Date,Close,MA20,MA60,RSI14,MACD_hist,Vol20,Vol60,sig_trend,sig_vol,sig_mom,composite,vol_override,strategy_raw,strategy,entry
2021-06-28 00:00:00+09:00,129145.90625,131638.609765625,134811.86484375,42.30771178015127,-247.40099532229715,0.01855874048405787,0.02195911179164759,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-06-29 00:00:00+09:00,127721.5078125,130950.1484375,134859.34505208334,43.1372795738161,-112.83659374560011,0.014977973691265092,0.0218180124796263,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-06-30 00:00:00+09:00,127246.703125,130214.20703125,134875.171875,40.000006581692624,-29.85045856402985,0.014850430184392749,0.02177632241760553,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-01 00:00:00+09:00,125347.5,129573.2265625,134906.825390625,34.61542356030252,-74.37659724974992,0.01415281898790044,0.021660306470585235,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-02 00:00:00+09:00,128671.1015625,129145.905078125,135033.4390625,44.6428681613185,136.98588793581575,0.01574524807876414,0.02175787978135475,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-05 00:00:00+09:00,126297.09375,128671.104296875,135080.919140625,43.85966786109043,133.73409623795396,0.016046394943092283,0.02176675201328558,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-06 00:00:00+09:00,126297.09375,128338.743359375,135160.05260416667,41.81815298924401,147.3355232748445,0.015515608095480016,0.02166678374804373,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-07 00:00:00+09:00,122498.6875,127911.422265625,135120.48580729167,41.07141912701925,-71.95400853287356,0.01654902820989624,0.02175386448588339,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-08 00:00:00+09:00,119649.8828125,127294.18046875,135009.69895833332,38.983048484018596,-364.9542108640162,0.016937065129017787,0.021902350004064194,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-07-09 00:00:00+09:00,118225.4765625,126558.238671875,134867.25846354166,29.09089603628793,-597.0616936041856,0.01675858252644626,0.021939802913580598,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-07-12 00:00:00+09:00,120599.4921875,126012.21796875,134748.558203125,36.206918562476396,-535.0681069788006,0.017663644247489535,0.022080685777335955,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-13 00:00:00+09:00,121074.28125,125584.897265625,134598.204296875,42.30767892034712,-411.9721478402994,0.017584415830746238,0.021944035042938626,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-14 00:00:00+09:00,121074.28125,125110.0953125,134400.37044270834,39.99998683658876,-286.39225986132396,0.017425460815970344,0.021738808776103107,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-15 00:00:00+09:00,121074.28125,124801.47421875,134218.36315104167,36.17018892998954,-165.185852754194,0.01664792046690562,0.021727151520894016,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-16 00:00:00+09:00,119649.8828125,124492.853515625,134068.00950520832,28.26085168014187,-143.59978752846519,0.016664418995579546,0.021541442669600414,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-19 00:00:00+09:00,116801.078125,123875.612109375,133791.04231770834,26.530591000322033,-276.1603860749383,0.0158928568554861,0.02116872969767715,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-07-20 00:00:00+09:00,116326.28125,123282.111328125,133498.24856770833,26.530599909333603,-346.25502367487024,0.015884248278936686,0.021156391878916873,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-07-21 00:00:00+09:00,121549.0859375,123115.930859375,133142.14765625,42.857126067067036,-9.125924069636767,0.018451103745480837,0.02015956268349751,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-22 00:00:00+09:00,122023.890625,122926.010546875,132801.8734375,36.0,262.58479232094396,0.01837566001479068,0.020177320678806607,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-23 00:00:00+09:00,125347.5,122831.050390625,132532.81953125,48.07693889833603,660.2545847153233,0.019258277903016593,0.020523673995233853,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-07-26 00:00:00+09:00,124397.890625,122593.649609375,132224.19869791667,46.296297424846664,841.8148867194077,0.018954574135292713,0.020474544657881944,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-07-27 00:00:00+09:00,123448.2890625,122379.988671875,131852.27122395832,52.08333261917258,876.4860880052183,0.018882198459827786,0.020279033208058506,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-07-28 00:00:00+09:00,126297.09375,122332.508203125,131535.737109375,64.58332833420803,1057.6802490286677,0.01964948676979365,0.020545972069482,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-07-29 00:00:00+09:00,128196.296875,122474.948046875,131298.336328125,71.42857622573374,1258.201644753621,0.019614892102574534,0.020534708723722116,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-07-30 00:00:00+09:00,123923.09375,122237.54765625,130942.235546875,56.60376889874628,1063.5490707839767,0.020169238146354736,0.020748401269456887,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-08-02 00:00:00+09:00,123448.2890625,122095.107421875,130554.48125,54.71698816131019,871.3939890411091,0.019790693559898074,0.020684745481196625,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-08-03 00:00:00+09:00,122973.4921875,121928.92734375,130079.67981770834,53.70371893913839,688.8917893572914,0.01979776039285279,0.020176073334383305,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-08-04 00:00:00+09:00,125822.296875,122095.1078125,129636.53216145834,58.333347045224556,732.5412594617437,0.01924742246812371,0.020425069630597495,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-08-05 00:00:00+09:00,123448.2890625,122285.028125,129264.6046875,56.4516111910234,580.672735537524,0.018966659629437128,0.01980432044607446,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-08-06 00:00:00+09:00,123448.2890625,122546.16875,128963.897265625,62.49999632717308,464.3986816003845,0.018703953222212688,0.019487149905723315,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-08-09 00:00:00+09:00,118700.2890625,122451.20859375,128591.97005208333,53.84615968790558,72.46510357298769,0.02035312245226582,0.02006247197468546,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-08-10 00:00:00+09:00,118225.4765625,122308.768359375,128140.908984375,43.636360916651704,-199.16103726640858,0.020333560112817145,0.019597203723319054,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-08-11 00:00:00+09:00,114901.875,122000.148046875,127618.627734375,37.704916263986796,-562.4908504630157,0.02122582790765855,0.01981631720430182,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-08-12 00:00:00+09:00,113952.265625,121644.047265625,127207.133203125,28.57141178136756,-811.4677339599125,0.021253089940469257,0.018739915687787594,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-08-13 00:00:00+09:00,113002.6640625,121311.686328125,126827.29244791667,28.57142017639559,-973.8686391734614,0.02119156946648593,0.018611689217076746,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-08-17 00:00:00+09:00,109679.0546875,120955.58515625,126312.924609375,26.22949758392079,-1222.7760635049624,0.021531525691523706,0.018266083581455816,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-08-18 00:00:00+09:00,110628.6640625,120670.704296875,125838.1234375,21.05264525284565,-1237.3621680286237,0.02168926305856524,0.01832171585165347,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-08-19 00:00:00+09:00,104931.0390625,119839.801953125,125268.36184895833,12.307703601734232,-1525.7063511409274,0.021582711542119843,0.019376219268074008,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-08-20 00:00:00+09:00,103981.4453125,118937.6796875,124746.08046875,13.793116165592181,-1664.0356602911766,0.021421211527839316,0.019149776417680522,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-08-23 00:00:00+09:00,109679.0546875,118154.257421875,124310.84622395833,28.98550690077178,-1273.0854535205044,0.024312294030336887,0.020529389055454803,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-08-24 00:00:00+09:00,113477.46875,117608.236328125,123946.83190104166,36.842108681631224,-689.1879445821896,0.025956830824995468,0.02109565064184508,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-25 00:00:00+09:00,112527.8671875,117062.215234375,123464.11744791667,30.555566347309465,-316.40014314222435,0.025961966505694305,0.020160284367901262,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-26 00:00:00+09:00,111103.4609375,116302.53359375,122949.749609375,31.42858150260213,-125.05375504020049,0.02518951120318463,0.02017033469723849,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-27 00:00:00+09:00,111578.265625,115471.63203125,122506.60221354167,32.39438284401257,64.02620436839652,0.02482443125254536,0.01996878569012998,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-30 00:00:00+09:00,111578.265625,114854.390625,122079.28111979166,37.70491935938516,211.3268716711018,0.02403144254966542,0.019969117123459737,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-31 00:00:00+09:00,112527.8671875,114308.36953125,121691.52708333333,40.32259348666569,384.839040287211,0.0242263524742501,0.0200061512553158,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-09-01 00:00:00+09:00,108254.6640625,113572.428125,121280.03294270833,39.06251406002664,231.4999557813112,0.025393445713559018,0.02039814791132353,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-09-02 00:00:00+09:00,108254.6640625,112694.046484375,120900.1921875,40.322604187925606,153.51333139918142,0.024504610908619686,0.020351584146754594,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-09-03 00:00:00+09:00,107779.859375,111910.625,120496.61119791666,40.983624245363615,96.19354305906336,0.024360393767806778,0.020306129797953154,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-09-06 00:00:00+09:00,108254.6640625,111150.94375,120085.11705729166,47.27275338194616,115.2147324974153,0.024444529330175952,0.020284865644236434,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-09-07 00:00:00+09:00,110628.6640625,110747.3625,119736.9296875,50.0,302.0274559517461,0.023951677360553425,0.020517196642377392,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-09-08 00:00:00+09:00,107779.859375,110225.081640625,119372.91575520833,55.769260586499584,250.22005521004667,0.024478392829084927,0.02068185863463044,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-09-09 00:00:00+09:00,103031.84375,109631.580078125,118913.94114583333,48.33333470452133,-70.20749423150619,0.025582297544669227,0.02133088723595805,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-09-10 00:00:00+09:00,108254.6640625,109346.7,118597.40716145834,47.457651225702094,94.27186570340018,0.02835288340445235,0.022218255403510502,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-09-13 00:00:00+09:00,108729.453125,109133.039453125,118312.52643229166,40.38460564836742,250.8360756310767,0.028358798541344276,0.022207797303686945,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-09-14 00:00:00+09:00,112527.8671875,109275.480078125,118035.55911458333,50.0,605.7661450323567,0.02866277745644974,0.0224123259392475,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-09-15 00:00:00+09:00,111578.265625,109322.96015625,117758.59192708334,50.877199566184935,762.0341428985289,0.02868730374583633,0.0224169791221394,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-09-16 00:00:00+09:00,112527.8671875,109702.8015625,117552.84479166666,51.72413695277883,905.0586529790326,0.02582491495175884,0.02223572509555614,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-09-17 00:00:00+09:00,100183.0390625,109512.88125,117125.523828125,35.71428431511396,181.8025641401082,0.03718155933499875,0.026659147747264727,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-09-23 00:00:00+09:00,95909.828125,108824.419921875,116603.242578125,30.76922937833821,-531.8097548382666,0.035902402623587466,0.02707132986058182,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-09-24 00:00:00+09:00,96859.421875,107993.517578125,116065.13450520833,35.71426472670943,-867.449513012114,0.034849138414078745,0.02701818479206748,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-09-27 00:00:00+09:00,97334.234375,107233.8359375,115558.67994791667,36.47058550240745,-976.9109391694128,0.034965953943421856,0.027033832027707882,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-09-28 00:00:00+09:00,96384.625,106497.894140625,115044.31197916667,36.04650584355601,-1027.5467184997324,0.034947869734724725,0.027042160185695434,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-09-29 00:00:00+09:00,96384.625,105738.212109375,114561.59739583333,35.29410626003104,-975.7134721422622,0.034887804926938645,0.02701373222284923,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-09-30 00:00:00+09:00,96859.421875,105002.269921875,114031.402734375,32.09875640370127,-829.8475343430641,0.03495929210056888,0.02674435402062021,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-10-01 00:00:00+09:00,92111.4140625,103981.447265625,113461.64140625,30.588228006419868,-964.1060640961296,0.0360349995991807,0.027328391086623723,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-10-05 00:00:00+09:00,91541.65625,103145.796875,112882.38411458333,34.12073366126684,-998.0595826320059,0.03539967290543935,0.027319885350242677,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-10-06 00:00:00+09:00,89547.4921875,102210.43828125,112333.19752604167,21.613812286734742,-1055.9914633475128,0.03546763043436296,0.027208831270919043,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-10-07 00:00:00+09:00,92111.4140625,101427.016015625,111874.223046875,26.287261482921124,-832.622417862678,0.03645071612932993,0.027438095318380814,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-10-08 00:00:00+09:00,89072.6875,100467.9171875,111388.34322916667,15.789459290629893,-800.2989955646144,0.03676557767876837,0.02767982334930536,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-10-12 00:00:00+09:00,88882.7734375,99380.62265625,110859.73125,16.147296897625353,-705.7851142207237,0.03607253566146346,0.027493482585294687,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-10-13 00:00:00+09:00,90876.9296875,98535.476171875,110356.44205729167,18.68128986995704,-436.25513981494714,0.03661684317790279,0.027695264563198947,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-10-14 00:00:00+09:00,91161.8125,97941.974609375,109857.90091145833,29.957777784720506,-179.24519943651558,0.03565991728166057,0.02770736866307765,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-10-15 00:00:00+09:00,92396.296875,97149.05625,109379.93450520834,40.97559389891618,117.45442974697471,0.03355383834263307,0.027800541950187576,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-10-18 00:00:00+09:00,90971.8984375,96261.178515625,108901.96809895833,35.23811090882808,253.5259102590544,0.033465084666130435,0.02782118307296004,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-10-19 00:00:00+09:00,92016.453125,95235.6078125,108488.891015625,37.03699471634641,438.7706708926635,0.03227722903554714,0.02777637450541592,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-10-20 00:00:00+09:00,91541.65625,94233.77734375,108075.81393229167,37.91467161595209,547.1639400572458,0.032294209661758326,0.027776803426330505,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-10-21 00:00:00+09:00,92396.296875,93227.198828125,107589.93411458333,40.4545274364135,685.3005270911617,0.032319214085417644,0.027116328720398517,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-10-22 00:00:00+09:00,91731.578125,92804.62578125,107085.06223958333,37.837831828234975,736.3143970543015,0.020454905602422507,0.027095454278681704,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-10-25 00:00:00+09:00,96384.625,92828.365625,106602.34765625,60.18101956311245,1067.7363739104821,0.021624730211321375,0.02769332025985294,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-10-26 00:00:00+09:00,98758.6328125,92923.326171875,106175.02669270833,65.8333599001499,1409.662496188881,0.022198035097626592,0.027936127840726126,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-27 00:00:00+09:00,99233.4375,93018.286328125,105771.44583333333,72.76790092169708,1615.832468455908,0.022197172504562563,0.027953580923302686,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-10-28 00:00:00+09:00,96859.421875,93042.026171875,105280.81796875,61.26126459992581,1540.6174792785455,0.02279110430899106,0.02785842966418213,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-29 00:00:00+09:00,97809.03125,93113.246484375,104774.36354166667,73.0000246814042,1501.57334565582,0.022889764721478894,0.027805520292202936,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-01 00:00:00+09:00,99233.4375,93231.947265625,104362.86927083334,75.5868589935477,1514.1251995093053,0.023080202443679136,0.02763948745929452,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-11-02 00:00:00+09:00,98283.828125,93540.56796875,103943.46158854167,69.30692182155042,1403.4033011526924,0.01987646132885685,0.02765002742396455,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-03 00:00:00+09:00,97334.234375,93830.196875,103516.140625,65.55025712729139,1218.022385139729,0.019979297686125486,0.027660552290922697,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-04 00:00:00+09:00,96859.421875,94195.793359375,103033.42604166667,61.691521313982264,1023.0879279932224,0.01919878340880276,0.027435967081282524,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-05 00:00:00+09:00,97334.234375,94456.934375,102598.191796875,67.53924356185047,890.655307370153,0.01833349911385738,0.02739277495842903,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-08 00:00:00+09:00,97334.234375,94870.01171875,102162.95755208333,65.55554946139839,772.0085557177914,0.016253913419325715,0.02739277495842903,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-09 00:00:00+09:00,95909.828125,95221.364453125,101783.11653645833,62.10523945652579,575.5603355736556,0.016758762199012938,0.027038736171768173,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-10 00:00:00+09:00,94105.578125,95382.796875,101381.11822916666,54.49998107765237,315.0932433896487,0.016910251896041697,0.027112097100939363,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-11 00:00:00+09:00,94010.625,95525.2375,101032.93072916666,56.1855560804696,136.5196499312849,0.016917746831415333,0.026919020089334535,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-12 00:00:00+09:00,96384.625,95724.65390625,100740.13671875,50.0,175.88810239692452,0.01752752306185375,0.02715628890296943,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-15 00:00:00+09:00,97334.234375,96042.770703125,100478.99622395834,45.16132285430545,258.49248106201003,0.01709511737301846,0.027194337504429903,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-16 00:00:00+09:00,95909.828125,96237.439453125,100249.50911458333,39.39396659097731,211.77275491678995,0.01744499934900724,0.027005931043320264,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-11-17 00:00:00+09:00,93630.7890625,96341.89609375,99966.21119791667,39.634214554062915,31.420968084607466,0.01834500004704204,0.027112466758884096,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-11-18 00:00:00+09:00,91731.578125,96308.66015625,99746.22018229167,31.60923290202453,-199.06633797233485,0.01884938195219813,0.026411588853334902,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-11-19 00:00:00+09:00,91921.5,96318.15625,99545.22109375,26.087000956593556,-315.11780279741583,0.01878580607264609,0.026401821389950442,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-11-22 00:00:00+09:00,93061.0234375,96151.976171875,99268.25390625,33.128883590334,-292.03991928624976,0.01512646779017518,0.025457070439092275,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-11-23 00:00:00+09:00,93155.984375,95871.84375,98929.5625,35.71431624159926,-248.96415682123916,0.013855266801575387,0.02500120240645441,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-11-24 00:00:00+09:00,91351.734375,95477.75859375,98576.626953125,32.73814071109702,-316.24797935351967,0.014207152481962098,0.02508122501281862,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-11-25 00:00:00+09:00,92016.453125,95235.61015625,98258.51015625,33.52939696157837,-290.89131180412596,0.013595939703129167,0.025088838241123113,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-11-26 00:00:00+09:00,88692.8515625,94779.801171875,97877.08658854167,27.804878244547922,-462.66090298831887,0.015257892100766642,0.02544075538442607,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-11-29 00:00:00+09:00,86413.8046875,94138.81953125,97457.67890625,26.635516354106315,-681.2654307002031,0.015241505922147054,0.025595904325766784,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-11-30 00:00:00+09:00,83090.1953125,93379.137890625,96967.05104166667,24.782616005199557,-982.8743754537613,0.0168682649441666,0.025932137796634586,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-12-01 00:00:00+09:00,86223.8828125,92823.6203125,96599.87135416667,34.35114192201375,-906.3682708208248,0.019679059534342916,0.026108573092280065,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-12-02 00:00:00+09:00,90592.0546875,92510.251953125,96305.49453125,39.222626859787994,-516.0298495028658,0.023268649903387735,0.026994723052484106,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-03 00:00:00+09:00,89832.375,92135.158984375,96006.36979166667,35.94306008145149,-275.5209677916107,0.023211010729920347,0.027003330542075793,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-06 00:00:00+09:00,90307.171875,91783.805859375,95707.244921875,39.114384422491945,-62.1208335524982,0.023288745773826957,0.027007652047823648,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-07 00:00:00+09:00,92681.171875,91622.373046875,95408.12005208334,48.16173568229972,244.44556778908236,0.024042790580684606,0.027079150050487093,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-12-08 00:00:00+09:00,92206.375,91527.412890625,95148.56197916667,50.972754424885,410.9753609358818,0.02371610789754352,0.026910280088138214,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-09 00:00:00+09:00,93820.6953125,91517.91640625,94995.04283854166,53.6764552424237,613.3890364601689,0.0240694380842082,0.026443690826478267,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-10 00:00:00+09:00,93915.6640625,91394.468359375,94756.05950520834,51.72413575713255,729.323670002213,0.02334301447504162,0.025585494311845414,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-13 00:00:00+09:00,93345.8984375,91195.0515625,94499.66692708334,50.37592729195953,740.8933593013116,0.023215336459537078,0.025574397703955996,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-14 00:00:00+09:00,92301.3359375,91014.626953125,94162.55807291667,51.93798400173471,654.4535480192558,0.023128218554535777,0.02513353774498608,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-15 00:00:00+09:00,92871.1015625,90976.642578125,93850.77200520833,51.750986215235166,612.6456158292702,0.02258679126273803,0.025153458170142622,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-16 00:00:00+09:00,92966.0546875,91038.36640625,93524.741796875,60.089672036314475,569.3059538953813,0.0220866491822113,0.025113910361149842,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-17 00:00:00+09:00,94675.34375,91176.05859375,93432.946875,70.04608329873768,629.0037548469606,0.02243306944374581,0.020417402681180766,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-12-20 00:00:00+09:00,90307.171875,91038.366015625,93339.56927083334,66.66666666666666,360.8709982299521,0.024750943514559053,0.020551480092478678,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-21 00:00:00+09:00,90497.09375,90905.421484375,93233.53046875,61.42132212884686,191.38075801772402,0.024757919449743714,0.02050639862797088,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-22 00:00:00+09:00,88977.7265625,90786.72109375,93094.25533854167,44.910166660919174,-16.916335691534528,0.024663589745655187,0.020591112581155573,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-12-23 00:00:00+09:00,89452.5390625,90658.525390625,92978.72057291666,48.780504934516635,-111.31509087243785,0.02463209133070415,0.020580265682169505,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-12-24 00:00:00+09:00,88977.7265625,90672.769140625,92855.272265625,45.73170884650366,-189.72517470213597,0.023217998724212863,0.02058628163638694,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-12-27 00:00:00+09:00,88313.0078125,90767.729296875,92712.83203125,34.24663632403764,-265.6904340888369,0.022475588113728552,0.020584812321841554,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-12-28 00:00:00+09:00,88787.8125,91052.61015625,92657.438671875,37.67128999865887,-262.81381456545284,0.020380680547989295,0.019581443347644726,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-12-29 00:00:00+09:00,90971.8984375,91290.0109375,92647.94270833333,40.13164446792296,-100.99008788353581,0.019450846560225672,0.01982826856524831,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-30 00:00:00+09:00,89832.375,91252.026953125,92652.69075520833,36.80985032214429,-59.899269822033034,0.016295167509026518,0.019688560738372534,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-01-04 00:00:00+09:00,93725.7421875,91446.6953125,92679.59622395833,51.010106886012075,224.68829600880167,0.01876142775411266,0.020113674044954875,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-01-05 00:00:00+09:00,93440.859375,91603.3796875,92752.39908854167,53.1578908625782,379.8180916435008,0.018780077069010314,0.0196234843970455,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-01-06 00:00:00+09:00,96859.421875,91812.2921875,92885.34322916667,59.54542173896621,681.153650366113,0.01957425538091327,0.02013574156145743,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-01-07 00:00:00+09:00,95435.03125,91973.725,92961.31158854166,55.55557508813393,747.7131996259161,0.019882519307252156,0.020055771405492983,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-01-10 00:00:00+09:00,97334.234375,92149.401953125,93064.18528645833,55.932209889282426,874.0303319401371,0.019986401825344485,0.020201811731610633,-1,1,1,0.30000000000000004,False,Trend,Trend,False
