Date,Close,MA20,MA60,RSI14,MACD_hist,Vol20,Vol60,sig_trend,sig_vol,sig_mom,composite,vol_override,strategy_raw,strategy,entry
2019-01-11 00:00:00+09:00,173934.234375,185514.153125,168820.91796875,27.72531036367735,-2588.0589626837345,0.03521612946087375,0.03769484325593053,1,1,-1,0.5,False,Trend,Trend,False
2019-01-14 00:00:00+09:00,177279.078125,185423.9421875,168640.42421875,32.354473252340114,-2378.6765831727676,0.030848123626639842,0.037783235760865584,1,1,-1,0.5,False,Trend,Trend,False
2019-01-15 00:00:00+09:00,181101.8125,185287.35703125,168642.39817708332,38.26571159949511,-1911.4291565608578,0.03064587925679195,0.03756337785776745,1,1,-1,0.5,False,Trend,Trend,False
2019-01-16 00:00:00+09:00,174889.890625,185125.18984375,168540.84010416668,36.32883742427177,-1943.0825816931201,0.030834520715128596,0.037832838553331374,1,1,-1,0.5,False,Trend,Trend,False
2019-01-17 00:00:00+09:00,166766.609375,184438.103125,168208.88958333334,32.033054808627696,-2403.3278823123683,0.032326151636660715,0.03808018917310698,1,1,-1,0.5,False,Trend,Trend,False
2019-01-18 00:00:00+09:00,164855.234375,183156.67421875,167963.83828125,18.644008147091014,-2706.1724329882877,0.02934692762420025,0.03779178428325147,1,1,-1,0.5,False,Trend,Trend,False
2019-01-21 00:00:00+09:00,165810.921875,181661.76875,167710.9640625,19.99995095119263,-2705.3484860392655,0.02840914649377471,0.03778388903071323,1,1,-1,0.5,False,Trend,Trend,False
2019-01-22 00:00:00+09:00,167244.4375,180238.5390625,167466.14765625,29.670266096191042,-2477.574289396616,0.028605870020132585,0.03779652464792511,1,1,-1,0.5,False,Trend,Trend,False
2019-01-23 00:00:00+09:00,170111.484375,179053.66484375,167395.78776041666,32.631539454694206,-2022.360864418099,0.029133145321209267,0.03747588719585576,1,1,-1,0.5,False,Trend,Trend,False
2019-01-24 00:00:00+09:00,170589.3125,178058.93984375,167705.49244791668,40.50629191401506,-1596.320966773415,0.029088342355443005,0.03290408736639701,1,1,-1,0.5,False,Trend,Trend,False
2019-01-25 00:00:00+09:00,172978.53125,177207.42578125,168110.43697916667,44.04761163282816,-1085.2813635922585,0.029407500976911166,0.03278646133259386,1,1,-1,0.5,False,Trend,Trend,False
2019-01-28 00:00:00+09:00,172022.84375,175797.79375,168554.87213541666,40.24388833614799,-758.7456589570568,0.026170863634871217,0.03263830362969748,1,1,-1,0.5,False,Trend,Trend,False
2019-01-29 00:00:00+09:00,169155.8125,174244.81015625,168761.51484375,41.24999335796948,-685.2191227498749,0.026184210950054815,0.03130160596798387,1,1,-1,0.5,False,Trend,Trend,False
2019-01-30 00:00:00+09:00,170589.3125,173528.046875,168833.70859375,42.6828854932183,-498.1166036998429,0.020367012466066477,0.03039352095771568,1,1,-1,0.5,False,Trend,Trend,False
2019-01-31 00:00:00+09:00,173456.390625,172906.85390625,168977.43776041668,49.39758608952175,-157.01216682119616,0.020798510620775236,0.03044126832478891,1,1,-1,0.5,False,Trend,Trend,False
2019-02-01 00:00:00+09:00,174412.078125,172739.6109375,169129.17838541666,46.153907424471214,141.1138085680068,0.01845848865066476,0.030446097201983543,1,1,1,1.0,False,Trend,Trend,False
2019-02-07 00:00:00+09:00,169633.640625,172333.44609375,169296.28255208334,35.000022480663574,30.41337221443564,0.019404225758827456,0.030313974327954057,1,1,-1,0.5,False,Trend,Trend,False
2019-02-08 00:00:00+09:00,162466.03125,171473.3328125,169438.93098958334,34.14635897039172,-483.2691246868899,0.02115897668131145,0.03046853262682818,1,1,-1,0.5,False,Trend,Trend,False
2019-02-11 00:00:00+09:00,163899.546875,170876.03125,169684.64192708334,45.588214079283844,-672.5997129778821,0.021001231731305917,0.03018772245479036,1,1,-1,0.5,False,Trend,Trend,False
2019-02-12 00:00:00+09:00,162466.03125,170183.16171875,169906.4609375,46.26866108698803,-830.1420320688958,0.020979043982077707,0.030216760165199162,1,1,-1,0.5,False,Trend,Trend,False
2019-02-13 00:00:00+09:00,162466.03125,169609.7515625,170191.61588541666,44.61537997171775,-866.1257713281811,0.020873709869816376,0.030005489873372173,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-02-14 00:00:00+09:00,164855.234375,168988.559375,170516.59088541666,46.26866108698803,-669.5851830021825,0.020644213137414127,0.03004935416892318,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-02-15 00:00:00+09:00,171545.015625,168510.71953125,170818.47265625,52.000010463726184,-61.62686422049046,0.022173512559863,0.029684908619959094,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-02-18 00:00:00+09:00,176801.234375,168606.28671875,171215.87526041668,57.64704524602272,680.9837882536158,0.021975261012396885,0.02990080308503829,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-02-19 00:00:00+09:00,177756.9375,169155.803125,171676.70885416667,56.09755513994839,1193.062077127182,0.01884083179789159,0.029772602819665286,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-02-20 00:00:00+09:00,193047.875,170565.43515625,172519.06354166666,69.64287278339211,2445.92509486374,0.025524929571682693,0.03062863921707111,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-02-21 00:00:00+09:00,192092.1875,171879.4984375,173266.31953125,72.22220876578945,3055.0240691462227,0.025684285472654063,0.030436482807819368,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-02-22 00:00:00+09:00,192092.1875,173121.8859375,173973.99088541666,71.42857142857143,3282.720963821815,0.025734281262315247,0.030403467265428467,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-02-25 00:00:00+09:00,196870.578125,174459.840625,174832.55494791668,72.47703559707448,3556.8899179087803,0.02594514349695417,0.030199221417654673,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-02-26 00:00:00+09:00,195914.90625,175726.1203125,175643.52291666667,70.64218449585846,3471.7729243631866,0.02607155865401097,0.030207703242607423,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-02-27 00:00:00+09:00,194481.375,176801.2625,176327.67734375,75.49020707872967,3127.515691109871,0.026204541786745684,0.02986578474693445,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-02-28 00:00:00+09:00,191136.515625,177756.94609375,176829.41197916667,81.91494801698549,2509.7761723958156,0.02660484992821855,0.029411359102435187,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-03-04 00:00:00+09:00,186358.09375,178617.06015625,177299.00807291668,73.26735654370374,1655.7992844654173,0.027041011293866407,0.02951599696736773,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-03-05 00:00:00+09:00,188747.296875,179524.959375,177713.42005208333,76.69904731125514,1152.167450901804,0.027088166962396087,0.02923450291333709,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-03-06 00:00:00+09:00,185402.40625,180122.26015625,178024.58177083332,71.81819262782402,525.9638331146789,0.02740850160373973,0.029282945489070664,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-03-07 00:00:00+09:00,187791.609375,180791.23671875,178399.31458333333,71.81819262782402,220.4989132523715,0.027487505427869756,0.02928496436875335,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-03-08 00:00:00+09:00,188747.296875,181746.91953125,178853.31145833334,68.36735715301009,40.09359150495857,0.02647037197429275,0.02909657014151612,1,1,1,1.0,False,Trend,MeanReversion,False
2019-03-11 00:00:00+09:00,180146.15625,182630.92578125,179306.46276041667,53.33336655151376,-662.4554777289782,0.02681405034527491,0.02885538158487956,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-03-12 00:00:00+09:00,174412.078125,183156.55234375,179529.45677083332,46.956546217146936,-1470.9662483616303,0.028069818206255398,0.028482748315476515,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-03-13 00:00:00+09:00,176323.421875,183849.421875,179713.053125,29.885007789552418,-1812.2426974256318,0.02797579455041925,0.028324328343078926,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-03-14 00:00:00+09:00,178234.78125,184637.859375,179920.58802083333,33.707818933065084,-1838.643985333394,0.02799665449349161,0.0283512295637473,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-03-15 00:00:00+09:00,187313.765625,185760.7859375,180057.7625,45.3703532694508,-1204.6918990527342,0.029701332279243008,0.027305629314529824,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-03-18 00:00:00+09:00,194959.234375,186931.496875,180243.19114583332,48.245631647757556,-278.8138086320837,0.029714827673164315,0.02758082609612311,1,1,-1,0.5,False,Trend,Trend,False
2019-03-19 00:00:00+09:00,191136.515625,187648.2609375,180459.9125,45.833348093379044,50.264324791286526,0.02971117454974663,0.02738804538430717,1,1,1,1.0,False,Trend,Trend,False
2019-03-20 00:00:00+09:00,189225.140625,188221.67109375,180605.19244791666,45.45455773823309,109.89191788923381,0.02987053955252658,0.027379144903423518,1,1,1,1.0,False,Trend,Trend,False
2019-03-21 00:00:00+09:00,184446.734375,187791.6140625,180504.57447916668,44.354832329767895,-185.71034690142142,0.023939338385834452,0.026683329324449466,1,1,-1,0.5,False,Trend,Trend,False
2019-03-22 00:00:00+09:00,184446.734375,187409.34140625,180316.86953125,48.245617809230176,-383.0978503981223,0.02393577457180249,0.026436493976765195,1,1,-1,0.5,False,Trend,Trend,False
2019-03-25 00:00:00+09:00,179668.296875,186788.146875,180049.52395833333,42.016790328085165,-812.6544256061943,0.02453078157577583,0.026636295399925937,1,1,-1,0.5,False,Trend,Trend,False
2019-03-26 00:00:00+09:00,183968.875,186143.06171875,179885.52239583334,48.76032387832458,-783.9582408489464,0.02447666347908917,0.0268078592204907,1,1,-1,0.5,False,Trend,Trend,False
2019-03-27 00:00:00+09:00,181579.671875,185426.3,179737.12005208334,44.62809716349737,-894.6818168167101,0.0245713215661295,0.026769405091958534,1,1,-1,0.5,False,Trend,Trend,False
2019-03-28 00:00:00+09:00,177279.078125,184566.18515625,179524.9578125,40.62497764707204,-1206.9280084775078,0.024975452982178653,0.02693551834422276,1,1,-1,0.5,False,Trend,Trend,False
2019-03-29 00:00:00+09:00,180146.15625,184016.6671875,179190.46901041668,50.0,-1168.9413030417743,0.025195659549076693,0.026109164013566968,1,1,-1,0.5,False,Trend,Trend,False
2019-04-01 00:00:00+09:00,186358.09375,184016.6671875,178959.5125,60.68373560226032,-697.301363920429,0.025899880761364874,0.026511635167272618,1,1,-1,0.5,False,Trend,Trend,False
2019-04-02 00:00:00+09:00,183968.875,183777.74609375,178943.58411458333,56.77964387364517,-525.89653128871,0.025870744559436935,0.02449809449885448,1,1,-1,0.5,False,Trend,Trend,False
2019-04-03 00:00:00+09:00,186358.09375,183825.53046875,178951.54817708334,57.14285321739723,-245.511228922261,0.025746699150094962,0.02454656894817363,1,1,-1,0.5,False,Trend,Trend,False
2019-04-04 00:00:00+09:00,189225.140625,183897.20703125,179142.68489583334,51.88679827324209,119.53610410292072,0.025815677245568068,0.023906870498034544,1,1,1,1.0,False,Trend,Trend,False
2019-04-05 00:00:00+09:00,189225.140625,183921.09921875,179333.82161458334,43.33335028840578,335.2708927805155,0.025792021322039897,0.023906870498034544,1,1,-1,0.5,False,Trend,Trend,False
2019-04-08 00:00:00+09:00,191614.34375,184494.50859375,179532.92239583333,50.574695363160636,597.8195088587769,0.023431090162945954,0.02392073633910009,1,1,1,1.0,False,Trend,Trend,False
2019-04-09 00:00:00+09:00,197826.28125,185665.21875,179899.26744791667,59.37497764711773,1118.5423183422495,0.022710847704660468,0.024059647443758617,1,1,1,1.0,False,Trend,Trend,False
2019-04-10 00:00:00+09:00,192570.015625,186477.5484375,180170.04401041666,58.76284280920671,1039.3632446347237,0.023853991807001703,0.024346614494332862,1,1,1,1.0,False,Trend,Trend,False
2019-04-11 00:00:00+09:00,195437.09375,187337.6640625,180528.425,61.165025735419,1104.371891891553,0.023926843207227988,0.02432409168029655,1,1,1,1.0,False,Trend,Trend,False
2019-04-12 00:00:00+09:00,208338.765625,188388.9140625,181046.08645833333,74.99995912612751,1894.2139921088692,0.02549943995869706,0.02551965224751319,1,1,-1,0.5,False,Trend,Trend,False
2019-04-15 00:00:00+09:00,224107.546875,189846.3296875,181762.84869791666,79.16663165895021,3275.617755612837,0.028720199861436597,0.026987056141739386,1,1,-1,0.5,False,Trend,Trend,False
2019-04-16 00:00:00+09:00,216939.9375,191136.50078125,182463.6828125,74.02595417156711,3484.172779715397,0.02947393537775585,0.026930876154691422,1,1,-1,0.5,False,Trend,Trend,False
2019-04-17 00:00:00+09:00,221718.359375,192761.16171875,183379.5453125,80.0,3701.1028085599264,0.029402266625898548,0.026175885495160686,1,1,-1,0.5,False,Trend,Trend,False
2019-04-18 00:00:00+09:00,215984.234375,194338.03671875,184231.6953125,73.2918927932171,3232.58855326099,0.02944009683568981,0.026398144424504475,1,1,-1,0.5,False,Trend,Trend,False
2019-04-19 00:00:00+09:00,222674.015625,196249.40078125,185179.41354166667,73.45675835134307,3144.5083405356672,0.029797672412606436,0.02661053068082653,1,1,-1,0.5,False,Trend,Trend,False
2019-04-22 00:00:00+09:00,222674.015625,198399.68671875,186103.23984375,75.79615579191949,2865.4009443570703,0.028702022489827762,0.02661348278956212,1,1,-1,0.5,False,Trend,Trend,False
2019-04-23 00:00:00+09:00,225063.234375,200454.4046875,187019.10234375,75.79615579191949,2627.136211923441,0.028540693609959526,0.0265767328306444,1,1,-1,0.5,False,Trend,Trend,False
2019-04-24 00:00:00+09:00,222196.171875,202485.2296875,187879.21666666667,71.97448886293324,2085.5297362736655,0.028530017078788595,0.02667166266786427,1,1,-1,0.5,False,Trend,Trend,False
2019-04-25 00:00:00+09:00,216939.9375,204468.27265625,188611.90677083333,67.2618944507453,1224.961727448348,0.02852818301047722,0.026889773048117592,1,1,1,1.0,False,Trend,Trend,False
2019-04-26 00:00:00+09:00,216462.09375,206284.06953125,189352.5609375,65.8536483241902,511.7409969187938,0.028619590658268045,0.026873634578944667,1,1,1,1.0,False,Trend,Trend,False
2019-04-29 00:00:00+09:00,211205.84375,207526.45703125,190053.39479166668,58.64197331509718,-377.8501898236518,0.02894689125329369,0.026993313380432864,1,1,-1,0.5,False,Trend,Trend,False
2019-04-30 00:00:00+09:00,198781.9375,208267.11015625,190523.271875,53.67230427687761,-1787.9150015772739,0.03237349629825253,0.02823192554781004,1,1,-1,0.5,False,Trend,Trend,False
2019-05-02 00:00:00+09:00,203082.515625,209103.33125,191017.040625,54.44441921364062,-2378.8921294703014,0.0325536068961717,0.028278657183604554,1,1,-1,0.5,False,Trend,Trend,False
2019-05-03 00:00:00+09:00,206905.265625,209987.3375,191558.59375,49.06833988533789,-2450.572866177721,0.03262228460093183,0.028352150694566026,1,1,-1,0.5,False,Trend,Trend,False
2019-05-07 00:00:00+09:00,202604.6875,210656.31484375,192108.11119791667,33.5766670748086,-2705.8375347678175,0.03310811259178009,0.02824137557944239,1,1,-1,0.5,False,Trend,Trend,False
2019-05-08 00:00:00+09:00,200215.484375,211086.371875,192737.26875,36.22049068706952,-2934.641021261931,0.03320356351156561,0.027657751820526537,1,1,-1,0.5,False,Trend,Trend,False
2019-05-09 00:00:00+09:00,193047.875,210847.4515625,193223.07421875,27.272754296772533,-3433.1229777571352,0.033501535202368274,0.028123499602233544,1,1,-1,0.5,False,Trend,Trend,False
2019-05-10 00:00:00+09:00,194481.375,210943.01953125,193756.66328125,31.707327447668774,-3517.775438578596,0.032990633717519584,0.028088794395610968,1,1,-1,0.5,False,Trend,Trend,False
2019-05-13 00:00:00+09:00,187791.609375,210560.7453125,194178.75625,20.32522075900262,-3849.0000798041006,0.03372594269440431,0.028512421748090298,1,1,-1,0.5,False,Trend,Trend,False
2019-05-14 00:00:00+09:00,188747.296875,209581.171875,194576.95729166668,21.60002322945998,-3820.720436774544,0.030037212728275753,0.028469921103319324,1,1,-1,0.5,False,Trend,Trend,False
2019-05-15 00:00:00+09:00,191136.515625,207932.6203125,194903.48229166667,21.60002322945998,-3468.4001286345074,0.024277797551614844,0.028076156268194583,1,1,-1,0.5,False,Trend,Trend,False
2019-05-16 00:00:00+09:00,191136.515625,206642.44921875,195142.40364583334,22.68910541761467,-3076.0157955444934,0.02362721979391814,0.027828383408988182,1,1,-1,0.5,False,Trend,Trend,False
2019-05-17 00:00:00+09:00,188747.296875,204993.89609375,195325.57630208333,23.893822211148887,-2824.5530396722297,0.0227063183128926,0.027880251827953877,1,1,-1,0.5,False,Trend,Trend,False
2019-05-20 00:00:00+09:00,186358.09375,203512.5890625,195214.07994791667,23.07694242551449,-2668.1605666039727,0.022336386796697933,0.025793508178116497,1,1,-1,0.5,False,Trend,Trend,False
2019-05-21 00:00:00+09:00,182057.515625,201481.7640625,195046.83541666667,23.478275704701417,-2695.452866379221,0.02071678952683369,0.025955053768039082,1,1,-1,0.5,False,Trend,Trend,False
2019-05-22 00:00:00+09:00,182057.515625,199450.9390625,194879.59088541666,30.337113328201895,-2555.8481844353882,0.02071678952683369,0.025955053768039082,1,1,-1,0.5,False,Trend,Trend,False
2019-05-23 00:00:00+09:00,178234.78125,197109.51640625,194568.99427083333,20.454569945113775,-2557.0866979958428,0.020258589540722908,0.0258666621233895,1,1,-1,0.5,False,Trend,Trend,False
2019-05-24 00:00:00+09:00,171067.171875,194553.06640625,194154.86536458333,10.526304919949041,-2854.172063416852,0.021299734662689845,0.026359724230117426,1,1,-1,0.5,False,Trend,Trend,False
2019-05-27 00:00:00+09:00,174412.078125,192426.6734375,193820.37708333333,18.279595979200536,-2643.7253748060375,0.02231404788337493,0.026497576299373726,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-05-28 00:00:00+09:00,173456.390625,190276.38828125,193525.70833333334,18.888912303087594,-2394.627651675539,0.02225856256115975,0.02642388671793147,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-05-29 00:00:00+09:00,172022.84375,188317.23828125,193286.7875,21.794879319321907,-2159.400351308397,0.022035157473253422,0.026255975758469507,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-05-30 00:00:00+09:00,168200.109375,186788.146875,192944.334375,16.867529686242392,-2092.74842146446,0.018869638669184455,0.02632950733112335,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-05-31 00:00:00+09:00,171067.171875,185187.3796875,192705.41380208332,26.66673642465875,-1703.5532673671332,0.018519584871048652,0.026355060205073916,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-06-03 00:00:00+09:00,172022.84375,183443.25859375,192442.60104166667,26.66670445226218,-1250.694263941451,0.01772135518817718,0.026305755955125416,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-06-04 00:00:00+09:00,169633.640625,181794.70625,192124.04010416666,20.000026159269837,-992.283133449233,0.017544575648373785,0.026340545621266403,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-06-05 00:00:00+09:00,171545.015625,180361.1828125,191980.68776041668,24.05067115899618,-592.5800381127247,0.018088030381571665,0.025722092886941775,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-06-07 00:00:00+09:00,172022.84375,179309.93125,191940.8671875,26.66668410618749,-215.40597598978002,0.016896728054136095,0.02538984796765668,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-06-10 00:00:00+09:00,169155.8125,178043.653125,191821.40703125,26.31581664746311,-85.09492033195056,0.016770627076232145,0.025435918097085026,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-06-11 00:00:00+09:00,169633.640625,177135.7546875,191678.0546875,30.88235718414323,97.31112418578414,0.015530465796913136,0.025395786353734864,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-06-12 00:00:00+09:00,166766.609375,176036.7203125,191335.60208333333,28.37839629244702,89.12436936084487,0.015556470105220615,0.024594921210589208,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2019-06-13 00:00:00+09:00,167244.4375,174842.11640625,190873.68880208334,32.83581798180755,175.16488216523157,0.015083958294580247,0.023981136758900564,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-06-14 00:00:00+09:00,161510.34375,173360.8078125,190379.91927083334,34.374988823530316,-81.07474310128237,0.01624386497075228,0.02424265976147826,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2019-06-17 00:00:00+09:00,162466.03125,172046.74453125,189933.93411458333,28.813513293322117,-111.30542670457726,0.016518125313799575,0.024249335713325416,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2019-06-18 00:00:00+09:00,162943.875,170876.03359375,189575.553125,31.034449709512927,-28.53452601846857,0.01662784828484476,0.024068969766405747,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-06-19 00:00:00+09:00,163899.546875,169968.13515625,189233.1,35.08769413725983,151.28350170994054,0.01637020489123445,0.024089308973896422,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-06-20 00:00:00+09:00,163421.6875,169036.34375,188962.32317708334,39.999960760949826,290.6730093179849,0.016333867614286613,0.023878120671294127,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-06-21 00:00:00+09:00,163899.546875,168319.58203125,188627.834375,33.33328489005798,457.74491073247555,0.015991542746636115,0.023655739195467915,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-06-24 00:00:00+09:00,161988.171875,167865.63203125,188301.309375,27.659538941590228,479.89076577321157,0.0136006388884218,0.023645655794196706,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-06-25 00:00:00+09:00,160076.8125,167148.86875,188014.60494791667,28.260837113287735,408.94608933931977,0.012693485896993538,0.023505452376063076,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-06-26 00:00:00+09:00,156254.109375,166288.7546875,187616.40416666667,17.999945065293815,160.4635446732118,0.013451199887502187,0.023564159878243226,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2019-06-27 00:00:00+09:00,158643.296875,165619.77734375,187154.49088541666,24.07402136955278,209.79218797014255,0.014173313249811952,0.02319672687204227,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-06-28 00:00:00+09:00,157209.75,165070.259375,186708.50546875,25.490103047307386,198.7610892865432,0.013560064534479515,0.023173403090630273,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-01 00:00:00+09:00,156731.9375,164353.49765625,186214.73619791667,23.52938536396458,211.015660428101,0.012695938277106677,0.02308362120878256,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-02 00:00:00+09:00,152909.203125,163397.815625,185609.47057291667,22.6414640346093,23.2767863394065,0.013239854345960915,0.02312741566294856,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2019-07-03 00:00:00+09:00,150042.140625,162418.240625,184956.42057291666,18.965500716844062,-219.03682876490439,0.01344347204796793,0.023207106476345454,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2019-07-04 00:00:00+09:00,154342.734375,161558.1265625,184335.22708333333,36.36366879250513,-24.932047978940318,0.015046642951037317,0.023482481348206095,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-05 00:00:00+09:00,161510.34375,161032.5015625,183729.96145833333,48.52940469309462,615.5590996668025,0.01879803075320634,0.023889252318198894,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-07-08 00:00:00+09:00,154820.5625,160315.7390625,183100.80390625,39.50616237339179,616.5116897989992,0.020555061928402948,0.024226163523758514,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-09 00:00:00+09:00,151953.515625,159431.7328125,182376.07760416667,35.294126698719495,459.1167880130515,0.020718025311505947,0.024180251221189403,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-10 00:00:00+09:00,151953.515625,158691.078125,181436.3234375,35.71431073913678,392.6454604164701,0.020568275707484852,0.022476112426557088,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-11 00:00:00+09:00,157687.609375,158213.23671875,180329.32447916668,43.15789147598471,751.6893532788808,0.022549858146046972,0.02077106905984413,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-12 00:00:00+09:00,154820.5625,157878.74765625,179294.0015625,42.26804749266544,807.9983156275812,0.021599990340761332,0.02054239650671305,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-15 00:00:00+09:00,154342.734375,157472.5828125,178171.07447916668,43.61703570922927,822.2398469998361,0.02151780738041308,0.020228441132014705,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-16 00:00:00+09:00,157687.609375,157209.76953125,177199.4640625,51.61287713906986,1051.4496949826998,0.02215514019484788,0.020358124199969817,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-07-17 00:00:00+09:00,152431.375,156636.3609375,176028.75338541667,43.43435611231467,852.0827871122392,0.023206084780009024,0.020138116949427423,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-18 00:00:00+09:00,151475.671875,156039.06015625,174842.11432291666,43.87756634175492,667.0512028525536,0.02321291178359783,0.020121042131076742,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-19 00:00:00+09:00,152431.375,155465.6515625,173631.58333333334,45.45455746524314,621.165519967406,0.02327635920662644,0.020065810285653168,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-07-22 00:00:00+09:00,152431.375,154987.81171875,172468.83671875,49.450564850451805,602.4926930694783,0.02320911577643986,0.02006556370984787,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-07-23 00:00:00+09:00,151475.671875,154557.7546875,171377.765625,51.72414570728198,539.4912740850823,0.02313080007278311,0.01993121177994868,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-07-24 00:00:00+09:00,149564.296875,154223.2640625,170262.80234375,43.90240984610673,389.7898346762504,0.02271039414201414,0.01994350311093699,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-25 00:00:00+09:00,146697.265625,153625.9625,169187.659375,28.767130650959146,131.71793978027836,0.02263337820398092,0.01987296703885935,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-26 00:00:00+09:00,148130.796875,153172.01484375,168343.47369791666,38.70970293896602,93.40173806688654,0.02279752448605079,0.0186368186929778,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-29 00:00:00+09:00,144308.046875,152550.8203125,167363.89921875,37.5,-140.82372512445545,0.02337906057817352,0.018509795275582417,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2019-07-30 00:00:00+09:00,142396.6875,152025.19453125,166288.75625,35.29412613298827,-363.2613821116138,0.022987919595347177,0.01825565358919681,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2019-07-31 00:00:00+09:00,133795.546875,151212.86484375,165141.93723958332,16.216243684430538,-992.7483856538338,0.02631881032061094,0.019554638843780038,-1,-1,-1,-1.0,True,Defensive,MeanReversion,True
2019-08-01 00:00:00+09:00,127583.6171875,149874.908984375,163931.40611979167,14.814843222833844,-1689.6307500747052,0.026622577918507383,0.020238144689564985,-1,-1,-1,-1.0,True,Defensive,MeanReversion,True
2019-08-02 00:00:00+09:00,124716.5703125,148035.2203125,162792.55104166668,13.953511362277496,-2174.9098788485508,0.023388460434525325,0.019981330829026957,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
