Date,Close,MA20,MA60,RSI14,MACD_hist,Vol20,Vol60,sig_trend,sig_vol,sig_mom,composite,vol_override,strategy_raw,strategy,entry
2019-01-15 00:00:00+09:00,614640.125,573676.79375,559603.9598958333,81.39534772631302,4938.042607936875,0.028782923353724635,0.049700974843185905,1,1,-1,0.5,False,Trend,Trend,False
2019-01-16 00:00:00+09:00,607033.1875,574247.3125,558234.7119791667,78.21227691214554,4199.262342800186,0.02690804156514088,0.04963825705215097,1,1,-1,0.5,False,Trend,Trend,False
2019-01-17 00:00:00+09:00,587255.1875,575274.25,556687.9692708333,64.28571751027813,2155.1971962790267,0.02547829765447663,0.04977961473293697,1,1,1,1.0,False,Trend,Trend,False
2019-01-18 00:00:00+09:00,608554.5625,577822.571875,556244.2317708334,65.42552656823263,2016.7080242146385,0.026177718624117486,0.04925525976971838,1,1,1,1.0,False,Trend,Trend,False
2019-01-21 00:00:00+09:00,603990.4375,580028.584375,556104.7713541667,56.44172273924875,1424.7121533670743,0.026312900532569298,0.049038907436517266,1,1,1,1.0,False,Trend,Trend,False
2019-01-22 00:00:00+09:00,614640.125,584592.74375,556434.4057291667,69.73687624459191,1547.1632357065228,0.02040055661736641,0.04894386187500586,1,1,1,1.0,False,Trend,Trend,False
2019-01-23 00:00:00+09:00,607033.1875,588320.140625,557119.0296875,64.33122485751173,942.3752844206156,0.020771369520670442,0.04852821807581023,1,1,1,1.0,False,Trend,Trend,False
2019-01-24 00:00:00+09:00,610836.625,592351.8125,558107.9307291667,63.39869421439672,639.5075914781064,0.020614814992696268,0.048401897555035205,1,1,1,1.0,False,Trend,Trend,False
2019-01-25 00:00:00+09:00,613118.75,595622.79375,558234.7130208333,60.563399840189135,443.2103153803746,0.019734892048265312,0.04688219911277192,1,1,1,1.0,False,Trend,Trend,False
2019-01-28 00:00:00+09:00,611597.3125,597980.940625,558602.3807291667,61.42854963050602,80.25490063234247,0.018938531218265182,0.046750319651436376,1,1,1,1.0,False,Trend,Trend,False
2019-01-29 00:00:00+09:00,596383.5,598399.321875,558653.0942708333,53.16456156973028,-1242.1301858883107,0.017897375980958637,0.04686171431049037,1,1,-1,0.5,False,Trend,Trend,False
2019-01-30 00:00:00+09:00,590297.9375,599464.29375,558310.7828125,50.0,-2511.170936367047,0.01630759707903212,0.046724363517425045,1,1,-1,0.5,False,Trend,Trend,False
2019-01-31 00:00:00+09:00,607033.1875,601175.853125,558310.7828125,52.04679289813458,-2218.1568706432663,0.017303859622430886,0.04686237113256219,1,1,-1,0.5,False,Trend,Trend,False
2019-02-01 00:00:00+09:00,591058.625,601746.371875,557993.8276041667,41.807897016268065,-3043.8455791308606,0.0183654829067685,0.046983283967293184,1,1,-1,0.5,False,Trend,Trend,False
2019-02-07 00:00:00+09:00,575844.75,601023.7125,557448.6640625,36.923065255110686,-4471.94870820832,0.018841950775875728,0.04709851420456227,1,1,-1,0.5,False,Trend,Trend,False
2019-02-08 00:00:00+09:00,575844.75,600453.190625,557296.5255208333,38.91890883622728,-5221.66356374783,0.01882066490288346,0.04682509669919803,1,1,-1,0.5,False,Trend,Trend,False
2019-02-11 00:00:00+09:00,575844.75,599806.6,557562.7682291666,45.28300131820796,-5494.975272930458,0.01880373091146873,0.04647396727613884,1,1,-1,0.5,False,Trend,Trend,False
2019-02-12 00:00:00+09:00,573562.6875,598969.8375,559882.8828125,32.83582455611106,-5588.471005287485,0.01879310850527317,0.0323475840533147,1,1,-1,0.5,False,Trend,Trend,False
2019-02-13 00:00:00+09:00,577366.125,597752.728125,561556.4072916667,36.84207925226486,-5163.260717185026,0.01827230156035224,0.030170710174867273,1,1,-1,0.5,False,Trend,Trend,False
2019-02-14 00:00:00+09:00,581169.625,596155.271875,562760.8385416666,32.25807306575069,-4423.453666194471,0.017734799955347668,0.029070270651906354,1,1,-1,0.5,False,Trend,Trend,False
2019-02-15 00:00:00+09:00,578126.8125,594329.60625,563914.55625,33.89830036415795,-3952.0790909016605,0.017700746969988412,0.029084939694186396,1,1,-1,0.5,False,Trend,Trend,False
2019-02-18 00:00:00+09:00,576605.4375,592808.21875,565042.9177083333,30.43480745914951,-3567.5608505550854,0.017562188086782348,0.02909019254570929,1,1,-1,0.5,False,Trend,Trend,False
2019-02-19 00:00:00+09:00,584973.0625,592694.1125,566310.7395833334,34.95933655968925,-2618.4154894964836,0.016386815879285196,0.029132151969003466,1,1,-1,0.5,False,Trend,Trend,False
2019-02-20 00:00:00+09:00,590297.9375,591781.28125,567667.309375,39.06252005905386,-1553.3418540654197,0.014270355178026207,0.02914339772235718,1,1,-1,0.5,False,Trend,Trend,False
2019-02-21 00:00:00+09:00,579648.25,590564.171875,568846.384375,40.98361207752307,-1487.3584210467493,0.014700117486743186,0.029264107579610038,1,1,-1,0.5,False,Trend,Trend,False
2019-02-22 00:00:00+09:00,572802.0,588472.265625,569911.3552083333,40.650414650194215,-1804.92784546809,0.01410032443644014,0.029319183109820054,1,1,-1,0.5,False,Trend,Trend,False
2019-02-25 00:00:00+09:00,562913.0,586266.25625,570811.509375,24.561425003873865,-2536.320657214371,0.014307799960148554,0.029425040049799827,1,1,-1,0.5,False,Trend,Trend,False
2019-02-26 00:00:00+09:00,561391.5625,583794.003125,571686.30625,29.473688762426974,-2948.9700528626236,0.014116618594679923,0.029429734873481054,1,1,-1,0.5,False,Trend,Trend,False
2019-02-27 00:00:00+09:00,565955.75,581435.853125,572637.1729166667,41.97533118292658,-2745.1138175599017,0.014278944535932802,0.029440669176468152,1,1,-1,0.5,False,Trend,Trend,False
2019-02-28 00:00:00+09:00,572041.3125,579458.053125,573689.465625,47.19103716757952,-2062.183009226711,0.014651932832346825,0.029462135621183,1,1,-1,0.5,False,Trend,Trend,False
2019-03-04 00:00:00+09:00,572802.0,578278.978125,574754.4364583333,47.77779806463392,-1449.8988516035656,0.01374251223377075,0.02946114494851513,1,1,-1,0.5,False,Trend,Trend,False
2019-03-05 00:00:00+09:00,581169.625,577822.5625,575958.8677083333,55.10203568335528,-425.2300004625263,0.014072446142935471,0.029504157751125967,1,1,-1,0.5,False,Trend,Trend,False
2019-03-06 00:00:00+09:00,575084.0625,576225.10625,577061.8729166667,48.51486598285342,-117.20072278792304,0.01247710688860549,0.029548803273845157,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-07 00:00:00+09:00,570519.9375,575198.171875,578088.809375,43.13727543451102,-177.1329388271438,0.011224508909974599,0.029576009318144494,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-08 00:00:00+09:00,568237.8125,574817.825,579077.7104166667,43.564373349646374,-318.51891409967993,0.009688710023976876,0.029584909647970264,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-11 00:00:00+09:00,559109.5,573981.0625,579914.4729166667,39.63965764441414,-939.7285644576991,0.010288392213371538,0.029675697548463064,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-12 00:00:00+09:00,562913.0,573334.475,580814.6270833333,36.19052761143284,-1001.6976680938797,0.010449959306352691,0.029682532278019386,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-13 00:00:00+09:00,558348.8125,572573.78125,581638.7114583333,29.80772573147648,-1241.6203047211611,0.010550632795429874,0.029708943369772017,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-14 00:00:00+09:00,541613.5625,570786.153125,580675.1666666666,27.678600903045478,-2354.4024983293266,0.012202660001992527,0.02106096329212884,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-15 00:00:00+09:00,518792.78125,567667.3109375,579318.5973958333,23.308308996251768,-4338.940498703094,0.014866063746311012,0.02172215760234013,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-18 00:00:00+09:00,516510.6875,564586.5046875,577530.9682291667,25.203283530844388,-5445.225011562969,0.014868525198820166,0.021046422033314575,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-19 00:00:00+09:00,532485.25,562380.4953125,576478.6755208333,36.61974764753975,-4765.536070579601,0.016919950789102342,0.02071362504143779,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-20 00:00:00+09:00,534767.3125,559870.2078125,575946.1901041666,35.25180238836778,-3865.0257273517054,0.016486584577199162,0.019748725071431508,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-21 00:00:00+09:00,530203.1875,556865.4703125,575489.7744791667,29.92701386556638,-3301.4135642938654,0.016192793137550864,0.01967289573858082,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-22 00:00:00+09:00,514989.3125,553632.5234375,574741.7598958333,25.641033743774003,-3650.625710598648,0.01681952921971233,0.019996270888212587,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-25 00:00:00+09:00,511185.84375,550551.715625,574538.9083333333,19.333344105666725,-3817.1661873855537,0.01676567900081365,0.018041839870332813,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-26 00:00:00+09:00,511185.84375,547965.3578125,574183.9182291667,20.422549268918416,-3609.052689765944,0.016575853897481313,0.017892063320446037,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-27 00:00:00+09:00,493689.90625,544580.275,573575.3635416667,18.239002648040554,-4285.347089112001,0.017866071009902094,0.018422870526609597,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-28 00:00:00+09:00,486843.65625,540624.6703125,572561.1057291667,17.57577130712835,-4791.113405019807,0.017601318407137384,0.017954437757223378,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-29 00:00:00+09:00,486082.96875,536326.753125,571255.2489583333,18.83118320845884,-4764.196617528429,0.017140710615880243,0.017454486635297303,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-04-01 00:00:00+09:00,498254.0625,532599.35625,569759.21875,24.24241745218427,-3568.6807669259433,0.018561130922944553,0.016887554163577095,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-04-02 00:00:00+09:00,530963.875,530089.06875,569125.3083333333,41.08911313939867,-384.51378570545785,0.02399810608451455,0.018487637778164624,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-04-03 00:00:00+09:00,534006.625,528035.196875,568478.71875,47.28260578348545,1986.7756664837543,0.024058770314764288,0.018481249023619112,-1,-1,1,-0.5,True,Defensive,MeanReversion,False
2019-04-04 00:00:00+09:00,525639.0,525791.15,567578.5645833333,52.72726548434827,2991.5505806664623,0.02419499259661722,0.0184953712168854,-1,-1,1,-0.5,True,Defensive,Defensive,False
2019-04-05 00:00:00+09:00,523356.9375,523547.10625,566462.88125,52.72727861215031,3468.696727763727,0.024195047997695358,0.018313698034870513,-1,-1,1,-0.5,True,Defensive,Defensive,False
2019-04-08 00:00:00+09:00,525639.0,521873.58125,565435.9447916667,46.938768095893636,3873.4885294263113,0.02409106142929084,0.018327068369142965,-1,-1,1,-0.5,True,Defensive,Defensive,False
2019-04-09 00:00:00+09:00,542374.25,520846.64375,564662.5729166666,53.01205206889724,5125.250371061105,0.025220077596418807,0.01881446798294677,-1,-1,1,-0.5,True,Defensive,Defensive,False
2019-04-10 00:00:00+09:00,553023.9375,520580.4,564041.3395833333,58.62067581497321,6442.209336943612,0.025609731404188978,0.018999520191859198,-1,-1,1,-0.5,True,Defensive,Defensive,False
2019-04-11 00:00:00+09:00,555306.0625,521265.025,563267.96875,66.87898805826273,7182.314043261233,0.024629506617125953,0.0188265502555754,-1,-1,1,-0.5,True,Defensive,Defensive,False
2019-04-12 00:00:00+09:00,556066.75,523128.7234375,562317.1020833333,69.28105364878141,7408.595630105497,0.02231924435753725,0.018644406073738167,-1,1,1,0.30000000000000004,False,Trend,Defensive,False
2019-04-15 00:00:00+09:00,559109.5,525258.6640625,561391.5916666667,70.06369643414577,7429.710994767048,0.02224487015851287,0.01865948455928718,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2019-04-16 00:00:00+09:00,557588.125,526513.8078125,560567.5072916667,80.88236493497274,7012.919634682704,0.02138547634365834,0.01860557189850308,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-04-17 00:00:00+09:00,561391.5625,527845.0203125,560136.446875,87.1212340480492,6667.338946603235,0.021405145690590946,0.018160949576377067,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-04-18 00:00:00+09:00,547699.125,528719.8171875,559122.1895833333,77.18124247135566,5252.765555801426,0.022132389182882652,0.017778587700641394,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-04-19 00:00:00+09:00,563673.6875,531154.0359375,558450.24375,77.92211256619643,5123.6290406325625,0.02168025668522219,0.01819104880388326,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-04-22 00:00:00+09:00,572041.3125,534196.809375,557740.2635416667,72.13118176595812,5309.814238528947,0.02160437441964624,0.018146830518926356,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-04-23 00:00:00+09:00,563673.6875,536821.2015625,557017.6052083333,65.11631017490313,4603.770142528501,0.022052877621554248,0.01817319734042024,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-04-24 00:00:00+09:00,550741.875,539673.8,556016.0260416666,62.222231689444804,3073.737301784693,0.02108356663447963,0.0183645179232281,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-04-25 00:00:00+09:00,514989.3125,541081.0828125,554380.5354166667,46.92737250668312,-355.9214917091581,0.026353808966845232,0.020194409310191324,-1,-1,-1,-1.0,True,Defensive,MeanReversion,False
2019-04-26 00:00:00+09:00,525639.0,543058.884375,552947.896875,50.0,-1834.3462413606921,0.026620488528241636,0.020418704350249638,-1,-1,-1,-1.0,True,Defensive,MeanReversion,False
2019-04-29 00:00:00+09:00,528681.8125,544580.271875,551819.5354166667,44.76745546895115,-2493.545970978159,0.026173927839021116,0.020226513210211242,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-04-30 00:00:00+09:00,517271.375,543895.646875,550602.4260416667,36.41619320677869,-3521.4043438741483,0.022467681174757344,0.020361065315643027,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-05-02 00:00:00+09:00,512707.21875,542830.6765625,549030.3265625,34.090895828718544,-4281.509109889494,0.02246438473393269,0.01998819196566582,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2019-05-03 00:00:00+09:00,508143.0625,541955.8796875,547648.4005208333,32.596675301990444,-4824.186729191512,0.02229513190610199,0.01975933721250202,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2019-05-07 00:00:00+09:00,491407.8125,540358.4234375,546241.1182291667,27.638191992145494,-5967.872639503703,0.023402495476379064,0.019931522623105553,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2019-05-08 00:00:00+09:00,453373.15625,536745.13125,544199.925,22.267206141053364,-8773.981356542157,0.029002112657003358,0.022320638159019964,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2019-05-09 00:00:00+09:00,455655.21875,532409.1796875,542196.7661458333,21.632657509807018,-9882.047144808672,0.02772071435550208,0.022345231126975732,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2019-05-10 00:00:00+09:00,453373.15625,527426.640625,540193.6072916667,23.04347989168207,-10136.474492762363,0.026941699741255123,0.022345697397873603,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2019-05-13 00:00:00+09:00,433595.125,521341.09375,537797.4239583333,13.617021425372357,-10935.969078136568,0.027793501051050752,0.022907772550593886,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2019-05-14 00:00:00+09:00,466304.9375,516853.003125,535883.0125,23.970037683687195,-8660.613568351617,0.033619821290107176,0.024963066815960132,-1,-1,-1,-1.0,True,Defensive,MeanReversion,True
2019-05-15 00:00:00+09:00,471629.78125,512479.0171875,534108.0619791667,26.99619415510321,-6305.184923496432,0.03377696793608706,0.025037184568253146,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2019-05-16 00:00:00+09:00,455655.21875,507382.371875,532092.225,26.59175983861803,-5367.95100630814,0.03423326934081844,0.025355884120316568,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2019-05-17 00:00:00+09:00,461740.78125,502399.8328125,530038.3536458333,34.649124624618395,-3948.6851328746416,0.034431268689859726,0.025342334497780575,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2019-05-20 00:00:00+09:00,446526.90625,497341.221875,527642.1697916667,27.77778655575517,-3651.9717198141843,0.034687672649879146,0.02556691533816579,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2019-05-21 00:00:00+09:00,447287.59375,491521.9171875,525436.1588541666,26.839817216472568,-3046.6238073421264,0.03359892750822228,0.025517168599183227,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2019-05-22 00:00:00+09:00,462501.46875,486044.925,523597.81666666665,34.7457637444939,-1350.2505748503718,0.03461499053486143,0.02595676209046953,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2019-05-23 00:00:00+09:00,454894.53125,480605.9671875,521797.50885416666,34.16666609609793,-512.2639423973487,0.03462899996886027,0.025949468354291762,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2019-05-24 00:00:00+09:00,448809.0,475509.3234375,519921.1328125,33.884299063897515,-157.9658993795747,0.034512408669235745,0.02598070561740455,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2019-05-27 00:00:00+09:00,442723.4375,471896.0296875,517867.2609375,35.96491038407443,-125.04934054347541,0.031841446631785994,0.025964608242751035,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2019-05-28 00:00:00+09:00,447287.59375,467978.459375,515788.03229166666,47.8260811321909,384.6311734774936,0.03144777730904343,0.02596043355907711,-1,1,1,0.30000000000000004,False,Trend,Defensive,False
2019-05-29 00:00:00+09:00,440441.375,463566.4375,513582.021875,44.73684950210972,437.35967537284887,0.03131359484944904,0.025991129214466138,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2019-05-30 00:00:00+09:00,431313.0625,459268.521875,511084.4125,42.71357188494446,54.2806705935036,0.03129552061680011,0.02595748814406613,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2019-05-31 00:00:00+09:00,456415.9375,456453.9578125,509106.61041666666,57.28155804478621,1602.5582973898017,0.03456915471084632,0.027132757922724397,-1,1,1,0.30000000000000004,False,Trend,Defensive,False
2019-06-03 00:00:00+09:00,457176.625,453905.6359375,507217.55520833336,46.34146585847412,2723.095479672291,0.03460001079656236,0.02713648963196006,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-04 00:00:00+09:00,478476.03125,453259.046875,505721.5255208333,52.43243627345612,4821.319390357181,0.035704276818761656,0.027870555028835793,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-05 00:00:00+09:00,474672.5625,454324.0171875,504314.24322916666,57.39645473839579,5809.350437166355,0.03054354700427323,0.027824108368313588,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-07 00:00:00+09:00,464783.5625,454780.434375,502678.7526041667,51.149428679561204,5648.134812569069,0.03097452724738588,0.02789482462657222,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-10 00:00:00+09:00,464783.5625,455350.9546875,501119.33177083335,57.79221835865548,5393.264464134536,0.03094356189780996,0.027890145209876576,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-11 00:00:00+09:00,467065.625,457024.4796875,499876.86614583334,58.33333991682158,5226.397430787338,0.029002225375958555,0.027674524404072816,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-12 00:00:00+09:00,468587.03125,457138.584375,499040.1036458333,52.89855978471193,5062.981294272615,0.024037086930806906,0.027164632846803413,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-13 00:00:00+09:00,481518.8125,457633.0359375,498456.90572916664,62.06897919461471,5626.938574224037,0.024676541217810846,0.027416883200196845,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-14 00:00:00+09:00,476193.9375,458659.971875,497518.7171875,62.49999286788993,5439.313765320854,0.023430020631663082,0.027127850165201823,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-17 00:00:00+09:00,470108.40625,459078.353125,496441.06875,62.50001069816816,4729.506865031773,0.023509039320127198,0.02715233543035587,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-18 00:00:00+09:00,477715.34375,460637.775,495566.2713541667,63.513527017116886,4592.657461518786,0.02227126404121671,0.027239541571027096,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-19 00:00:00+09:00,479236.71875,462235.23125,494970.39479166665,68.08510576307592,4423.266611698561,0.02226787045767815,0.027007492705600288,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-20 00:00:00+09:00,482279.5,463224.1328125,494488.6223958333,75.18796853137133,4329.370235267943,0.021142280287008104,0.02701217333048297,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-06-21 00:00:00+09:00,482279.5,464593.38125,494006.85,66.99999753514271,4083.6638340048758,0.020691587840032808,0.02701217333048297,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-24 00:00:00+09:00,489125.75,466609.21875,493930.78072916664,69.44444867087924,4183.290370784265,0.020459035987810983,0.02670957919492993,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-25 00:00:00+09:00,476193.9375,468282.74375,493753.28541666665,48.45359951516035,3222.4180066974614,0.021261340809017735,0.026872868156721696,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-26 00:00:00+09:00,476954.65625,469766.096875,493601.146875,51.612911775424344,2513.6968075772947,0.021207702030535364,0.02687358275337418,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-27 00:00:00+09:00,479236.71875,471705.8640625,493284.19114583335,61.4457610684601,2091.530790538031,0.020749547657065697,0.026681136444141572,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-28 00:00:00+09:00,486843.65625,474482.39375,492548.8541666667,65.59137742537519,2206.1567112164325,0.0200166674556948,0.02541386679738353,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-07-01 00:00:00+09:00,488365.03125,476079.8484375,491788.1609375,65.2173738313709,2257.829879725072,0.01610277297365633,0.025403683683843437,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-07-02 00:00:00+09:00,492929.1875,477867.4765625,491242.9973958333,66.66663813824673,2456.3738297674427,0.016150378795732542,0.025370749885795386,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-07-03 00:00:00+09:00,483800.875,478133.71875,490583.7296875,51.64833825401555,1857.1455980229073,0.013589948919433057,0.025469538211258008,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-07-04 00:00:00+09:00,476954.65625,478247.8234375,489772.32395833335,50.53765245781141,930.7068334937094,0.013866745285836262,0.02551265285639251,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-07-05 00:00:00+09:00,477715.34375,478894.4125,488694.67552083335,55.813956821060955,331.07801365939895,0.012929432390016697,0.025147682461583946,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-07-08 00:00:00+09:00,481518.8125,479731.175,487502.9234375,53.086421631501885,161.14946649433296,0.013006507748542397,0.02502398746196738,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-07-09 00:00:00+09:00,461740.78125,479464.9328125,485943.5020833333,39.04762649994326,-1235.8268707508207,0.01623076698298695,0.025524998100140053,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-10 00:00:00+09:00,455655.21875,478818.3421875,484269.9765625,33.94494928766039,-2452.023116017979,0.016444765455753428,0.02555172930028342,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-11 00:00:00+09:00,458698.0,477677.3015625,482596.4515625,36.28318648415585,-2903.0166557555526,0.01515298323702207,0.025559174515587844,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-12 00:00:00+09:00,458698.0,476802.5046875,480948.2828125,30.7692246921695,-3038.3207662273453,0.015020682948640212,0.025562632901201365,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-15 00:00:00+09:00,451091.0625,475851.6375,479109.94114583335,32.9896933413293,-3447.1960257471746,0.01519318360274887,0.02558621086865563,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-16 00:00:00+09:00,449569.6875,474444.3546875,477474.4505208333,31.63263723452998,-3609.8832259929345,0.014582737050191898,0.025436572057811333,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-17 00:00:00+09:00,436637.90625,472314.4140625,475357.1875,25.000000000000014,-4329.694004285453,0.015615944205889347,0.02529896884510105,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-18 00:00:00+09:00,435116.53125,469956.265625,473075.1078125,17.30768774989275,-4622.911659062989,0.015405381068362615,0.025176189287566663,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-19 00:00:00+09:00,437398.59375,467712.2203125,470970.52291666664,18.095228034592523,-4380.115008004548,0.01554114595931563,0.02517136613216034,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-22 00:00:00+09:00,441202.0625,465316.0359375,469144.859375,17.30768774989275,-3707.0070153197385,0.01523620064085878,0.025100154114879057,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-23 00:00:00+09:00,439680.6875,463490.3734375,467889.715625,19.148933380649282,-3130.843712935055,0.01436025873832157,0.023678976437606577,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-24 00:00:00+09:00,427509.59375,461018.1203125,466254.22552083334,17.82177372120266,-3318.1512414892704,0.015257304009465273,0.023705447317802712,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-25 00:00:00+09:00,411535.03125,457633.0359375,464301.7791666667,14.049583690386797,-4209.334277986449,0.01668525201784206,0.024089448359366973,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-26 00:00:00+09:00,419141.96875,454247.9515625,462666.2890625,17.460316942794776,-3980.4653955477424,0.016883146010023258,0.02414835604766625,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-29 00:00:00+09:00,415338.5,450596.625,461043.47708333336,20.952381697613674,-3780.6805386206142,0.016699253771767703,0.02414932995598359,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-30 00:00:00+09:00,420663.34375,446983.3328125,459585.4817708333,27.884614624982135,-3018.4335237136947,0.01690415153188966,0.024228753062940436,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-31 00:00:00+09:00,425988.1875,444092.6984375,458495.1546875,29.906527344571856,-1936.7247523958067,0.01729760944390231,0.023979651612326645,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-01 00:00:00+09:00,422945.4375,441392.2375,457988.0260416667,28.828821826956528,-1241.0745998241346,0.017199822068785918,0.021686433376316,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-02 00:00:00+09:00,423706.125,438691.7765625,457455.5411458333,32.35293406903217,-578.3104850064374,0.017204611440679293,0.021674855639527837,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-05 00:00:00+09:00,393278.40625,434279.75625,456453.96197916666,23.57141620521476,-1959.955030104711,0.02269421263979921,0.023649133083215475,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
