Date,Close,MA20,MA60,RSI14,MACD_hist,Vol20,Vol60,sig_trend,sig_vol,sig_mom,composite,vol_override,strategy_raw,strategy,entry
2019-07-17 00:00:00+09:00,183643.53125,188486.5359375,187633.01953125,37.313408681141624,-711.5454180351047,0.011510010597313852,0.011360886779322347,1,1,-1,0.5,False,Trend,Trend,False
2019-07-18 00:00:00+09:00,182087.15625,188252.76875,187278.55494791668,35.21114731102513,-823.887477747197,0.011633910576713575,0.011392400912034374,1,1,-1,0.5,False,Trend,Trend,False
2019-07-19 00:00:00+09:00,184032.578125,188058.390625,186988.66927083334,24.590195232906837,-726.0313036415752,0.011824714116918334,0.011458806080430239,1,1,-1,0.5,False,Trend,Trend,False
2019-07-22 00:00:00+09:00,183643.53125,187805.9734375,186724.45651041667,28.301961134945657,-648.8823008200966,0.011763936194883471,0.011409519897093025,1,1,-1,0.5,False,Trend,Trend,False
2019-07-23 00:00:00+09:00,185977.953125,187650.9859375,186473.42526041667,38.88888062565258,-413.4720828811961,0.012156669982241502,0.011493396490735148,1,1,-1,0.5,False,Trend,Trend,False
2019-07-24 00:00:00+09:00,185588.875,187553.715625,186293.084375,31.99993574503631,-264.0724148508839,0.012037961584242748,0.01112543525080869,1,1,-1,0.5,False,Trend,Trend,False
2019-07-25 00:00:00+09:00,184032.578125,187242.45390625,186054.64895833333,30.769254532227194,-250.3015700108681,0.011622264593316934,0.011076170585219636,1,1,-1,0.5,False,Trend,Trend,False
2019-07-26 00:00:00+09:00,180919.96875,186775.56171875,185790.06145833334,30.769183243348024,-421.0118744326537,0.01210946493400686,0.011232260138377565,1,1,-1,0.5,False,Trend,Trend,False
2019-07-29 00:00:00+09:00,177807.390625,185861.234375,185486.46041666667,29.090871918588903,-697.4409074490017,0.009792344665036139,0.011415669171177263,1,1,-1,0.5,False,Trend,Trend,False
2019-07-30 00:00:00+09:00,178196.4375,185141.44375,185208.63776041666,31.481386453910687,-800.5863887768983,0.009401548367315545,0.011411926646971155,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-31 00:00:00+09:00,175472.9375,184382.74765625,184917.57864583333,29.824474879539167,-986.5248121591321,0.009655581064118523,0.011501772085125811,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-01 00:00:00+09:00,174305.671875,183468.41875,184632.79036458334,28.333197237568328,-1113.045316487251,0.009058680852812119,0.011490193133994868,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-02 00:00:00+09:00,168858.625,182320.64765625,184295.80572916666,20.83328452854856,-1466.2801919699577,0.010848255766112374,0.012060498474022224,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-05 00:00:00+09:00,163411.609375,181056.15390625,183919.48671875,14.457819083359297,-1939.7541437819032,0.012184112490725695,0.01256850459078392,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-06 00:00:00+09:00,161855.25,179811.11015625,183549.38411458334,14.999939761092492,-2211.057647628175,0.012174548229888497,0.012559423140030624,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-07 00:00:00+09:00,159909.90625,178507.7078125,183133.996875,14.81480563342295,-2361.2070798467757,0.01220123684004116,0.012596170724500925,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-08 00:00:00+09:00,159520.8125,177262.66484375,182705.69375,9.090743142774144,-2322.8504978921846,0.012252146305111683,0.012582313322561805,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-09 00:00:00+09:00,162244.328125,176153.79765625,182380.6625,16.867294411599204,-1964.4190087910274,0.013317981415651447,0.012639721602944935,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-12 00:00:00+09:00,162244.328125,175006.02421875,182068.49505208334,10.389493887428543,-1593.491435986678,0.013173829667705137,0.012638171796804988,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-13 00:00:00+09:00,159909.90625,173683.16875,181710.98854166668,9.755997222143321,-1379.5216574162678,0.012919809421161449,0.012731944359300305,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-14 00:00:00+09:00,160298.984375,172515.94140625,181379.26067708334,11.392311759084166,-1098.1950165416501,0.01299511737923119,0.012732386533275372,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-16 00:00:00+09:00,159520.8125,171387.62421875,181034.56328125,12.328662372727678,-861.3861661853853,0.012995382527956314,0.012735248958141192,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-19 00:00:00+09:00,162244.328125,170298.21171875,180767.41328125,22.222085878620476,-439.4613267340783,0.013501972954623886,0.012913980705515039,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-20 00:00:00+09:00,164578.84375,169344.97734375,180564.89713541666,27.272831582493907,52.54918114002612,0.014247103933020616,0.013039274016642968,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-21 00:00:00+09:00,163800.703125,168236.11484375,180291.53125,29.16675730382076,363.9338040090388,0.013599611749180786,0.012761095089102132,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-22 00:00:00+09:00,162633.453125,167088.34375,179985.84921875,29.166773572087536,520.1207949546069,0.01356330764699905,0.01275735190727224,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-23 00:00:00+09:00,161466.171875,165960.0234375,179634.98697916666,34.42625433109693,569.6578819329497,0.013557442426193871,0.012703927351588666,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-26 00:00:00+09:00,158353.59375,164831.7046875,179193.66119791666,38.181800923366964,424.3093917638107,0.013665974880091874,0.012751767654541028,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-27 00:00:00+09:00,159131.75,163897.92265625,178791.02942708333,43.39631505408609,411.7602968461524,0.013655589323545797,0.012764556101461719,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-28 00:00:00+09:00,161077.109375,163041.95625,178369.3703125,52.83012148522182,556.6548260434265,0.014126320971168702,0.012662501692448092,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-08-29 00:00:00+09:00,159131.75,162224.896875,177928.15130208334,49.12283791876563,543.0710478538113,0.014019237074512783,0.01272288982219627,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-08-30 00:00:00+09:00,164189.71875,161719.09921875,177596.95651041667,53.96827420470373,876.5664920440076,0.016169841159929362,0.013427098066857213,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-02 00:00:00+09:00,163800.703125,161466.203125,177317.15885416666,53.12514902877165,1060.5103965100288,0.014686097590250543,0.013237464777753304,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-03 00:00:00+09:00,164189.71875,161505.10859375,177005.25729166667,59.32201428585042,1188.310668785999,0.012718679312821432,0.013113863832420282,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-04 00:00:00+09:00,164189.71875,161621.83203125,176648.33776041667,58.620663391599074,1246.6872298747548,0.012508575822836718,0.012937395920991062,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-05 00:00:00+09:00,166524.1875,161952.54609375,176291.73854166668,64.51619589493266,1404.629047461745,0.012469012259481764,0.012971817248973835,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-06 00:00:00+09:00,167302.359375,162341.6234375,175993.12786458334,61.40363237716526,1514.1762033622158,0.012436281681622184,0.012895240903331242,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-09 00:00:00+09:00,168858.625,162672.33828125,175733.3171875,59.99994158614072,1633.8528914499166,0.012077142826320159,0.01296788465007351,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-10 00:00:00+09:00,173138.484375,163217.04609375,175596.28697916667,68.75,1923.6944334043292,0.013111761094740618,0.013249565618462225,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-11 00:00:00+09:00,183643.53125,164403.72734375,175576.46015625,80.68190686027764,2697.8904708914865,0.017441359757633577,0.015128086960218104,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-09-16 00:00:00+09:00,185199.796875,165648.76796875,175550.41510416666,84.26987738261012,3157.84653558868,0.017411687750252515,0.01510728751693935,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-17 00:00:00+09:00,185199.796875,166932.7171875,175524.37005208334,92.59280192884628,3290.2168087397527,0.017267307599656126,0.01510728751693935,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-18 00:00:00+09:00,185199.796875,168080.490625,175479.03098958332,92.40527563918451,3202.824516041479,0.01719363625951572,0.015084522735921528,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-19 00:00:00+09:00,181698.078125,168936.45234375,175362.46770833334,81.92776913839135,2751.49915806105,0.01801030353154561,0.015267325729940946,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-20 00:00:00+09:00,182087.15625,169850.775,175245.95859375,87.34180239533134,2337.757170161278,0.017880793941948064,0.015267616740939391,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-23 00:00:00+09:00,179752.75,170706.73984375,175116.26640625,77.77792031913398,1790.1261174722472,0.018135887585381535,0.01531916819591451,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-24 00:00:00+09:00,180919.96875,171679.4296875,174960.63567708334,79.72970552848413,1406.669185073442,0.01790777744467394,0.015220227183209322,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-25 00:00:00+09:00,179363.6875,172729.934375,174779.06692708333,75.32474305843132,969.2013657000898,0.017259336849384077,0.015252987449040451,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-26 00:00:00+09:00,179363.6875,173741.53125,174500.22942708334,75.32474305843132,617.922582365185,0.01731389765100681,0.014694109062267953,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-27 00:00:00+09:00,176616.3125,174518.49140625,174233.96380208334,66.6143632947626,162.3406066540324,0.017886174663237834,0.01464857099051095,1,1,1,1.0,False,Trend,MeanReversion,False
2019-09-30 00:00:00+09:00,178186.234375,175471.215625,174026.28671875,67.46257132256349,-59.58443588051159,0.01746215322495365,0.01466249254400204,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-10-01 00:00:00+09:00,177793.75,176151.4171875,173779.64505208333,64.89204563802294,-248.5245392977322,0.016451082787453532,0.014587976638893836,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-10-02 00:00:00+09:00,172691.484375,176595.95625,173460.93567708333,49.27487007074884,-706.886568241609,0.018007977291497838,0.015019697337245334,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-10-04 00:00:00+09:00,171121.59375,176942.55,173167.9375,21.39399840943716,-1083.0498878656203,0.018199797537762907,0.014929248491153919,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-10-07 00:00:00+09:00,171906.53125,177328.390625,172920.44427083334,18.522610306223854,-1235.225426743842,0.018201203819417987,0.014905693637878362,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-10-08 00:00:00+09:00,173868.953125,177695.62890625,172718.62760416666,25.45098416240576,-1161.0728402066177,0.018116937526174527,0.014990886872992474,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-10-10 00:00:00+09:00,173083.96875,177984.709375,172529.66588541667,24.613761768848335,-1121.6360990503815,0.018166507940579186,0.014967302209758318,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-10-11 00:00:00+09:00,177008.796875,178392.21796875,172406.11796875,40.345748274153806,-802.9002500361821,0.01868587102256052,0.01527100003163769,1,1,-1,0.5,False,Trend,Trend,False
2019-10-14 00:00:00+09:00,179756.140625,178723.10078125,172315.39036458332,45.625686487348695,-399.1281209452777,0.01818839885300917,0.015399595914580733,1,1,-1,0.5,False,Trend,Trend,False
2019-10-15 00:00:00+09:00,177793.75,178430.61171875,172172.50260416666,46.27174488381913,-262.8778524288489,0.012469349355961964,0.015431971204524301,1,1,-1,0.5,False,Trend,Trend,False
2019-10-16 00:00:00+09:00,178186.234375,178079.93359375,172081.54765625,44.63923394779045,-150.5657946962856,0.012281216914278673,0.015327242635796814,1,1,-1,0.5,False,Trend,Trend,False
2019-10-17 00:00:00+09:00,176223.828125,177631.13515625,171983.82552083334,43.939369263239676,-209.08577570727493,0.012438253076302051,0.015353491608211636,1,1,-1,0.5,False,Trend,Trend,False
2019-10-18 00:00:00+09:00,176223.828125,177182.33671875,171853.6796875,43.939369263239676,-245.8995238191285,0.012438253076302051,0.015283554456593774,1,1,-1,0.5,False,Trend,Trend,False
2019-10-21 00:00:00+09:00,173083.96875,176751.63125,171677.68697916667,43.2835519365308,-466.9964234349327,0.01236245932774543,0.01544440585132232,1,1,-1,0.5,False,Trend,Trend,False
2019-10-22 00:00:00+09:00,175046.375,176399.5921875,171495.49401041667,44.117624673829106,-465.329115754972,0.012704129603873343,0.015425099766725825,1,1,-1,0.5,False,Trend,Trend,False
2019-10-23 00:00:00+09:00,174653.90625,176144.65,171313.24453125,44.11765050267084,-473.34696352695187,0.01244229055732905,0.015425291157841007,1,1,-1,0.5,False,Trend,Trend,False
2019-10-24 00:00:00+09:00,175046.375,175850.9703125,171163.47447916667,55.35716443832115,-435.8432393035225,0.012336268132395524,0.015399897941872367,1,1,-1,0.5,False,Trend,Trend,False
2019-10-25 00:00:00+09:00,167196.78125,175242.625,170934.7546875,43.055541732327,-896.7692817333304,0.015777280032151418,0.016335604267178533,1,1,-1,0.5,False,Trend,Trend,False
2019-10-28 00:00:00+09:00,166019.34375,174575.4078125,170738.28723958333,39.726068485605374,-1218.0935978314728,0.01577361806892038,0.01621797394581603,1,1,-1,0.5,False,Trend,Trend,False
2019-10-29 00:00:00+09:00,166411.8125,174065.1828125,170541.87682291667,36.231856463763705,-1332.1098737945365,0.015587439929333313,0.016218600580317783,1,1,-1,0.5,False,Trend,Trend,False
2019-10-30 00:00:00+09:00,165626.8125,173437.21171875,170377.77473958334,36.23183555908917,-1382.3197218189196,0.015338999180017422,0.01611774818886539,1,1,-1,0.5,False,Trend,Trend,False
2019-10-31 00:00:00+09:00,166019.34375,172848.49140625,170239.66927083334,26.666697630657538,-1311.6069740381004,0.015395707610059975,0.016105702249010697,1,1,-1,0.5,False,Trend,Trend,False
2019-11-01 00:00:00+09:00,167589.25,172593.3796875,170218.51302083334,22.807069007543802,-1090.6824254105866,0.014389428370255305,0.015635366909598013,1,1,-1,0.5,False,Trend,Trend,False
2019-11-04 00:00:00+09:00,170336.609375,172554.13046875,170333.9296875,33.89830965938805,-709.5610664358696,0.014795050525247109,0.01517407571797115,1,1,-1,0.5,False,Trend,Trend,False
2019-11-05 00:00:00+09:00,171906.53125,172554.13046875,170501.45104166667,37.096762801270096,-321.53453901560374,0.014908948881645937,0.01515216703254405,1,1,-1,0.5,False,Trend,Trend,False
2019-11-06 00:00:00+09:00,170336.609375,172377.51328125,170675.22942708334,37.70491161340933,-149.16562816311216,0.014792456401676129,0.015114061892582607,1,1,-1,0.5,False,Trend,Trend,False
2019-11-07 00:00:00+09:00,170729.09375,172259.76953125,170862.03411458334,38.70967949067816,4.57356444986317,0.014786233476572971,0.0151078999158957,1,1,-1,0.5,False,Trend,Trend,False
2019-11-08 00:00:00+09:00,175831.359375,172200.89765625,171088.48463541668,55.22392405281412,439.1335604579069,0.015433299495614715,0.015413111131577345,1,1,1,1.0,False,Trend,Trend,False
2019-11-11 00:00:00+09:00,175438.90625,171985.0359375,171308.39427083332,50.79375310430071,675.2652543918459,0.014984211530131948,0.015419102955823508,1,1,1,1.0,False,Trend,Trend,False
2019-11-12 00:00:00+09:00,175046.375,171847.6671875,171560.66875,50.79362471453143,773.1034673338008,0.014811005108508577,0.015286924936032403,1,1,1,1.0,False,Trend,Trend,False
2019-11-13 00:00:00+09:00,173476.484375,171612.1796875,171780.29375,46.96976368662616,702.2347808163621,0.014904075208458753,0.01534643607143662,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-11-14 00:00:00+09:00,172691.484375,171435.5625,171999.80494791668,64.58318646238266,577.8282826926799,0.014750209242143389,0.015344235443556592,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-11-15 00:00:00+09:00,175831.359375,171415.9390625,172226.25546875,73.58475117985913,675.5462813950894,0.01535325867888909,0.015363653159713258,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-11-18 00:00:00+09:00,178578.71875,171690.6765625,172459.58671875,76.27103890916158,880.7759356544489,0.01512632354951518,0.015381839464819122,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-11-19 00:00:00+09:00,177008.796875,171788.79765625,172679.72161458334,73.77048538392208,865.1070652289843,0.015114988443384795,0.015418358518226212,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-11-20 00:00:00+09:00,174653.90625,171788.79765625,172880.0625,66.66660634728763,659.7380413362573,0.01542613266773173,0.015497149104869193,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-11-21 00:00:00+09:00,173083.96875,171690.67734375,173073.69244791666,60.60600394246986,394.8246181379903,0.015545322601744469,0.015515692569415212,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-11-22 00:00:00+09:00,172691.484375,171965.4125,173312.65729166666,54.99996018928667,180.7195409372415,0.011345732093609869,0.015285405741126959,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-11-25 00:00:00+09:00,178971.203125,172613.00546875,173643.31484375,62.49997926526036,435.0764121900006,0.01345901863403344,0.015908571063206072,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-11-26 00:00:00+09:00,183288.46875,173456.83828125,174013.50416666668,70.88600067829442,843.4915486820402,0.014179251348369483,0.016105775564281107,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-11-27 00:00:00+09:00,182895.984375,174320.296875,174409.57473958333,69.62017023879895,1024.569894867042,0.01409910123558616,0.01600665163272415,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-11-28 00:00:00+09:00,182503.5,175144.5046875,174714.80442708332,62.686464289470415,1051.3303169687238,0.014178717594189833,0.015556679943631973,1,1,1,1.0,False,Trend,Trend,True
2019-11-29 00:00:00+09:00,180933.546875,175811.71953125,175000.35182291668,59.99978388498586,902.4249290459757,0.014437406355062916,0.01560587623593113,1,1,1,1.0,False,Trend,Trend,False
2019-12-02 00:00:00+09:00,182111.046875,176400.44140625,175299.040625,62.49996544213881,824.500712032539,0.014157226648307045,0.015618103656664883,1,1,1,1.0,False,Trend,Trend,False
2019-12-03 00:00:00+09:00,181326.078125,176871.41875,175584.64661458333,64.28557616733188,668.031659188558,0.014186158982844676,0.015636143423565705,1,1,1,1.0,False,Trend,Trend,False
2019-12-04 00:00:00+09:00,178186.234375,177263.9,175779.0140625,59.21051253093184,318.72939085238136,0.014663683154687733,0.015740774138078454,1,1,1,1.0,False,Trend,Trend,False
2019-12-05 00:00:00+09:00,179756.140625,177715.25234375,175986.57708333334,56.94437225679243,166.7127943579069,0.014736016588673186,0.015765335567520564,1,1,1,1.0,False,Trend,Trend,False
2019-12-06 00:00:00+09:00,180933.546875,177970.36171875,176187.82578125,54.411646754457195,120.89159086965628,0.013363647388468129,0.015745596754662316,1,1,1,1.0,False,Trend,Trend,False
2019-12-09 00:00:00+09:00,182895.984375,178343.215625,176350.45078125,60.86947741809668,193.85694958327076,0.01349231596178902,0.015484706684896923,1,1,1,1.0,False,Trend,Trend,False
2019-12-10 00:00:00+09:00,181718.53125,178676.8234375,176318.36744791668,63.6362484814633,136.62813600177742,0.013596007939543063,0.013508929695683852,1,1,1,1.0,False,Trend,Trend,False
2019-12-11 00:00:00+09:00,181326.078125,179069.303125,176253.80546875,66.66664560277587,50.58162941792011,0.013392328321383594,0.013463602093951232,1,1,1,1.0,False,Trend,Trend,False
2019-12-12 00:00:00+09:00,184858.421875,179677.65,176248.11588541666,71.83098038731933,201.33953296818936,0.013813708948358741,0.013700468891931236,1,1,-1,0.5,False,Trend,Trend,False
2019-12-13 00:00:00+09:00,190745.609375,180423.3625,176340.54609375,71.42851455597287,642.4406079652554,0.014839623310102145,0.01428692853378397,1,1,-1,0.5,False,Trend,Trend,False
2019-12-16 00:00:00+09:00,190353.15625,181012.084375,176484.79739583333,65.00005308109198,840.1836643069523,0.01464583387983059,0.014058678553466333,1,1,1,1.0,False,Trend,Trend,False
2019-12-17 00:00:00+09:00,194277.953125,181875.5421875,176687.97734375,71.01453038202257,1148.6304720095923,0.014840587410778882,0.014284744789962067,1,1,-1,0.5,False,Trend,Trend,False
2019-12-18 00:00:00+09:00,195062.90625,182895.9921875,176943.14661458333,72.85718023060727,1307.2995009660008,0.014223972305515477,0.0141706227441735,1,1,-1,0.5,False,Trend,Trend,False
2019-12-19 00:00:00+09:00,193492.96875,183916.4421875,177152.69661458334,72.8572216664496,1210.5098089601552,0.014174380028933746,0.014206180257576641,1,1,-1,0.5,False,Trend,Trend,False
2019-12-20 00:00:00+09:00,193100.46875,184936.89140625,177381.64296875,70.58820085558403,1031.0597291310924,0.014167501233509175,0.014154759610205441,1,1,-1,0.5,False,Trend,Trend,False
2019-12-23 00:00:00+09:00,191138.0625,185545.234375,177577.88255208332,67.60560695155232,706.6690463517157,0.012669453382515265,0.014231024540605862,1,1,1,1.0,False,Trend,Trend,False
2019-12-24 00:00:00+09:00,188390.734375,185800.34765625,177774.12291666667,68.57149031910222,256.7349751877132,0.012289962869005812,0.014212728449626899,1,1,1,1.0,False,Trend,Trend,False
2019-12-26 00:00:00+09:00,190745.609375,186192.82890625,177983.44583333333,69.44451509665777,76.72456067511303,0.012500401003255762,0.014253278278248321,1,1,1,1.0,False,Trend,Trend,False
2019-12-27 00:00:00+09:00,190346.5625,186584.98203125,178192.659375,67.12692276419759,-100.59022294917122,0.012499440286161713,0.014252845095040517,1,1,-1,0.5,False,Trend,Trend,False
2019-12-30 00:00:00+09:00,188750.40625,186975.825,178460.30807291667,60.79598268645742,-343.08776158062574,0.012489641010093646,0.013749791941865909,1,1,-1,0.5,False,Trend,Trend,False
2020-01-02 00:00:00+09:00,188351.3125,187287.83828125,178747.47005208334,62.59283738580364,-536.5527679656179,0.012479289630913413,0.013687688868786775,1,1,-1,0.5,False,Trend,Trend,False
2020-01-03 00:00:00+09:00,189149.40625,187679.0046875,179034.85130208332,64.62787076342367,-611.5187560427435,0.012409007556989406,0.013686478716592499,1,1,-1,0.5,False,Trend,Trend,False
2020-01-06 00:00:00+09:00,184360.8125,187987.73359375,179209.715625,49.11133000527392,-963.4175839682921,0.013197467005611646,0.01406739989470059,1,1,-1,0.5,False,Trend,Trend,False
2020-01-07 00:00:00+09:00,185158.921875,188257.87265625,179410.96484375,37.80643515531323,-1111.7192673515574,0.013109215085581568,0.014055108411220908,1,1,-1,0.5,False,Trend,Trend,False
2020-01-08 00:00:00+09:00,181966.515625,188309.52109375,179493.59348958332,33.688844372348186,-1376.7675370954016,0.013702203686388768,0.0139721275849271,1,1,-1,0.5,False,Trend,Trend,False
2020-01-09 00:00:00+09:00,186755.09375,188502.4765625,179610.24270833333,35.84442786218851,-1188.630327655113,0.014699487447169635,0.014228111313421131,1,1,-1,0.5,False,Trend,Trend,False
2020-01-10 00:00:00+09:00,189548.453125,188893.97265625,179806.15442708333,40.352764752609275,-850.9287734030468,0.014897807389651602,0.014261387374009366,1,1,-1,0.5,False,Trend,Trend,False
2020-01-13 00:00:00+09:00,190346.5625,189344.996875,180008.8265625,44.342757482213834,-562.5788137974414,0.014869711637498518,0.014266416590646288,1,1,-1,0.5,False,Trend,Trend,False
2020-01-14 00:00:00+09:00,193139.921875,189759.071875,180290.76145833332,50.065299168463575,-191.6628343284567,0.014623143387033756,0.014279604932291296,1,1,-1,0.5,False,Trend,Trend,False
2020-01-15 00:00:00+09:00,193139.921875,189878.7875,180572.69635416666,53.54347651723213,33.731067121142814,0.012913256753955379,0.014279604932291296,1,1,1,1.0,False,Trend,Trend,False
2020-01-16 00:00:00+09:00,192740.890625,189998.17421875,180900.31171875,58.39837009901516,130.5569064492572,0.012913350627967012,0.014057241617513394,1,1,1,1.0,False,Trend,Trend,False
2020-01-17 00:00:00+09:00,192740.890625,189921.32109375,181195.2203125,54.23735675054353,166.89068128871554,0.012044725914691325,0.01400360605628526,1,1,1,1.0,False,Trend,Trend,False
2020-01-20 00:00:00+09:00,197130.421875,190024.696875,181569.82890625,62.31887018691944,443.1537775253769,0.013068376760685958,0.01425096400296041,1,1,1,1.0,False,Trend,Trend,False
2020-01-21 00:00:00+09:00,194736.078125,190086.85234375,181897.990625,60.56322027345919,421.37666497171904,0.013243489419362629,0.01436892280485025,1,1,1,1.0,False,Trend,Trend,False
2020-01-22 00:00:00+09:00,192740.890625,190068.8734375,182323.72578125,57.33339180562973,238.44813248973014,0.013448188899359233,0.013041716879146638,1,1,1,1.0,False,Trend,Trend,False
2020-01-23 00:00:00+09:00,191942.75,190109.1078125,182755.78255208334,54.66665622520152,39.9516914818978,0.013275212484949587,0.013011339578283605,1,1,1,1.0,False,Trend,Trend,False
2020-01-28 00:00:00+09:00,180370.3125,189708.08671875,182988.42421875,44.565216466079846,-845.5784153786708,0.019073292319211975,0.01545499372977118,1,1,-1,0.5,False,Trend,Trend,False
2020-01-29 00:00:00+09:00,180769.359375,189209.27421875,183240.8,43.956023624113946,-1349.3875529773338,0.0187966115087649,0.015434744227992295,1,1,-1,0.5,False,Trend,Trend,False
2020-01-30 00:00:00+09:00,179173.1875,188650.60546875,183460.03072916667,45.977036842676135,-1711.7855469525778,0.018846367648220078,0.015491587829070685,1,1,-1,0.5,False,Trend,Trend,False
2020-01-31 00:00:00+09:00,176379.875,188032.07890625,183606.54114583333,34.146432306215715,-2039.049486443944,0.01902593396887773,0.015606939167559333,1,1,-1,0.5,False,Trend,Trend,False
2020-02-03 00:00:00+09:00,171192.234375,187174.125,183620.8015625,23.86368692612585,-2475.2893858718844,0.019918225350157585,0.015966572087822456,1,1,-1,0.5,False,Trend,Trend,False
2020-02-04 00:00:00+09:00,170793.125,186256.3109375,183602.24479166666,21.839068044221463,-2645.7303266897643,0.019815875226949786,0.015924582616234792,1,1,-1,0.5,False,Trend,Trend,False
2020-02-05 00:00:00+09:00,171192.234375,185597.88203125,183616.50520833334,16.049492525654102,-2583.668223443219,0.01926967115424021,0.015882786568213424,1,1,-1,0.5,False,Trend,Trend,False
2020-02-06 00:00:00+09:00,178774.140625,185278.64296875,183750.58932291667,32.000009397326,-1914.8530957716837,0.021917874605601698,0.016834849148113278,1,-1,-1,-0.30000000000000004,True,Defensive,Trend,False
2020-02-07 00:00:00+09:00,177976.015625,185079.11796875,183786.33359375,31.683142983415138,-1431.2270008608907,0.021621143127560236,0.016419851630943047,1,-1,-1,-0.30000000000000004,True,Defensive,Defensive,False
2020-02-10 00:00:00+09:00,175980.765625,184540.4015625,183795.36458333334,30.18865554847966,-1162.1619479815363,0.020752188427117495,0.016483933403962977,1,1,-1,0.5,False,Trend,Defensive,False
2020-02-11 00:00:00+09:00,177177.9375,183921.87578125,183830.890625,24.48985055007401,-835.3027260466902,0.020464049469196804,0.01650379984088115,1,1,-1,0.5,False,Trend,Trend,False
2020-02-12 00:00:00+09:00,177177.9375,183263.44453125,183892.58151041667,26.087043492805392,-563.8506275037175,0.020403655621984575,0.016459504389069086,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
