Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2019-08-08 00:00:00+09:00,379585.90625,384910.75,373500.375,111527,422679.184375,452663.1739583333,0.021422554653893693,0.020910477911318552,22.058814645120904,-19909.37985059712,-15830.395582639765,-4078.9842679573558,0.0,-1,1,-1,-0.19999999999999996,MeanReversion
2019-08-09 00:00:00+09:00,410013.65625,417620.5625,382628.6875,165201,420244.9671875,451902.48125,0.028862601541912596,0.022979777923468444,38.01170110459715,-18173.96899444668,-16299.110265001149,-1874.858729445532,0.08016037871532533,-1,1,-1,-0.19999999999999996,MeanReversion
2019-08-12 00:00:00+09:00,439680.6875,445766.21875,413056.40625,157911,419674.4484375,451534.81302083336,0.03326537047242132,0.024703676028506504,50.0,-14240.605073024635,-15887.409226605847,1646.8041535812117,0.07235620276977062,-1,-1,1,-0.5,Defensive
2019-08-13 00:00:00+09:00,434355.8125,456415.9375,432073.75,186349,418913.7546875,451331.96145833336,0.033352760925781065,0.0243767006973713,52.261299582274916,-11421.39994857111,-14994.207370998902,3572.8074224277916,-0.012110777551493035,-1,-1,1,-0.5,Defensive
2019-08-14 00:00:00+09:00,441202.0625,449569.6875,436637.90625,78087,419141.9625,451230.5359375,0.03291320136184705,0.02446390230552596,60.427804197242125,-8536.3229997991,-13702.630496758942,5166.307496959842,0.01576184732188879,-1,-1,1,-0.5,Defensive
2019-08-16 00:00:00+09:00,437398.59375,443484.15625,433595.125,65063,419256.065625,450812.1546875,0.032966582396187764,0.024082446417424724,56.59340113645238,-6482.065655321872,-12258.51752847153,5776.451873149657,-0.008620695761140107,-1,-1,1,-0.5,Defensive
2019-08-19 00:00:00+09:00,431313.0625,443484.15625,429030.96875,42859,418951.7890625,450419.1302083333,0.03309444624772248,0.024056371667378416,55.67567723609154,-5284.190563149459,-10863.652135407116,5579.461572257656,-0.013913010551374283,-1,-1,1,-0.5,Defensive
2019-08-20 00:00:00+09:00,431313.0625,435877.21875,422945.4375,49156,418457.3390625,450127.53125,0.03302213312603065,0.023999757950242322,53.932588937362866,-4285.465740927204,-9548.014856511134,5262.54911558393,0.0,-1,-1,1,-0.5,Defensive
2019-08-21 00:00:00+09:00,431313.0625,438159.28125,429030.96875,34975,418038.9578125,449937.35833333334,0.033018389117393986,0.023939161125488096,52.046791914693856,-3454.1518119391403,-8329.242247596736,4875.090435657596,0.0,-1,-1,1,-0.5,Defensive
2019-08-22 00:00:00+09:00,428270.28125,434355.8125,425988.1875,38319,418076.9921875,449620.403125,0.03243978381247169,0.023912535240602033,52.046779411005126,-3006.2029153024196,-7264.634381137873,4258.431465835453,-0.007054693016629865,-1,-1,1,-0.5,Defensive
2019-08-23 00:00:00+09:00,431313.0625,435116.53125,422945.4375,66272,419065.89375,449468.26458333334,0.0311906535719991,0.023854470918506405,52.8735637611432,-2378.258091267373,-6287.359123163773,3909.1010318964,0.0071048153075645715,-1,-1,1,-0.5,Defensive
2019-08-26 00:00:00+09:00,413056.40625,427509.59375,410774.34375,60505,418761.615625,449163.9869791667,0.032540549201260136,0.024349570853768834,58.22783164520232,-3315.5473107125727,-5692.996760673534,2377.449449960961,-0.04232808564660617,-1,-1,1,-0.5,Defensive
2019-08-27 00:00:00+09:00,419902.65625,422945.4375,413056.40625,71918,418989.8234375,448555.4322916667,0.03269533739332049,0.02327671563466247,64.7435878867104,-3465.967100184411,-5247.59082857571,1781.6237283912988,0.016574612804471034,-1,-1,1,-0.5,Defensive
2019-08-28 00:00:00+09:00,435877.21875,438159.28125,417620.5625,140991,419750.5171875,448200.4421875,0.033627524829418755,0.023805636739517667,71.76469621625384,-2269.995087945077,-4652.071680449583,2382.076592504506,0.038043489990425616,-1,-1,-1,-1.0,Defensive
2019-08-29 00:00:00+09:00,414577.8125,462501.46875,397842.5625,523269,419179.9984375,447135.471875,0.035439664372053224,0.023852551409212244,61.61616098743609,-3006.20902322256,-4322.899149004179,1316.690125781619,-0.04886561016215074,-1,-1,1,-0.5,Defensive
2019-08-30 00:00:00+09:00,409252.9375,427509.59375,406210.1875,207337,418495.3734375,446045.14479166665,0.035512681719659905,0.023880736828984988,49.6969597379585,-3973.5323739588493,-4253.025793995113,279.49342003626407,-0.012844090637387895,-1,-1,1,-0.5,Defensive
2019-09-02 00:00:00+09:00,406210.1875,406970.875,397081.84375,87084,417620.5765625,445068.921875,0.03552579711804158,0.023765675855709274,33.076935717206524,-4928.850869561837,-4388.190809108459,-540.6600604533778,-0.007434888601135614,-1,-1,-1,-1.0,Defensive
2019-09-03 00:00:00+09:00,413817.09375,415338.5,404688.78125,61328,418647.5109375,444219.48072916665,0.031396907947019964,0.023915610207250998,39.8496252213506,-5014.331803500769,-4513.419007986921,-500.9127955138474,0.018726527507388013,-1,-1,-1,-1.0,Defensive
2019-09-04 00:00:00+09:00,422945.4375,422945.4375,409252.9375,77777,420549.2453125,443484.14427083335,0.031143721088604172,0.02409664573081457,41.176479472520775,-4295.9736970028025,-4469.929945790098,173.9562487872954,0.022058885164165654,-1,1,-1,-0.19999999999999996,MeanReversion
2019-09-05 00:00:00+09:00,425227.5,429791.65625,422945.4375,55338,422831.325,442761.48541666666,0.030833139991764406,0.024105558423438835,44.02985051748193,-3502.15567969525,-4276.375092571128,774.2194128758783,0.005395642789030042,-1,1,-1,-0.19999999999999996,MeanReversion
2019-09-06 00:00:00+09:00,422184.71875,428270.28125,419902.65625,41909,424961.265625,441772.5838541667,0.030944348453621175,0.023815310719944596,45.3846044459051,-3083.036869215546,-4037.707447900012,954.6705786844659,-0.0071556549141341685,-1,1,1,0.30000000000000004,Trend
2019-09-09 00:00:00+09:00,425988.1875,429791.65625,422184.71875,34318,425759.9921875,440935.82135416666,0.02597636576992975,0.023828868842957963,47.40739748937678,-2416.122494973999,-3713.3904573148097,1297.2679623408108,0.00900901567745338,-1,1,1,0.30000000000000004,Trend
2019-09-10 00:00:00+09:00,431313.0625,441202.0625,426748.90625,74352,425341.6109375,440289.2322916667,0.020710260613573752,0.023854510534600592,50.0,-1441.3007203406305,-3258.972509919974,1817.6717895793436,0.012500053185160231,-1,1,1,0.30000000000000004,Trend
2019-09-11 00:00:00+09:00,445766.21875,445766.21875,431313.0625,99022,425912.13125,439756.746875,0.021851348735058614,0.024162492208216934,57.32483559775641,491.83194605686003,-2508.811618724608,3000.643564781468,0.033509665035938996,-1,1,1,0.30000000000000004,Trend
2019-09-16 00:00:00+09:00,446526.90625,451091.0625,438919.96875,53470,426178.3734375,439211.5833333333,0.02159057108227388,0.02415875954957241,56.49349627350517,2061.4712778947433,-1594.7550394007376,3656.226317295481,0.001706471841076418,-1,1,1,0.30000000000000004,Trend
2019-09-17 00:00:00+09:00,479236.71875,481518.8125,454133.84375,225356,428270.2796875,439160.8703125,0.026526730997718784,0.025866492024504906,75.14450757242952,5877.0829050852335,-100.38745050354328,5977.470355588777,0.07325384437569937,-1,1,-1,-0.19999999999999996,MeanReversion
2019-09-18 00:00:00+09:00,480758.125,490647.125,476193.9375,96178,430742.5328125,439135.5140625,0.026169214873445777,0.02586994751906518,74.09638628757699,8920.912651116669,1703.8725698204992,7217.04008129617,0.0031746445764178066,-1,1,-1,-0.19999999999999996,MeanReversion
2019-09-19 00:00:00+09:00,500536.125,509664.4375,480758.125,179883,434203.6859375,439325.68697916664,0.027259238575390855,0.02633034844669769,74.8537962524081,12781.74891765276,3919.4478393869513,8862.30107826581,0.041139190315296226,-1,1,-1,-0.19999999999999996,MeanReversion
2019-09-20 00:00:00+09:00,514989.3125,520314.15625,503578.90625,154829,438387.4984375,439972.2765625,0.027591344931249873,0.026330033242268163,90.74073510549435,16813.920506333176,6498.3423727761965,10315.578133556979,0.028875413338048217,-1,1,-1,-0.19999999999999996,MeanReversion
2019-09-23 00:00:00+09:00,482279.5,514228.625,477715.34375,187075,441087.959375,440061.02395833336,0.03210771388065926,0.027711250844377536,74.24242990095756,17172.087899101723,8633.091478041302,8538.996421060421,-0.0635155171302706,1,1,-1,0.5,Trend
2019-09-24 00:00:00+09:00,484561.5625,502057.53125,473151.1875,139925,443750.384375,440149.7713541667,0.03210763387395886,0.027711104127937813,76.14212340550651,17439.05494016991,10394.284170467025,7044.770769702885,0.004731825632231956,1,1,-1,0.5,Trend
2019-09-25 00:00:00+09:00,483800.875,492929.1875,482279.5,55552,447287.6078125,440099.05833333335,0.030041167868447908,0.02763633363122273,74.46808371160216,17388.79985906754,11793.187308187127,5595.612550880414,-0.0015698469686191707,1,1,-1,0.5,Trend
2019-09-26 00:00:00+09:00,483040.1875,493689.90625,481518.8125,47963,450444.484375,440010.3109375,0.03004184805981331,0.02763369417981944,72.31638090260194,17090.58163473883,12852.66617349747,4237.915461241362,-0.0015723152629684156,1,1,-1,0.5,Trend
2019-09-27 00:00:00+09:00,473911.875,486843.65625,473151.1875,49961,452346.2171875,439693.35572916665,0.029690284222731022,0.02771137549523407,67.20430440012316,15933.985941777704,13468.930127153519,2465.0558146241856,-0.01889762536579842,1,1,1,1.0,Trend
2019-09-30 00:00:00+09:00,467826.3125,476193.9375,457937.3125,56923,455008.6421875,439427.11302083335,0.02716970737232356,0.02765769922611854,65.78947311522234,14360.77936248586,13647.299974219988,713.4793882658723,-0.012841126844521433,1,1,1,1.0,Trend
2019-10-01 00:00:00+09:00,491407.8125,491407.8125,464022.875,69043,459116.3859375,439667.99895833334,0.02840835411188356,0.028329529196397987,69.90740811181321,14845.699799080729,13886.979939192137,958.7198598885916,0.050406527743135365,1,1,1,1.0,Trend
2019-10-02 00:00:00+09:00,483800.875,492168.5,476954.65625,53979,462995.9203125,439769.4244791667,0.02871541527803174,0.028405121301756327,65.7534190043103,14449.620228901913,13999.507997134093,450.11223176782005,-0.01547988718636828,1,1,1,1.0,Trend
2019-10-04 00:00:00+09:00,487604.34375,494450.59375,485322.28125,51612,466685.2828125,439870.85,0.0286225026253351,0.028404666528569242,63.414632191269675,14278.044053076417,14055.21520832256,222.828844753858,0.007861640907532497,1,1,1,1.0,Trend
2019-10-07 00:00:00+09:00,495971.96875,499014.75,489886.4375,46375,470336.609375,440441.3697916667,0.02852221301353247,0.02793772701922831,65.1162781810504,14648.408370557008,14173.85384076945,474.55452978755784,0.01716068592754416,1,1,1,1.0,Trend
2019-10-08 00:00:00+09:00,500536.125,502057.53125,489125.75,70113,474102.040625,441189.3848958333,0.02851672037539109,0.02789098762454376,57.8651663351342,15135.738652109518,14366.230803037466,769.5078490720516,0.009202447996210505,1,1,1,1.0,Trend
2019-10-10 00:00:00+09:00,495971.96875,500536.125,489125.75,43330,477791.403125,441810.61770833336,0.028576099806215855,0.02791679436657458,55.494498425267764,14980.970839626621,14489.178810355299,491.79202927132246,-0.009118535150684726,1,1,1,1.0,Trend
2019-10-11 00:00:00+09:00,494450.59375,500536.125,492929.1875,37684,481214.5234375,442406.4942708333,0.02868245192861026,0.02792203999037834,47.46836051912799,14567.627444209822,14504.868537126204,62.758907083618396,-0.003067461662872417,1,1,1,1.0,Trend
2019-10-14 00:00:00+09:00,501296.8125,502057.53125,493689.90625,54431,484713.7109375,443243.25677083334,0.028696105288659547,0.02786666234738535,43.91890729081602,14623.907163536176,14528.676262408198,95.23090112797763,0.013846112911053643,1,1,-1,0.5,Trend
2019-10-15 00:00:00+09:00,495971.96875,501296.8125,495211.28125,21590,487223.9984375,444016.628125,0.028316325840750427,0.02790538514877843,58.035713303229294,14076.572887640446,14438.255587454649,-361.68269981420235,-0.01062213765821618,1,1,-1,0.5,Trend
2019-10-16 00:00:00+09:00,515750.0,515750.0,497493.375,111899,490685.153125,445335.16302083334,0.02928223221225755,0.028019292376293796,65.18519600486155,15065.067638575158,14563.617997678752,501.449640896406,0.03987731665530747,1,1,1,1.0,Trend
2019-10-17 00:00:00+09:00,524878.3125,535528.0,520314.15625,145413,492967.2328125,446831.1927083333,0.025367117844120463,0.028071112580422865,68.49315608119173,16396.03212846903,14930.100823836809,1465.9313046322204,0.017699103247697634,1,1,1,1.0,Trend
2019-10-18 00:00:00+09:00,523356.9375,531724.5625,520314.15625,41839,495097.1734375,448263.83177083335,0.0254207744701357,0.02808041246712226,68.02721962943298,17130.59795811848,15370.200250693144,1760.3977074253362,-0.0028985289804672743,1,1,1,1.0,Trend
2019-10-21 00:00:00+09:00,516510.6875,523356.9375,514989.3125,33660,495895.9015625,449518.97552083334,0.024210912023882415,0.02814703640581943,69.4444428595311,16964.75240632682,15689.11068181988,1275.6417245069406,-0.013081416351722663,1,1,1,1.0,Trend
2019-10-22 00:00:00+09:00,523356.9375,531724.5625,518792.78125,59385,496314.2828125,450913.5796875,0.02354906610393663,0.028167964705727674,75.17242668890893,17187.625522087445,15988.813649873395,1198.8118722140498,0.01325480801401624,1,1,-1,0.5,Trend
2019-10-23 00:00:00+09:00,566716.4375,578887.5625,555306.0625,371620,500536.1296875,453233.69375,0.02436269632267829,0.029556482970075494,78.94737600756466,20625.248327631038,16916.100585424923,3709.1477422061143,0.08284881099908992,1,1,-1,0.5,Trend
2019-10-24 00:00:00+09:00,575084.0625,578126.8125,559870.1875,145157,505062.2546875,455959.5109375,0.02439216733728248,0.029042400303342913,84.88373370554598,23750.999832514208,18283.08043484278,5467.919397671427,0.014765100227042582,1,1,-1,0.5,Trend
2019-10-25 00:00:00+09:00,583451.6875,589537.25,572041.3125,110911,510044.7953125,458698.00625,0.024304685309534172,0.029017916448490604,85.39327061485511,26596.78662599798,19945.82167307382,6650.964952924158,0.014550264118995626,1,1,-1,0.5,Trend
2019-10-28 00:00:00+09:00,605511.8125,605511.8125,588015.875,133646,516168.3765625,461867.56145833334,0.024919997803092682,0.029235825234635898,86.73470735162596,30283.07643142261,22013.27262474358,8269.803806679032,0.03780968582767197,1,1,-1,0.5,Trend
2019-10-29 00:00:00+09:00,609315.25,611597.3125,593340.6875,141808,522938.5453125,465011.7598958333,0.023918294752202775,0.02922353834174689,86.66667790248601,33129.497060385766,24236.517511872018,8892.979548513747,0.0062813597051007974,1,1,-1,0.5,Trend
2019-10-30 00:00:00+09:00,603990.4375,611597.3125,591058.625,91405,529746.7515625,467978.4640625,0.023702699156624343,0.0292742334025804,86.22452219787407,34557.28319919878,26300.67064933737,8256.612549861406,-0.008739010717358497,1,1,-1,0.5,Trend
2019-10-31 00:00:00+09:00,606272.5,613118.75,603990.4375,72942,535489.9859375,471033.91510416666,0.02215641020612649,0.029226000361633277,87.30966943994535,35464.14874158264,28133.366267786427,7330.782473796215,0.0037783089901981537,1,1,-1,0.5,Trend
2019-11-01 00:00:00+09:00,602469.0,606272.5,594101.375,54376,541423.3921875,474013.29635416664,0.021671710273212724,0.029264364763571464,84.45596461503095,35467.09298428707,29600.111611086555,5866.981373200513,-0.006273581599033462,1,1,-1,0.5,Trend
2019-11-04 00:00:00+09:00,610075.9375,610836.625,604751.125,57389,547546.971875,477626.5885416667,0.021661433761036956,0.027303590344811272,88.26530836812813,35672.037556385505,30814.49680014635,4857.540756239156,0.0126262720571515,1,1,-1,0.5,Trend
2019-11-05 00:00:00+09:00,607793.875,612358.0625,607033.1875,50354,553138.0671875,481341.3072916667,0.021864851141917097,0.027081183001136943,84.97111034489964,35244.04284727317,31700.406009571718,3543.636837701455,-0.003740620404324657,1,1,-1,0.5,Trend
2019-11-06 00:00:00+09:00,607793.875,612358.0625,606272.5,38217,558500.9546875,485144.7734375,0.021982648573010376,0.02695275721019347,83.85094498978079,34507.077843298786,32261.740376317135,2245.3374669816512,0.0,1,1,-1,0.5,Trend
2019-11-07 00:00:00+09:00,615400.8125,616161.5,609315.25,64854,564472.396875,489075.021875,0.021532865618436255,0.02693921798011065,85.79882289682504,34143.26178214175,32638.04465748206,1505.2171246596918,0.012515653435961394,1,1,-1,0.5,Trend
2019-11-08 00:00:00+09:00,593340.6875,616161.5,591058.625,81941,569416.9015625,492130.47239583335,0.02383964158059248,0.02597883476606166,76.71957487949587,31709.341656937147,32452.304057373076,-742.9624004359284,-0.0358467596270845,1,1,-1,0.5,Trend
2019-11-11 00:00:00+09:00,607793.875,611597.3125,591058.625,65469,574741.7546875,494932.35885416664,0.024055821922234318,0.02471783202465081,77.88944640628361,30594.02498725336,32080.648243349133,-1486.6232560957724,0.024359002853651335,1,1,-1,0.5,Trend
2019-11-12 00:00:00+09:00,605511.8125,608554.5625,600947.625,30984,580218.746875,497784.9588541667,0.023796765940426835,0.024640085367306747,67.58621901079324,29189.50665644987,31502.41992596928,-2312.9132695194094,-0.0037546651815140164,1,1,-1,0.5,Trend
2019-11-13 00:00:00+09:00,592580.0,605511.8125,591819.3125,51116,584060.246875,500307.9244791667,0.023756890458127573,0.02484921018968794,57.615890436301406,26724.859027968952,30546.907746369216,-3822.048718400263,-0.021356829434272973,1,1,-1,0.5,Trend
2019-11-14 00:00:00+09:00,601708.3125,605511.8125,594101.375,35975,587901.746875,503046.4197916667,0.02370918814047354,0.024819769907358617,57.89473115222329,25217.494971148088,29481.02519132499,-4263.530220176901,0.01540435468628698,1,1,-1,0.5,Trend
2019-11-15 00:00:00+09:00,605511.8125,605511.8125,597904.875,39855,592009.490625,505949.7322916667,0.02359939592690971,0.024689884178597347,50.0,24052.5459810904,28395.329349278072,-4342.783368187673,0.00632116911298275,1,1,-1,0.5,Trend
2019-11-18 00:00:00+09:00,611597.3125,613118.75,605511.8125,62193,596763.821875,508954.46979166666,0.02310577784420781,0.02468482203908186,51.145029550060116,23351.186561744777,27386.500791771414,-4035.3142300266372,0.010050175528161231,1,1,-1,0.5,Trend
2019-11-19 00:00:00+09:00,607033.1875,613879.4375,602469.0,32004,600947.634375,511883.1385416667,0.023344248758745956,0.024733652639425528,51.538449870500216,22171.488309417153,26343.49829530056,-4172.009985883407,-0.007462630895716971,1,1,-1,0.5,Trend
2019-11-20 00:00:00+09:00,607793.875,610075.9375,599426.25,46042,603001.50625,514875.1984375,0.016018694574978655,0.024684049084555626,50.78124398228384,21055.23838740075,25285.846313720598,-4230.607926319848,0.0012531234134542935,1,1,-1,0.5,Trend
2019-11-21 00:00:00+09:00,594862.0625,607793.875,584212.375,65969,603990.40625,517601.01510416664,0.016718615033480485,0.02493421588774563,46.42856933260483,18909.14029023808,24010.505109024096,-5101.364818786016,-0.02127664169040866,1,1,-1,0.5,Trend
2019-11-22 00:00:00+09:00,585733.75,594862.0625,578887.5625,54254,604104.509375,520478.9708333333,0.016854807964653714,0.024265178595034364,38.732392328855894,16284.051150976913,22465.214317414662,-6181.163166437749,-0.015345259137281131,1,1,-1,0.5,Trend
2019-11-25 00:00:00+09:00,594862.0625,597904.875,587255.1875,53359,603572.021875,523394.9609375,0.014946281369162054,0.024258276392730174,44.37084939616451,14769.96862134512,20926.165178200754,-6156.196556855633,0.015584405884072838,1,1,-1,0.5,Trend
2019-11-26 00:00:00+09:00,591819.3125,600186.9375,591819.3125,65919,602697.225,525993.9958333333,0.014876380172819826,0.02394009202996192,43.22580371573252,13172.676398740849,19375.46742230877,-6202.791023567923,-0.0051150513569689915,1,1,-1,0.5,Trend
2019-11-27 00:00:00+09:00,603990.4375,604751.125,588015.875,47446,602697.225,529150.8729166667,0.015533718531483089,0.022891762855659293,45.341625049884,12742.036607256043,18048.781259298226,-5306.744652042184,0.020565609710480715,1,1,-1,0.5,Trend
2019-11-28 00:00:00+09:00,607033.1875,608554.5625,602469.0,45016,602735.259375,532447.2104166667,0.015552259860304844,0.022753476000629113,56.617659496830726,12502.158860568423,16939.456779552267,-4437.297918983844,0.005037745320264353,1,1,-1,0.5,Trend
2019-11-29 00:00:00+09:00,598665.5625,612358.0625,597904.875,48683,602545.0875,535654.8,0.015805918378694852,0.022835500484787455,45.31250100295333,11504.242861191276,15852.41399588007,-4348.171134688793,-0.013784460507770824,1,1,-1,0.5,Trend
2019-12-02 00:00:00+09:00,593340.6875,605511.8125,588776.5625,42067,601708.325,538646.8598958333,0.01561447820803718,0.022864561586837046,43.93937696379398,10166.521005711285,14715.235397846312,-4548.714392135027,-0.008894573754607782,1,1,-1,0.5,Trend
2019-12-03 00:00:00+09:00,599426.25,599426.25,585733.75,33846,601289.94375,541588.2067708333,0.015814020222333868,0.022777411701091096,53.65854310227355,9488.048514885479,13669.798021254146,-4181.749506368667,0.010256438886133257,1,1,-1,0.5,Trend
2019-12-04 00:00:00+09:00,595622.8125,601708.3125,591058.625,39458,600681.390625,544428.1286458333,0.015863312583967122,0.022831596013738856,46.55174856181198,8544.947719909367,12644.82796098519,-4099.8802410758235,-0.0063451300305917835,1,1,-1,0.5,Trend
2019-12-05 00:00:00+09:00,602469.0,602469.0,585733.75,45764,600034.8,547432.8666666667,0.01581981784920718,0.022781144334052438,48.333309369413406,8254.807379459031,11766.82384467996,-3512.0164652209296,0.011494166033138686,1,1,-1,0.5,Trend
2019-12-06 00:00:00+09:00,600947.625,603990.4375,593340.6875,56963,600415.146875,550348.8572916667,0.013461991544983285,0.022803464221526213,43.85965291606576,7812.054322075332,10975.869940159035,-3163.815618083703,-0.0025252336634747907,1,1,-1,0.5,Trend
2019-12-09 00:00:00+09:00,590297.9375,599426.25,585733.75,41642,599540.35,552998.6052083333,0.012874336296717826,0.022987666473758595,40.98359993319289,6526.594042676967,10086.014760662621,-3559.420717985655,-0.01772149028794312,1,1,-1,0.5,Trend
2019-12-10 00:00:00+09:00,593340.6875,594862.0625,582691.0,28447,598931.79375,555458.1796875,0.012944306619579307,0.022697592275543257,42.39998422490034,5687.816398787312,9206.37508828756,-3518.558689500247,0.005154600425823164,1,1,-1,0.5,Trend
2019-12-11 00:00:00+09:00,591819.3125,598665.5625,588776.5625,26148,598893.759375,557879.7197916667,0.012018890472982668,0.02271405433347822,48.181829046218375,4844.472758716671,8333.994622373382,-3489.5218636567115,-0.002564083387590066,1,1,-1,0.5,Trend
2019-12-12 00:00:00+09:00,593340.6875,596383.5,590297.9375,61493,598475.378125,559781.4526041667,0.011488665819468856,0.02099674740374073,55.00001232430673,4249.889020670205,7517.173502032748,-3267.2844813625425,0.00257067481217077,1,1,-1,0.5,Trend
2019-12-13 00:00:00+09:00,602469.0,603990.4375,596383.5,58569,598323.2375,561809.9671875,0.011942241315619658,0.021050956790024458,55.00001232430673,4463.799749885453,6906.498751603289,-2442.699001717836,0.015384605661313167,1,1,-1,0.5,Trend
2019-12-16 00:00:00+09:00,600947.625,607033.1875,599426.25,44984,597790.753125,563483.4921875,0.011702357989832964,0.02050968107020443,56.12245496807837,4459.160865368904,6417.0311743564125,-1957.870308987509,-0.0025252336634747907,1,1,-1,0.5,Trend
2019-12-17 00:00:00+09:00,600947.625,602469.0,596383.5,48836,597486.475,564916.1307291667,0.01159900611878621,0.020239169816635025,47.560937730141575,4404.709763649385,6014.566892215007,-1609.8571285656217,0.0,1,1,-1,0.5,Trend
2019-12-18 00:00:00+09:00,600186.9375,603990.4375,598665.5625,49567,597106.128125,566881.2546875,0.011592607905900677,0.0181626211196141,44.303775088038236,4251.17089747428,5661.887693266862,-1410.7167957925822,-0.0012658133061096422,1,1,-1,0.5,Trend
2019-12-19 00:00:00+09:00,601708.3125,603229.6875,598665.5625,39092,597448.440625,568833.7005208334,0.010509786684835038,0.018162622958726445,52.85712944291727,4203.79376987298,5370.268908588086,-1166.4751387151055,0.002534835240395328,1,1,-1,0.5,Trend
2019-12-20 00:00:00+09:00,603229.6875,604751.125,601708.3125,49699,598323.2375,570824.1807291667,0.009811713591293465,0.01815051698263212,60.000025280678734,4240.131703861989,5144.241467642866,-904.1097637808771,0.002528426096822356,1,1,-1,0.5,Trend
2019-12-23 00:00:00+09:00,642785.75,644307.125,604751.125,253087,600719.421875,573486.6067708334,0.016807079882667785,0.019709435850270986,76.14683947337873,7375.7503791656345,5590.54324994742,1785.2071292182145,0.06557379936643115,1,1,-1,0.5,Trend
2019-12-24 00:00:00+09:00,634418.125,658760.3125,632896.75,112438,602849.3625,576161.7109375,0.017123528225850993,0.019601735832468332,72.17392919631942,9080.87469310232,6288.6095385784,2792.2651545239196,-0.01301775124915261,1,1,-1,0.5,Trend
2019-12-26 00:00:00+09:00,629093.3125,638982.3125,628332.5625,91839,604104.50625,578849.4942708333,0.016837260273326618,0.019541096264789972,65.48678100035555,9888.541181877721,7008.595867238265,2879.9453146394562,-0.008393222529699984,1,1,1,1.0,Trend
2019-12-27 00:00:00+09:00,653435.5,666367.25,631375.375,146322,606424.621875,581549.9557291666,0.018657611888687486,0.019160738557355065,74.1259227424411,12350.46531203657,8076.9697561979265,4273.495555838643,0.03869408085624815,1,1,-1,0.5,Trend
2019-12-30 00:00:00+09:00,658760.3125,672452.8125,651914.0625,89949,609429.359375,584465.9463541667,0.018210769172487883,0.018977559335370094,83.08827705033511,14563.348572850111,9374.245519528364,5189.103053321747,0.008148948901613107,1,1,-1,0.5,Trend
2020-01-02 00:00:00+09:00,651914.0625,668649.3125,647349.9375,71172,612358.028125,587204.4416666667,0.01827376926653773,0.019080133435880546,77.30499346783039,15584.985331916483,10616.393482005988,4968.5918499104955,-0.010392626680891581,1,1,-1,0.5,Trend
2020-01-03 00:00:00+09:00,642025.0625,664085.1875,636700.25,81379,614487.96875,589638.6598958333,0.018752801232650797,0.0191861784641683,71.71054765286993,15418.940224838327,11576.902830572455,3842.0373942658716,-0.015169177302414738,1,1,-1,0.5,Trend
2020-01-06 00:00:00+09:00,626811.1875,633657.4375,625289.8125,65715,616047.3875,591743.2442708333,0.01963044094372816,0.019518143189284465,62.94118556810647,13899.491035818937,12041.420471621752,1858.0705641971854,-0.023696699534996757,1,1,1,1.0,Trend
2020-01-07 00:00:00+09:00,637460.9375,638221.625,625289.8125,56300,617796.984375,594101.39375,0.019796110874346906,0.01951537588670951,63.37211662981322,13400.193340310012,12313.175045359405,1087.018294950607,0.016990363625250415,1,1,1,1.0,Trend
2020-01-08 00:00:00+09:00,621486.375,631375.375,610075.9375,99886,618823.921875,596218.6567708333,0.020757287945387504,0.019865275412281825,57.068075664672705,11581.972857044544,12166.934607696434,-584.9617506518898,-0.025059672774067066,1,1,-1,0.5,Trend
2020-01-09 00:00:00+09:00,638982.3125,641264.375,632896.75,56643,621258.140625,598513.4151041667,0.021001183388656322,0.020065455368945335,61.682253755164396,11421.14016665658,12017.775719488463,-596.6355528318836,0.02815176358451943,1,1,-1,0.5,Trend
2020-01-10 00:00:00+09:00,664085.1875,667888.625,635939.5,121058,624795.365625,601315.3020833334,0.02238181785471897,0.0204554377583872,67.07317887784194,13167.484752060263,12247.717526002823,919.76722605744,0.039285711840419735,1,1,1,1.0,Trend
2020-01-13 00:00:00+09:00,670170.75,674734.875,661803.125,81571,628712.9375,603888.98125,0.022308939053877125,0.019965216106424627,67.85715566582928,14871.104615244665,12772.394943851192,2098.7096713934734,0.009163828096978799,1,1,1,1.0,Trend
2020-01-14 00:00:00+09:00,661803.125,672452.8125,658760.3125,69316,632136.059375,606171.0614583333,0.022692505450692502,0.020006691270061258,64.75097232781023,15368.875395628507,13291.691034206657,2077.1843614218506,-0.012485810519184848,1,1,1,1.0,Trend
2020-01-15 00:00:00+09:00,661042.375,664085.1875,654196.1875,40325,635064.728125,608465.81875,0.022615872803243644,0.019997922887456485,55.71428012504255,15523.036258942098,13737.960079153747,1785.0761797883515,-0.0011495110422755639,1,1,1,1.0,Trend
2020-01-16 00:00:00+09:00,664085.1875,667888.625,654956.875,45634,638221.60625,610925.39375,0.022553060113759456,0.019872166530334356,59.60591452010395,15709.648345481837,14132.297732419365,1577.350613062472,0.004603052111447514,1,1,1,1.0,Trend
2020-01-17 00:00:00+09:00,664845.875,667888.625,657238.9375,44270,641416.51875,613283.5427083333,0.022541164665448525,0.019840682056200088,61.92891792032971,15737.508688548813,14453.339923645255,1284.1687649035575,0.0011454667478183467,1,1,1,1.0,Trend
