Date,Close,MA20,MA60,RSI14,MACD_hist,Vol20,Vol60,sig_trend,sig_vol,sig_mom,composite,vol_override,strategy_raw,strategy,entry
2021-11-08 00:00:00+09:00,25481.142578125,23005.00888671875,20902.37470703125,64.25703789367867,209.04768908988126,0.05199304668079387,0.03895957365223968,1,-1,1,0.19999999999999996,True,Defensive,Defensive,False
2021-11-09 00:00:00+09:00,25337.181640625,23362.5126953125,20981.55341796875,70.17545018420806,180.09867761275564,0.051940696054554966,0.03850380446918428,1,-1,-1,-0.30000000000000004,True,Defensive,Defensive,False
2021-11-10 00:00:00+09:00,24665.361328125,23552.06162109375,21048.735319010415,62.037039479659455,99.92515211592968,0.04418483518601352,0.03870240104609986,1,1,1,1.0,False,Trend,Defensive,False
2021-11-11 00:00:00+09:00,24761.3359375,23712.818359375,21119.916145833333,65.38462215809196,40.619050872988055,0.04384814578954164,0.038680355475238855,1,1,1,1.0,False,Trend,Defensive,False
2021-11-12 00:00:00+09:00,25145.232421875,23844.7828125,21191.89677734375,52.941171776115326,15.783093100212227,0.043054692571592126,0.03867549256580571,1,1,1,1.0,False,Trend,Defensive,False
2021-11-15 00:00:00+09:00,24521.400390625,23962.351171875,21267.876334635417,46.54088243508115,-50.49255708859232,0.04336633630392228,0.03839478519340795,1,1,-1,0.5,False,Trend,Defensive,False
2021-11-16 00:00:00+09:00,24665.361328125,24091.91630859375,21348.65458984375,50.0,-90.15368825283872,0.043310173778095644,0.038370336732712444,1,1,-1,0.5,False,Trend,Defensive,False
2021-11-17 00:00:00+09:00,24377.439453125,24264.66982421875,21420.635221354165,59.23076850826498,-138.4105261138793,0.04126568352136881,0.03840500077095788,1,1,-1,0.5,False,Trend,Defensive,False
2021-11-18 00:00:00+09:00,23465.685546875,24329.45244140625,21499.813932291665,50.34483629749394,-229.02132048705244,0.0406907392901734,0.03760821870207823,1,1,-1,0.5,False,Trend,Defensive,False
2021-11-19 00:00:00+09:00,23081.7890625,24399.0337890625,21572.594368489583,50.0,-307.2201732927439,0.04053599853267456,0.03769643430330867,1,1,-1,0.5,False,Trend,Defensive,False
2021-11-22 00:00:00+09:00,22745.87890625,24300.66025390625,21634.977571614585,39.393936590836276,-369.7775562263455,0.027393863383396617,0.037736003493157165,1,1,-1,0.5,False,Trend,Defensive,False
2021-11-23 00:00:00+09:00,22697.890625,24183.09189453125,21681.365071614582,42.27641307926612,-400.0345082117394,0.02708518277877506,0.03729817873136416,1,1,-1,0.5,False,Trend,Defensive,False
2021-11-24 00:00:00+09:00,23033.80078125,24101.5138671875,21731.751497395835,26.80411592497748,-383.04879543443474,0.027306706502341644,0.037331786408248635,1,1,-1,0.5,False,Trend,Defensive,False
2021-11-25 00:00:00+09:00,22361.982421875,24058.32548828125,21782.937727864584,19.81131604562357,-400.7805486997614,0.024697541144750333,0.03721818087583911,1,1,-1,0.5,False,Trend,Defensive,False
2021-11-26 00:00:00+09:00,22122.046875,23993.54296875,21824.526529947918,18.181824909264407,-410.8677972082086,0.024653250854309815,0.037205285823642104,1,1,-1,0.5,False,Trend,Defensive,False
2021-11-29 00:00:00+09:00,19098.859375,23794.396484375,21816.528678385417,11.764708699034216,-592.3190146430518,0.04058801391050558,0.04188066085829619,1,1,-1,0.5,False,Trend,Defensive,False
2021-11-30 00:00:00+09:00,18235.091796875,23501.6751953125,21786.136848958333,11.494257175431358,-732.5067258137702,0.0394261059189369,0.04216590228461619,1,1,-1,0.5,False,Trend,Defensive,False
2021-12-01 00:00:00+09:00,19098.859375,23276.13583984375,21754.145442708334,18.947367970071454,-727.5656103625505,0.04161182902853687,0.04215707019231474,1,1,-1,0.5,False,Trend,Defensive,False
2021-12-02 00:00:00+09:00,19050.873046875,22969.01845703125,21730.951692708335,15.300549486477252,-688.4473145101531,0.037720536068468605,0.04201705235834707,1,1,-1,0.5,False,Trend,Defensive,False
2021-12-03 00:00:00+09:00,19338.794921875,22664.300390625,21705.358561197918,19.31817866469082,-606.9520823438406,0.03792088672899509,0.04197133451309329,1,1,-1,0.5,False,Trend,Defensive,False
2021-12-06 00:00:00+09:00,19914.640625,22385.97529296875,21687.76328125,23.24324907042096,-483.4099295704749,0.03899645264625259,0.04215120670721968,1,1,-1,0.5,False,Trend,Trend,False
2021-12-07 00:00:00+09:00,19914.640625,22114.8482421875,21669.368229166666,24.022350560639907,-375.63720381654446,0.03906788179508809,0.042149347552567426,1,1,-1,0.5,False,Trend,Trend,False
2021-12-08 00:00:00+09:00,20346.5234375,21898.90634765625,21670.168001302085,30.769223358934852,-254.98016847599195,0.03959324935199961,0.042007242844024836,1,1,-1,0.5,False,Trend,Trend,False
2021-12-09 00:00:00+09:00,20778.408203125,21699.7599609375,21682.164778645834,35.882351955338024,-131.99126264093252,0.04008273303194657,0.042063524657288236,1,1,-1,0.5,False,Trend,Trend,False
2021-12-10 00:00:00+09:00,21114.318359375,21498.2142578125,21707.75791015625,40.00000478835816,-19.81210779863852,0.040103674689685224,0.041982162282663174,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-12-13 00:00:00+09:00,21402.240234375,21342.25625,21739.74931640625,42.285720000474456,76.69374367822127,0.040204036719395944,0.04200378840004744,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-14 00:00:00+09:00,20730.421875,21145.50927734375,21749.346744791666,36.81319197392985,96.89369586017301,0.04046379387108498,0.042004151157067834,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-15 00:00:00+09:00,20826.39453125,20967.95703125,21759.7439453125,40.588226139899135,116.98546236772063,0.040564100575851955,0.04200687292373469,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-16 00:00:00+09:00,20634.447265625,20826.3951171875,21754.145442708334,40.8283992317372,117.31516627697317,0.03994000366001716,0.041744896194048815,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-17 00:00:00+09:00,20826.39453125,20713.625390625,21754.94521484375,66.36365318227061,129.47297572304296,0.040013481699390965,0.04174599933854206,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-12-20 00:00:00+09:00,20922.369140625,20622.44990234375,21766.1421875,79.7872718140566,141.98723429650533,0.04000407223700561,0.041612070124550586,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-21 00:00:00+09:00,20442.498046875,20509.6802734375,21778.13896484375,66.27909122962282,116.99614504329145,0.04022411998873887,0.0415788830874045,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-12-22 00:00:00+09:00,19818.666015625,20348.92353515625,21778.13896484375,58.16326784888101,60.3535959734279,0.040330116855525365,0.04177375437805401,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-12-23 00:00:00+09:00,19578.73046875,20209.7609375,21768.541536458335,52.57732261566136,11.203639827900588,0.04001495924107237,0.04174369426963801,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-12-24 00:00:00+09:00,19434.76953125,20075.3970703125,21765.3423828125,44.3181734088647,-24.574242315997935,0.040003649376318375,0.04161407409873918,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-27 00:00:00+09:00,19338.794921875,20087.39384765625,21758.944108072916,43.33331976630339,-46.97684680844884,0.022557251867565676,0.04161323570994867,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-28 00:00:00+09:00,19914.640625,20171.3712890625,21775.739583333332,45.16129879314751,-16.840632259800145,0.020527843818266278,0.04141686905661687,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-29 00:00:00+09:00,20682.43359375,20250.55,21808.53076171875,48.999994708859035,56.93411532917685,0.019690381963222398,0.04166277403818436,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-12-30 00:00:00+09:00,20400.0,20318.00634765625,21858.20888671875,42.47329863016179,87.04048576992489,0.02004260862287924,0.040589720830177534,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-01-04 00:00:00+09:00,20650.0,20383.5666015625,21898.457356770832,42.00986581283004,121.9784229419048,0.019966641201475593,0.04021460760014158,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-01-05 00:00:00+09:00,20750.0,20425.3345703125,21938.772916666665,50.23670874717221,148.26252506703253,0.01901220104084641,0.040214083645042,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-01-06 00:00:00+09:00,20050.0,20432.1025390625,21969.821158854167,41.809347276389666,116.35266363243352,0.020682568721534456,0.040468913297220875,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-01-07 00:00:00+09:00,20250.0,20427.2763671875,21959.414778645834,45.95111395430637,106.81142708772563,0.02021850918356508,0.036330947481754736,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-01-10 00:00:00+09:00,20550.0,20415.85595703125,21942.81142578125,47.15387047389502,117.92890019123934,0.019917045209015653,0.03614171685646285,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-01-11 00:00:00+09:00,20550.0,20387.6400390625,21910.212369791665,46.088268930818536,121.99797300231222,0.01953312058093038,0.035669758773171155,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-01-12 00:00:00+09:00,20900.0,20362.52802734375,21889.045149739584,54.94086553368672,143.49406181776487,0.019681115550990568,0.03570273004511701,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-01-13 00:00:00+09:00,20700.0,20361.00693359375,21866.144173177083,60.47724504433133,139.35943905858488,0.018443283894714033,0.03571763207560377,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-01-14 00:00:00+09:00,20150.0,20327.18720703125,21853.271354166667,56.32493958124657,96.72291590369346,0.019347788001934915,0.0352156531840729,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-01-17 00:00:00+09:00,19800.0,20285.46484375,21813.77080078125,53.86728974127348,44.73230615697332,0.019605321147734986,0.03442775087109567,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-01-18 00:00:00+09:00,19050.0,20196.6451171875,21769.768098958335,47.31407142979108,-36.02484967461194,0.021021486002679415,0.03465947181628298,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-01-19 00:00:00+09:00,19100.0,20105.52666015625,21676.212272135417,41.60203534306549,-79.44265676440136,0.020981282066171718,0.029980327990170006,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-01-20 00:00:00+09:00,18650.0,20015.9017578125,21569.557975260417,27.57900307074962,-128.90861627852212,0.021011649037557954,0.029992260671699484,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-01-21 00:00:00+09:00,18450.0,19947.46845703125,21465.968619791667,28.089887640449433,-163.32412845723275,0.02014304250420444,0.029970553857963413,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-01-24 00:00:00+09:00,18000.0,19868.53193359375,21378.872786458334,21.505376344086017,-202.08436103296737,0.02061310091976742,0.029201526293220616,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-01-25 00:00:00+09:00,17200.0,19756.79345703125,21275.244498697917,16.822429906542055,-263.41149594239164,0.022586420980747784,0.029632170373253584,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-01-26 00:00:00+09:00,17200.0,19649.8537109375,21177.214680989582,19.354838709677423,-284.0137591547349,0.022626860570985067,0.029613972285709163,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-01-27 00:00:00+09:00,17800.0,19544.1216796875,21072.389388020834,25.742574257425744,-239.07253398021805,0.023054931596529406,0.02940307955313019,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-01-28 00:00:00+09:00,17700.0,19395.0,20973.895279947916,20.61855670103094,-199.53328336671882,0.02066954773680514,0.02933656701842696,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-02-03 00:00:00+09:00,17950.0,19272.5,20853.174934895833,24.509803921568633,-142.66163955668947,0.021174679573510883,0.02799142514128303,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-02-04 00:00:00+09:00,18050.0,19142.5,20730.122330729166,20.61855670103094,-87.1551878584088,0.020919041803819923,0.02796005147681263,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-02-07 00:00:00+09:00,17300.0,18970.0,20593.769954427084,18.51851851851852,-89.46052198789414,0.022176838309319113,0.028338825979394824,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-02-08 00:00:00+09:00,17300.0,18832.5,20459.816927083335,20.61855670103094,-79.81316756050228,0.02143767726481212,0.028350933583382063,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-02-09 00:00:00+09:00,17300.0,18685.0,20337.060904947917,22.222222222222214,-62.997919414883995,0.021128723541199212,0.02823339422977604,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-02-10 00:00:00+09:00,17400.0,18527.5,20214.37197265625,28.57142857142857,-36.04610606225049,0.02071636797004347,0.028245490943238392,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-02-11 00:00:00+09:00,17350.0,18367.5,20084.451432291666,27.272727272727266,-13.644241813022632,0.020665474608574392,0.028110528932804794,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-02-14 00:00:00+09:00,15600.0,18102.5,19935.76142578125,20.388349514563103,-103.72747075890504,0.029279648030272595,0.03085801497520093,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-02-15 00:00:00+09:00,15450.0,17840.0,19782.1720703125,20.588235294117652,-157.24718720824683,0.02927923166339835,0.030808862028623388,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-02-16 00:00:00+09:00,16350.0,17650.0,19648.381412760416,35.13513513513513,-117.67706524825542,0.033137416423770126,0.03190501423385218,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-02-17 00:00:00+09:00,16850.0,17502.5,19538.119986979167,46.666666666666664,-47.09322289457759,0.034294540252856213,0.03198070700567821,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-02-18 00:00:00+09:00,18500.0,17475.0,19461.7568359375,59.42028985507247,112.72694528708303,0.04028900494898409,0.0343980824753506,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-02-21 00:00:00+09:00,18500.0,17445.0,19390.9921875,55.55555555555556,214.54460358664858,0.0402792755939852,0.034370880595778606,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-02-22 00:00:00+09:00,18500.0,17437.5,19321.02734375,56.45161290322581,274.18097194421034,0.039937587416266185,0.03437334875973202,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-02-23 00:00:00+09:00,18500.0,17440.0,19245.463997395833,54.621848739495796,303.627774083609,0.039862827028091734,0.03429447301534521,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-02-24 00:00:00+09:00,18100.0,17445.0,19174.43095703125,50.4,286.38959631808143,0.03977487165276457,0.034209654640418904,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-02-25 00:00:00+09:00,18900.0,17530.0,19120.73017578125,62.6984126984127,316.722288110242,0.03934988741908033,0.034722660138612714,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-02-28 00:00:00+09:00,18900.0,17615.0,19117.415852864582,62.6984126984127,323.5053842990626,0.03934988741908033,0.02909718497084052,-1,-1,1,-0.5,True,Defensive,Trend,False
2022-03-02 00:00:00+09:00,21150.0,17782.5,19165.99765625,72.51461988304094,458.0248784649526,0.04579863807974472,0.031915362003309945,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2022-03-03 00:00:00+09:00,21250.0,17960.0,19201.85,72.51461988304094,527.3034294956049,0.045687411634055076,0.03139519321200613,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2022-03-04 00:00:00+09:00,21250.0,18125.0,19238.502115885418,72.94117647058823,544.4749276136832,0.045716101750261515,0.03139104030640794,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2022-03-07 00:00:00+09:00,21250.0,18285.0,19270.355533854166,91.85185185185185,526.8456076456355,0.04575140447373576,0.03134399426061857,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2022-03-08 00:00:00+09:00,20800.0,18460.0,19285.1115234375,87.94326241134752,458.40923076120123,0.04475796244463461,0.03126648292514839,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2022-03-10 00:00:00+09:00,20800.0,18635.0,19299.867513020832,86.1788617886179,389.38866421426087,0.04475796244463461,0.03126648292514839,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2022-03-11 00:00:00+09:00,20800.0,18810.0,19307.425455729168,84.95575221238938,322.7326155229881,0.04475796244463461,0.03114784544059563,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2022-03-14 00:00:00+09:00,23350.0,19107.5,19350.285319010418,87.02290076335878,423.05229085379585,0.050666272897851264,0.034433587568417266,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2022-03-15 00:00:00+09:00,23350.0,19407.5,19387.5466796875,87.02290076335878,459.0709275124848,0.050617771429822885,0.034384551944363226,1,-1,-1,-0.30000000000000004,True,Defensive,Defensive,False
2022-03-16 00:00:00+09:00,23350.0,19795.0,19420.009342447916,87.02290076335878,451.8524468936887,0.04208620414616592,0.034349767096688535,1,1,-1,0.5,False,Trend,Defensive,False
2022-03-17 00:00:00+09:00,23350.0,20190.0,19463.668977864585,87.02290076335878,416.8823203627138,0.04178013429036417,0.03407065140019404,1,1,-1,0.5,False,Trend,Trend,False
2022-03-18 00:00:00+09:00,22400.0,20492.5,19489.895735677084,80.28169014084507,304.7742518693494,0.04307735748083587,0.03452810785866775,1,1,-1,0.5,False,Trend,Trend,False
2022-03-21 00:00:00+09:00,22400.0,20770.0,19519.321614583332,77.77777777777777,210.12664442172752,0.04307467824488948,0.03450118622385871,1,1,-1,0.5,False,Trend,Trend,False
2022-03-22 00:00:00+09:00,21700.0,20930.0,19533.881705729167,70.0,86.23321387314525,0.039943461641482846,0.0347475206362641,1,1,1,1.0,False,Trend,Trend,False
2022-03-23 00:00:00+09:00,21850.0,21097.5,19549.342220052084,57.14285714285714,4.5522376515828,0.03990073251375873,0.03475315139690004,1,1,1,1.0,False,Trend,Trend,False
2022-03-24 00:00:00+09:00,22700.0,21307.5,19586.967252604165,62.83185840707965,-1.7269490420593456,0.04039137674272771,0.034939589713971396,1,1,-1,0.5,False,Trend,Trend,False
2022-03-25 00:00:00+09:00,22150.0,21490.0,19625.822819010416,57.25806451612904,-49.757382771204675,0.041084723059378825,0.0348467734348647,1,1,-1,0.5,False,Trend,Trend,False
2022-03-28 00:00:00+09:00,21900.0,21680.0,19664.51064453125,55.038759689922486,-102.1801482980029,0.0407349818968169,0.034841274962116094,1,1,-1,0.5,False,Trend,Trend,False
2022-03-29 00:00:00+09:00,21100.0,21790.0,19692.264485677082,52.20588235294118,-189.47468018136442,0.041200050953856864,0.0351866512347133,1,1,-1,0.5,False,Trend,Trend,False
2022-03-30 00:00:00+09:00,20400.0,21865.0,19709.951236979166,47.33333333333333,-287.23641852524975,0.04211780668850184,0.03546943165298011,1,1,-1,0.5,False,Trend,Trend,False
2022-03-31 00:00:00+09:00,20450.0,21830.0,19718.873893229167,47.682119205298015,-337.91604946448194,0.03347739288854583,0.035273178555233584,1,1,-1,0.5,False,Trend,Trend,False
2022-04-01 00:00:00+09:00,20300.0,21782.5,19712.5,20.388349514563103,-368.42217134993984,0.03346481301165022,0.034942247151921374,1,1,-1,0.5,False,Trend,Trend,False
2022-04-04 00:00:00+09:00,21000.0,21770.0,19722.5,29.914529914529908,-329.6000243704277,0.034431382642076576,0.035172392918337646,1,1,-1,0.5,False,Trend,Trend,False
2022-04-05 00:00:00+09:00,21000.0,21757.5,19728.333333333332,29.914529914529908,-293.28052221893034,0.034431382642076576,0.035138869836730306,1,1,-1,0.5,False,Trend,Trend,False
2022-04-06 00:00:00+09:00,20550.0,21745.0,19725.0,27.77777777777777,-288.4830607625245,0.03443962457757965,0.03524699707926957,1,1,-1,0.5,False,Trend,Trend,False
2022-04-07 00:00:00+09:00,20500.0,21730.0,19732.5,32.407407407407405,-277.5099178106976,0.03444168147682253,0.0349625275082922,1,1,-1,0.5,False,Trend,Trend,False
2022-04-08 00:00:00+09:00,20700.0,21725.0,19740.0,34.82142857142857,-246.65429043457266,0.03452078863908993,0.03496153427169612,1,1,-1,0.5,False,Trend,Trend,False
2022-04-11 00:00:00+09:00,20200.0,21567.5,19734.166666666668,36.11111111111111,-249.06439963402755,0.021542475146550197,0.035054664843160645,1,1,-1,0.5,False,Trend,Trend,False
2022-04-12 00:00:00+09:00,20100.0,21405.0,19726.666666666668,33.64485981308411,-246.1037524735132,0.021483122302712883,0.03505983242970744,1,1,-1,0.5,False,Trend,Trend,False
2022-04-13 00:00:00+09:00,20750.0,21275.0,19724.166666666668,31.067961165048544,-191.5078531949943,0.0231792188487889,0.03523705070065016,1,1,-1,0.5,False,Trend,Trend,False
2022-04-14 00:00:00+09:00,20850.0,21150.0,19726.666666666668,36.170212765957444,-142.07321544983384,0.023268412187205576,0.03522036861659567,1,1,-1,0.5,False,Trend,Trend,False
2022-04-15 00:00:00+09:00,20950.0,21077.5,19740.0,39.56043956043957,-98.14118824452828,0.02176656358292685,0.03504507794570462,1,1,-1,0.5,False,Trend,Trend,False
2022-04-18 00:00:00+09:00,21300.0,21022.5,19765.0,52.4390243902439,-43.782980608311576,0.022211364289690304,0.03502182338538051,1,1,-1,0.5,False,Trend,Trend,False
2022-04-19 00:00:00+09:00,21350.0,21005.0,19803.333333333332,63.768115942028984,-4.784901009757384,0.021131944455086104,0.034629243736827096,1,1,-1,0.5,False,Trend,Trend,False
2022-04-20 00:00:00+09:00,21650.0,20995.0,19845.833333333332,66.21621621621622,38.50672584779578,0.02132562994008298,0.03466413279210275,1,1,1,1.0,False,Trend,Trend,False
2022-04-21 00:00:00+09:00,21750.0,20947.5,19897.5,69.86301369863014,69.36874895071531,0.01935602368900701,0.03449759892136413,1,1,1,1.0,False,Trend,Trend,False
2022-04-22 00:00:00+09:00,21150.0,20897.5,19942.5,52.112676056338024,45.991828890454556,0.01957989210900534,0.03468122596248741,1,1,1,1.0,False,Trend,Trend,False
2022-04-25 00:00:00+09:00,20400.0,20822.5,19982.5,43.02325581395349,-19.83302743733006,0.020918141331874574,0.034862463246177686,1,1,-1,0.5,False,Trend,Trend,False
2022-04-26 00:00:00+09:00,20500.0,20792.5,20037.5,49.36708860759493,-54.522562398948395,0.01941643490482592,0.03429998331059512,1,1,-1,0.5,False,Trend,Trend,False
2022-04-27 00:00:00+09:00,20600.0,20802.5,20094.166666666668,51.24999999999999,-67.75433042674725,0.017896236494556336,0.03429870231909107,1,1,-1,0.5,False,Trend,Trend,False
2022-04-28 00:00:00+09:00,21150.0,20837.5,20150.0,55.17241379310345,-37.97078015969443,0.01880875766428671,0.0341911054515041,1,1,-1,0.5,False,Trend,Trend,False
2022-04-29 00:00:00+09:00,20600.0,20852.5,20198.333333333332,54.54545454545455,-52.90025176135697,0.019745164369915375,0.0343825216187272,1,1,-1,0.5,False,Trend,Trend,False
2022-05-02 00:00:00+09:00,20450.0,20825.0,20240.0,53.932584269662925,-69.42471576255471,0.01819079670581478,0.034371922946729264,1,1,-1,0.5,False,Trend,Trend,False
2022-05-03 00:00:00+09:00,20800.0,20815.0,20285.833333333332,50.60240963855422,-54.0155855120892,0.018646037716819185,0.03442251240753248,1,1,-1,0.5,False,Trend,Trend,False
2022-05-04 00:00:00+09:00,21000.0,20837.5,20347.5,51.76470588235294,-28.848406238355473,0.018077743477679317,0.03392644601446448,1,1,-1,0.5,False,Trend,Trend,False
2022-05-06 00:00:00+09:00,20850.0,20855.0,20406.666666666668,48.83720930232558,-21.15480698891736,0.01815702795503347,0.033950628073503755,1,1,-1,0.5,False,Trend,Trend,False
2022-05-10 00:00:00+09:00,20450.0,20842.5,20459.166666666668,40.22988505747126,-40.72282023503767,0.01856964171401341,0.03407259610947347,1,1,-1,0.5,False,Trend,Trend,False
2022-05-11 00:00:00+09:00,20100.0,20837.5,20504.166666666668,36.55913978494624,-73.0683977236358,0.018148667251351995,0.03416805848991945,1,1,-1,0.5,False,Trend,Trend,False
2022-05-12 00:00:00+09:00,18750.0,20770.0,20527.5,24.56140350877193,-175.37822247540677,0.023871244803497418,0.03540371103298204,1,1,-1,0.5,False,Trend,Trend,False
2022-05-13 00:00:00+09:00,19650.0,20715.0,20595.0,33.846153846153854,-172.18756587243985,0.02524135046117181,0.03295046050746005,1,1,-1,0.5,False,Trend,Trend,False
2022-05-16 00:00:00+09:00,20050.0,20675.0,20671.666666666668,41.269841269841265,-134.55489254797106,0.02571112495412198,0.03296808768506281,1,1,-1,0.5,False,Trend,Trend,False
2022-05-17 00:00:00+09:00,20550.0,20655.0,20741.666666666668,51.2396694214876,-70.61895311638685,0.026359822464288227,0.032361477731316535,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-05-18 00:00:00+09:00,19850.0,20582.5,20791.666666666668,45.11278195488722,-69.96850536423702,0.027046356170128995,0.03254882228865438,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-05-19 00:00:00+09:00,19800.0,20505.0,20813.333333333332,43.93939393939394,-67.37732144064648,0.02701263777428007,0.03029677341649788,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-05-20 00:00:00+09:00,20600.0,20452.5,20848.333333333332,45.98540145985401,-9.306975036498613,0.02846845108448574,0.030700534574697493,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-05-23 00:00:00+09:00,20400.0,20385.0,20880.0,48.46153846153846,16.69604074632869,0.02846125612738025,0.030736002567797738,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-05-24 00:00:00+09:00,20150.0,20335.0,20907.5,47.72727272727273,18.007817042850604,0.027955162460450468,0.030788260580035358,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-05-25 00:00:00+09:00,20050.0,20317.5,20940.0,44.09448818897637,13.306443412090516,0.026824809477082823,0.030648697121694525,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-05-26 00:00:00+09:00,20000.0,20292.5,20958.333333333332,41.935483870967744,8.243152790086526,0.026792230127610665,0.030162843979232468,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-05-27 00:00:00+09:00,20150.0,20270.0,20979.166666666668,44.354838709677416,15.963190621468186,0.02682976985598048,0.03017430799907082,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-05-30 00:00:00+09:00,20250.0,20225.0,20964.166666666668,48.30508474576271,28.06360740199824,0.026093944342651387,0.02640264972508304,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-05-31 00:00:00+09:00,20750.0,20232.5,20955.833333333332,55.37190082644628,67.73833989229877,0.026086478376540764,0.026592867219187986,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-06-02 00:00:00+09:00,20200.0,20220.0,20938.333333333332,63.80952380952381,55.45336784246712,0.026747253029112614,0.026811318429282655,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-06-03 00:00:00+09:00,19900.0,20175.0,20915.833333333332,52.68817204301075,27.073084660482948,0.026594948341812884,0.026872846425774397,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-06-07 00:00:00+09:00,19550.0,20102.5,20895.0,44.565217391304344,-13.160274607696152,0.026659356523192804,0.026830088101526085,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
