Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2020-12-28 00:00:00+09:00,222626.015625,223033.0101691042,219370.05927216637,298774,216297.2484375,192277.78984375,0.022740661417552904,0.019696766178143126,53.09732348524486,6986.26793782087,8100.918862535498,-1114.6509247146278,0.009225145571279958,1,1,-1,0.5,Trend
2020-12-29 00:00:00+09:00,223453.609375,226350.23023726852,219315.57957175927,362873,217946.25703125,193342.98541666666,0.021649951629150545,0.019689363051947944,58.50366195061689,6830.936146740656,7846.92231937653,-1015.986172635874,0.003717417066808615,1,1,-1,0.5,Trend
2020-12-30 00:00:00+09:00,225108.8125,226764.02435661765,220556.97989430148,338015,219209.98125,194313.66927083334,0.019499450778445896,0.019004593695978917,53.73306409746102,6763.431019578158,7630.224059416856,-866.793039838698,0.007407368042206208,1,1,-1,0.5,Trend
2021-01-04 00:00:00+09:00,225936.40625,227591.61801739928,221798.37683150184,431940,220331.9375,195338.84583333333,0.01929002383530948,0.018828414020311154,55.85162257541853,6699.485124854546,7444.076272504394,-744.5911476498486,0.0036764164885814132,1,1,-1,0.5,Trend
2021-01-05 00:00:00+09:00,235867.71875,242488.56699561403,227177.85542763158,898657,221889.4109375,196488.84479166666,0.021062244449125203,0.019413593101070995,59.82225555272361,7365.279109047115,7428.316839812938,-63.03773076582365,0.04395622938700261,1,1,-1,0.5,Trend
2021-01-06 00:00:00+09:00,231729.703125,239178.15786830356,230074.4909598214,549160,222670.190625,197529.17760416667,0.018591322727200047,0.019611926903916756,57.52885362148753,7472.879655248747,7437.2294029001005,35.65025234864697,-0.017543798053119564,1,1,1,1.0,Trend
2021-01-07 00:00:00+09:00,240833.359375,244557.5865818299,236695.329145189,762871,223723.0046875,198734.80416666667,0.01999248524188031,0.020029551659072265,73.14799256987573,8198.238648366823,7589.431251993446,608.8073963733777,0.03928566829039304,1,1,-1,0.5,Trend
2021-01-08 00:00:00+09:00,243729.953125,244143.7561014431,237936.71145479626,577293,225103.796875,200015.84036458333,0.019399165076891066,0.019937486343284624,73.62898906062765,8904.179940429516,7852.380989680661,1051.7989507488555,0.012027377592195299,1,1,-1,0.5,Trend
2021-01-11 00:00:00+09:00,235040.09375,241660.94146126762,231729.6698943662,745840,225744.85,201213.09505208334,0.0208478002550639,0.020358206057474824,65.65646968858712,8662.587555972335,8014.422302938996,648.1652530333395,-0.035653637411333206,1,1,1,1.0,Trend
2021-01-12 00:00:00+09:00,229246.890625,232971.11809002707,224281.25400496388,615637,226136.9421875,202252.746875,0.021720830430130175,0.020633751580860806,58.726655384065445,7912.450964947755,7994.028035340749,-81.57707039299385,-0.02464772300151452,1,1,-1,0.5,Trend
2021-01-13 00:00:00+09:00,234626.296875,235453.9028604497,229660.66096230157,530689,226492.76171875,203422.75494791666,0.021490976954138975,0.02059059824018319,59.34928751028075,7663.693154715467,7927.961059215693,-264.267904500226,0.023465558181984703,1,1,-1,0.5,Trend
2021-01-14 00:00:00+09:00,233384.9375,235867.75598404257,232557.3313386525,398857,226908.61015625,204483.89192708334,0.021359903839806495,0.020359018750485205,64.12634159777127,7282.436080832966,7798.856063539149,-516.419982706183,-0.005290793877471223,1,1,-1,0.5,Trend
2021-01-15 00:00:00+09:00,227591.71875,237109.190625,226764.1125,372253,227340.0421875,205475.6078125,0.0211950939849225,0.02064812482764105,58.052240220606386,6438.60256333719,7526.805363498757,-1088.2028001615672,-0.0248225905752808,1,1,-1,0.5,Trend
2021-01-18 00:00:00+09:00,220143.234375,225936.4773848684,218488.02208646617,430044,227297.30234375,206336.39895833333,0.022514316246072988,0.021231201697009077,49.659524348660185,5109.923959164298,7043.429082631866,-1933.5051234675675,-0.03272739630382526,1,1,-1,0.5,Trend
2021-01-19 00:00:00+09:00,224281.25,227177.87130996308,220970.82564575644,352662,227603.91171875,207225.45859375,0.022678251752760278,0.021271771592412107,51.219531849887126,4340.801809636643,6502.903628032822,-2162.1018183961787,0.018796923906147178,1,1,-1,0.5,Trend
2021-01-20 00:00:00+09:00,225108.8125,228419.2362132353,220970.78285845587,341989,227911.1984375,207992.64557291666,0.022678028597967984,0.020544899841206995,51.219509387297066,3754.761785822833,5953.275259590825,-2198.513473767992,0.0036898425525986323,1,1,-1,0.5,Trend
2021-01-21 00:00:00+09:00,223039.8125,228419.2513914657,222626.0095083488,340081,227891.1890625,208752.48203125,0.022343405130565135,0.020545984506021457,48.484854726109944,3087.7758778681746,5380.1753832462955,-2292.399505378121,-0.009191110632330357,1,1,-1,0.5,Trend
2021-01-22 00:00:00+09:00,216005.15625,224695.0188577586,216005.15625,611222,227804.34375,209367.94140625,0.022759701131989246,0.02104692220879433,43.33333053632496,1968.8510824294062,4697.910523082917,-2729.059440653511,-0.03153991285748592,1,1,-1,0.5,Trend
2021-01-25 00:00:00+09:00,218901.765625,219315.56858459357,216832.75082703214,351655,227862.32890625,210085.94348958333,0.02296601115018041,0.02089583564827227,37.42324423985765,1300.8321064311895,4018.494839752572,-2717.6627333213823,0.013409908472960419,1,1,-1,0.5,Trend
2021-01-26 00:00:00+09:00,213108.5625,219315.60800970875,211867.15339805826,524918,227488.20546875,210761.65885416666,0.023523322485982923,0.021068806590352766,36.526888836683575,300.49525650171563,3274.8949231024008,-2974.399666600685,-0.026464853348530437,1,1,-1,0.5,Trend
2021-01-27 00:00:00+09:00,214763.765625,216832.7807080925,213108.553558526,343298,227095.09296875,211519.22604166667,0.023490231523093267,0.02086536921873409,28.85896328644037,-354.629892377503,2548.9899600064205,-2903.6198523839234,0.0077669480080135855,1,1,-1,0.5,Trend
2021-01-28 00:00:00+09:00,206901.515625,211453.34896875,203591.09137500002,512201,226267.48828125,212037.22395833334,0.024740464584394436,0.02105443529090368,22.360166142487586,-1491.0512495634612,1740.9817180924442,-3232.0329676559054,-0.03660882913427921,1,1,-1,0.5,Trend
2021-01-29 00:00:00+09:00,203177.25,210211.90020366598,200694.43228105907,545035,225170.91015625,212432.10130208332,0.02478961619247266,0.021090685514934367,24.16097568887271,-2661.510240241216,860.4833264257123,-3521.993566666928,-0.01800018532367864,1,1,-1,0.5,Trend
2021-02-01 00:00:00+09:00,209384.328125,209384.328125,202763.47980484192,386799,224343.30625,212950.77994791666,0.025959504317902917,0.021363630868775584,33.99994965387036,-3053.0543826213107,77.77578461630776,-3130.8301672376183,0.030550064660290532,1,1,-1,0.5,Trend
2021-02-02 00:00:00+09:00,217660.375,218074.1779942966,209384.31511406845,457340,223432.9390625,213498.86041666666,0.02557026743301526,0.021442743649936428,36.94265233405926,-2664.829622290941,-470.7452967651421,-2194.084325525799,0.039525627104523675,1,1,-1,0.5,Trend
2021-02-03 00:00:00+09:00,217246.5625,220143.18333333332,216005.15357142856,379360,222708.78203125,214026.47838541667,0.02536855356513151,0.021449867832450648,37.419298101157594,-2363.3071790430404,-849.2576732207217,-1514.0495058223187,-0.001901184356592256,1,1,-1,0.5,Trend
2021-02-04 00:00:00+09:00,218901.765625,219729.37154418713,216005.14490784498,338796,221612.20234375,214500.28385416666,0.02356725730446332,0.02124094191306981,42.75854023174984,-1968.1003753127006,-1073.0262136391175,-895.0741616735831,0.007619007205234896,1,1,-1,0.5,Trend
2021-02-05 00:00:00+09:00,217660.375,219729.3899714829,214349.9510456274,237855,220308.7234375,214912.69947916668,0.023235955646926952,0.021220920220924682,47.69226524071006,-1735.0652327853895,-1205.434017468372,-529.6312153170174,-0.005670994116724559,1,1,-1,0.5,Trend
2021-02-08 00:00:00+09:00,222212.234375,225108.85567970204,217660.4008961825,489447,219667.33046875,215380.62994791666,0.022770000849674024,0.021351200169966812,48.09160063309218,-1169.6037295770075,-1198.2679598900993,28.66423031309182,0.020912668991772243,1,1,1,1.0,Trend
2021-02-09 00:00:00+09:00,223453.609375,224695.01831597224,222212.2004340278,247108,219377.66640625,215896.38359375,0.02222365277715442,0.02130902823398943,48.48485541956716,-614.2224523672194,-1081.4588583855234,467.236406018304,0.005586438584227915,1,1,1,1.0,Trend
2021-02-10 00:00:00+09:00,224281.25,224695.05304428044,221798.43173431733,293884,218860.4140625,216432.71432291667,0.021509723264544398,0.021300969436396328,51.16281724573361,-106.07237105056993,-886.3815609185327,780.3091898679628,0.0037038588336741896,1,1,1,1.0,Trend
2021-02-15 00:00:00+09:00,221798.40625,226764.04221082092,221798.40625,231797,218281.0875,216886.96432291667,0.02159251908433533,0.021331830540550645,55.932208271120835,95.19810429497738,-690.0656278758307,785.2637321708081,-0.01107022432771354,1,1,1,1.0,Trend
2021-02-16 00:00:00+09:00,224695.03125,225936.44026243093,220143.1982044199,311244,218136.253125,217396.27473958334,0.021171584906067915,0.021369270190017706,55.93222237262015,482.87356954524876,-455.47778839161487,938.3513579368637,0.013059719629973765,1,1,1,1.0,Trend
2021-02-17 00:00:00+09:00,223867.4375,230902.08895563768,221798.4223659889,413933,218322.46328125,217891.79192708334,0.019757760281711643,0.02138170702012064,62.26412809146621,715.0862010713026,-221.36499049903136,936.451191570334,-0.003683186697080121,1,1,1,1.0,Trend
2021-02-18 00:00:00+09:00,219315.578125,224695.01683372643,219315.578125,255196,218074.1796875,218345.36145833333,0.01984308785807235,0.021522658975763297,54.86722381316768,525.7587548188458,-71.94024143545593,597.6989962543017,-0.02033283368868688,-1,1,1,0.30000000000000004,Trend
2021-02-19 00:00:00+09:00,218074.203125,219315.6122509488,211453.35445327326,315228,217722.44921875,218757.89114583333,0.019834228041411973,0.02153947361271371,63.917506911534694,272.40666724418406,-3.0708596995279365,275.477526943712,-0.00566022263722854,-1,1,1,0.30000000000000004,Trend
2021-02-22 00:00:00+09:00,221798.40625,223453.6182369403,218074.17927938435,423838,217660.37890625,219151.09192708333,0.020163620470172075,0.021419292921444323,73.19589394641265,367.89452122704824,71.12221648578729,296.77230474126094,0.01707768764774653,-1,1,-1,-0.19999999999999996,MeanReversion
2021-02-23 00:00:00+09:00,231315.890625,231729.6936493739,222626.02711314848,875441,218425.915625,219689.35208333333,0.0208126301758158,0.02203647855615875,75.23810071793426,1197.7439350742789,296.4465602034856,901.2973748707932,0.04291051741946417,-1,1,-1,-0.19999999999999996,MeanReversion
2021-02-24 00:00:00+09:00,226764.03125,236281.49971487225,225936.42529653283,564583,218819.02890625,220144.96354166666,0.02129976671464072,0.022225137349771388,61.45831038920583,1471.15006204776,531.3872605723404,939.7628014754196,-0.019678109284672063,-1,1,1,0.30000000000000004,Trend
2021-02-25 00:00:00+09:00,234212.5,235453.9090106007,229246.86395759718,481060,219874.22578125,220758.63255208332,0.021227438917493246,0.0225005610257878,68.14159203321765,2262.7717420179106,877.6641568614546,1385.107585156456,0.03284678222089066,-1,1,1,0.30000000000000004,Trend
2021-02-26 00:00:00+09:00,232971.078125,235040.09302841919,228005.44235679397,643591,220784.59140625,221392.3109375,0.02133021926703001,0.022437106677444554,65.17856179605576,2758.1707805470214,1253.765481598568,1504.4052989484535,-0.005300408283076319,-1,1,1,0.30000000000000004,Trend
2021-03-02 00:00:00+09:00,235867.71875,240833.35493421054,234626.30970394737,631545,222232.9015625,222148.88229166667,0.01902765982429246,0.0222018783144626,68.96548917996927,3345.9428317530546,1672.2009516294652,1673.7418801235895,0.012433477358274603,1,1,1,1.0,Trend
2021-03-03 00:00:00+09:00,247454.234375,247454.234375,235040.14234949832,794021,224446.75078125,222942.54739583333,0.02021432383021534,0.02220115304580896,72.93230158265996,4692.598046153755,2276.280370534323,2416.3176756194316,0.049122939274622635,1,1,-1,0.5,Trend
2021-03-04 00:00:00+09:00,255730.265625,263178.71996359224,251178.43241808252,1413446,226764.04765625,223813.09713541667,0.020371223876269474,0.022445532194822346,75.99997079936242,6354.38911958845,3091.9021203451484,3262.4869992433014,0.03344469441350606,1,1,-1,0.5,Trend
2021-03-05 00:00:00+09:00,260282.125,263592.5494833068,247868.03318759936,906590,228895.13515625,224739.16171875,0.01932187077765506,0.022515052808662582,77.35845785641243,7947.058781173022,4062.9334525107233,3884.1253286622987,0.01779945507769809,1,1,-1,0.5,Trend
2021-03-08 00:00:00+09:00,266075.375,274765.2395023328,262764.9504276827,1013246,231336.57578125,225571.84947916667,0.019355446260501192,0.0216673225106837,82.03592259264184,9566.451720805722,5163.637106169724,4402.814614635999,0.02225757915569493,1,1,-1,0.5,Trend
2021-03-09 00:00:00+09:00,262351.15625,276420.461159306,250764.66985410097,1236147,233509.0453125,226281.41744791667,0.020098798487508035,0.021712069185001875,76.92308551649374,10429.098804896203,6216.72944591502,4212.369358981183,-0.013996856154012804,1,1,-1,0.5,Trend
2021-03-10 00:00:00+09:00,242902.375,255316.46571550253,242488.5719761499,2910722,234771.1453125,226727.88854166667,0.027732610450493425,0.023920301264401714,60.747647885629064,9434.642046791647,6860.311966090346,2574.330080701301,-0.0741326302044838,1,1,1,1.0,Trend
2021-03-11 00:00:00+09:00,250764.609375,253247.42728960395,242074.74667388614,1002803,236198.7640625,227203.64817708332,0.028163601240543547,0.023999139624198876,67.11710439884354,9175.178758569673,7323.285324586212,1851.8934339834614,0.03236787773277228,1,1,1,1.0,Trend
2021-03-12 00:00:00+09:00,249109.453125,256557.90853405313,244143.8161856312,631141,237481.55625,227665.38828125,0.02830599754239197,0.02401401451847858,66.81614683870093,8735.299857443373,7605.688231157645,1129.6116262857286,-0.006600437972987039,1,1,1,1.0,Trend
2021-03-15 00:00:00+09:00,254902.65625,255316.45926339284,247040.3989955357,402453,239012.6265625,228121.93411458333,0.02857115571038661,0.023945073189758262,67.54385732474626,8753.253675849352,7835.201320095986,918.0523557533652,0.023255653498195583,1,1,1,1.0,Trend
2021-03-16 00:00:00+09:00,253247.453125,259040.69551674835,252833.65009701796,361417,240585.07890625,228591.5921875,0.028440398713943764,0.023913013632302967,62.67942540510169,8535.528883422696,7975.266832761328,560.2620506613675,-0.006493471466129552,1,1,1,1.0,Trend
2021-03-17 00:00:00+09:00,244143.78125,251178.43257415254,243729.9782309322,554201,241557.51640625,229011.27057291666,0.02997783674559753,0.024131210536467225,59.545468120156265,7541.456957636285,7888.5048577363195,-347.0479001000349,-0.03594773318611233,1,1,-1,0.5,Trend
2021-03-18 00:00:00+09:00,244557.578125,249109.41122038916,244143.77511632827,417876,242592.0234375,229403.9296875,0.029927857329033834,0.024111452435887373,56.15763913315292,6709.692584639706,7652.742403116998,-943.0498184772914,0.0016948900884610207,1,1,-1,0.5,Trend
2021-03-19 00:00:00+09:00,238764.359375,242074.7837684142,236695.3441291161,742847,243564.4625,229747.51796875,0.030087893164093993,0.024266133044147632,53.27105244305986,5519.4244994185865,7226.078822377316,-1706.6543229587296,-0.023688567716511066,1,1,-1,0.5,Trend
2021-03-22 00:00:00+09:00,251178.40625,251592.20922570015,242074.74078459636,592657,245219.67265625,230284.44010416666,0.03170547457699151,0.025082572656850745,57.80590502179858,5514.273191915767,6883.717696285007,-1369.4445043692403,0.05199288079466946,1,1,-1,0.5,Trend
2021-03-23 00:00:00+09:00,259040.703125,262764.93048622203,254075.0666433706,921293,247081.7875,230877.78515625,0.03208280178079231,0.025247600739608904,56.140350296097886,6074.588320602546,6721.891821148515,-647.3035005459687,0.031301643291639536,1,1,-1,0.5,Trend
2021-03-24 00:00:00+09:00,253247.453125,257385.48340482023,252006.04404105392,432463,248178.365625,231469.54166666666,0.0317037664241532,0.025189898951585046,48.64865048743831,5982.215976176492,6573.956652154111,-591.7406759776186,-0.022364245966412732,1,1,-1,0.5,Trend
2021-03-25 00:00:00+09:00,255316.46875,256971.68086507294,250350.8324047812,398363,249605.9875,232095.78177083333,0.03118341594915406,0.025198016663070786,47.222207654491655,6006.720759305084,6460.509473584306,-453.7887142792215,0.008169936556000623,1,1,-1,0.5,Trend
2021-03-26 00:00:00+09:00,263178.78125,264420.19059551886,257799.34075275157,505086,251054.3015625,232805.57760416667,0.031097876149184717,0.02541699893340978,48.41630350876653,6584.660025182995,6485.339583904044,99.32044127895097,0.03079438055246886,1,1,1,1.0,Trend
2021-03-29 00:00:00+09:00,270627.1875,273937.61181192665,264420.14191513765,556793,252937.10703125,233605.59713541667,0.03135748070670012,0.025609169150646188,54.34781538008928,7556.597441182064,6699.591155359649,857.0062858224155,0.02830169747964817,1,1,1,1.0,Trend
2021-03-30 00:00:00+09:00,269374.28125,275638.79941860464,266868.4739825581,411174,254612.43515625,234370.94166666668,0.03144887486958662,0.025629331803359842,67.19430167185006,8132.024861794693,6986.077896646658,1145.946965148035,-0.004629639252338613,1,1,1,1.0,Trend
2021-03-31 00:00:00+09:00,267286.125,273133.008984375,267286.125,467942,255604.0296875,235073.896875,0.03003292246567583,0.02566129422331752,61.60143178870232,8323.609096043394,7253.584136526006,1070.0249595173882,-0.007751876832153948,1,1,1,1.0,Trend
2021-04-01 00:00:00+09:00,266033.125,269791.83477237046,262274.4152276295,458156,256119.17265625,235742.17552083332,0.029286742349695128,0.025679567509191363,61.951326301888685,8278.900344004098,7458.647378021624,820.252965982474,-0.004687860247141518,1,1,1,1.0,Trend
2021-04-02 00:00:00+09:00,266033.125,269791.83477237046,264780.22174254316,284832,256406.72265625,236244.93229166666,0.02905475952416858,0.025130127064961805,58.56067667260972,8149.525676805206,7596.82303777834,552.7026390268657,0.0,1,1,1,1.0,Trend
2021-04-05 00:00:00+09:00,279397.46875,279397.46875,267286.0687593423,573076,257072.82734375,237039.39505208333,0.030660940251385372,0.025712627774674385,67.04285293277222,9021.393166301132,7881.7370634828985,1139.6561028182332,0.05023563794922148,1,1,1,1.0,Trend
2021-04-06 00:00:00+09:00,274385.875,280650.39269406395,269791.89535768644,513075,257674.56328125,237598.60364583333,0.03078743101779113,0.02542841856378056,70.82033335872012,9201.88707497975,8145.767065782269,1056.1200091974806,-0.017937148007895143,1,1,-1,0.5,Trend
2021-04-07 00:00:00+09:00,274803.46875,277726.9099069149,272297.662044073,323718,259269.61796875,238116.49557291667,0.024514519845016812,0.02539604671640036,70.82185877978947,9271.747193460353,8370.963091317886,900.7841021424665,0.0015219214545938442,1,1,-1,0.5,Trend
2021-04-08 00:00:00+09:00,276891.65625,278979.82861990953,274385.8494061086,389851,260575.9703125,238814.02161458333,0.0237653141400015,0.02490125848041201,77.6584957359743,9387.399027672072,8574.250278588723,813.1487490833497,0.007598839670760249,1,1,-1,0.5,Trend
2021-04-09 00:00:00+09:00,273968.21875,280650.37042682926,272715.3153105945,256857,261818.90859375,239559.37708333333,0.023884134978965885,0.024698983492029748,69.17220848160581,9137.821843334561,8686.964591537891,450.8572517966695,-0.01055805559326961,1,1,1,1.0,Trend
2021-04-12 00:00:00+09:00,275221.15625,276474.0598444613,268956.6382776935,350064,262834.83359375,240235.95807291666,0.02349601392809822,0.024557120338221234,65.31510653219392,8938.098871636175,8737.191447557549,200.90742407862672,0.0045732950548666995,1,1,1,1.0,Trend
2021-04-13 00:00:00+09:00,273132.96875,278979.8518730887,271044.7962060398,460293,263829.109375,240898.42526041667,0.023522827648232453,0.024571634905110922,70.2417385965833,8513.1830234777,8692.389762741579,-179.20673926387826,-0.007587307343855376,1,1,-1,0.5,Trend
2021-04-14 00:00:00+09:00,282738.5625,283991.4660265879,269791.8927252585,736486,265758.8484375,241817.53932291668,0.022450221220411456,0.02463724471304564,74.20024015271815,8849.513606561814,8723.814531505626,125.69907505618721,0.0351681958935981,1,1,-1,0.5,Trend
2021-04-15 00:00:00+09:00,289003.0625,291926.5038836705,280650.37283236993,591661,267981.12265625,242965.203125,0.022637181402773654,0.024263997768173517,73.45152884726171,9511.903509473137,8881.43232709913,630.4711823740072,0.02215651075187175,1,1,-1,0.5,Trend
2021-04-16 00:00:00+09:00,286914.875,290255.95069141197,283156.16484716156,301914,270388.6484375,244009.096875,0.021668597276412228,0.02423931431994603,66.38645686877655,9755.893137002306,9056.324489079765,699.5686479225405,-0.007225485716089941,1,1,1,1.0,Trend
2021-04-19 00:00:00+09:00,295685.1875,295685.1875,284826.6919138418,382725,272613.9875,245185.36979166666,0.02002020765251009,0.024470515219804492,72.9925998668424,10535.500900599174,9352.159771383647,1183.341129215527,0.03056764658855693,1,1,-1,0.5,Trend
2021-04-20 00:00:00+09:00,296938.15625,297355.7907876231,292761.81087376934,339391,274508.86015625,246417.00885416666,0.019306021015208157,0.02440366227681069,76.29619324382672,11126.193938738026,9706.966604854524,1419.227333883502,0.00423750936120193,1,1,-1,0.5,Trend
2021-04-21 00:00:00+09:00,293179.3125,296520.3872863248,289002.96901709406,434931,276505.453125,247703.24479166666,0.01862748472870636,0.024034440225769095,73.04951140272578,11162.342613191693,9998.041806521958,1164.3008066697348,-0.012658675454411239,1,1,-1,0.5,Trend
2021-04-22 00:00:00+09:00,294849.96875,299861.5829497167,293179.4306834278,443997,278482.128125,248969.04817708334,0.018629911970282024,0.024010328981562773,73.79302159368574,11196.729764251504,10237.779398067869,958.9503661836352,0.005698411104637646,1,1,-1,0.5,Trend
2021-04-23 00:00:00+09:00,296938.15625,296938.15625,290256.003648031,326287,280170.096875,250366.20807291666,0.01781818541149521,0.023645760616180657,67.79653493536453,11262.652264207194,10442.753971295733,819.8982929114609,0.007082203565605738,1,1,1,1.0,Trend
2021-04-26 00:00:00+09:00,302784.90625,303202.5406034483,294014.5848275862,475237,281777.9828125,251833.22708333333,0.017368364196829158,0.023713036850886923,78.33310365942248,11652.359040363866,10684.67498510936,967.6840552545073,0.0196901269740406,1,1,-1,0.5,Trend
2021-04-27 00:00:00+09:00,315314.09375,319908.07392384106,305290.8642798013,734422,284074.9734375,253640.10338541667,0.018840856394336056,0.023447376440377737,82.55019098134179,12824.373790453945,11112.614746178277,1711.7590442756682,0.04137982852307398,1,1,-1,0.5,Trend
2021-04-28 00:00:00+09:00,311137.65625,318655.0761325503,308631.84962248325,545333,286267.55,255439.44348958333,0.019122445563198066,0.023367591420832032,76.62315766151406,13263.309149750101,11542.753626892641,1720.5555228574594,-0.013245324528092128,1,1,-1,0.5,Trend
2021-04-29 00:00:00+09:00,311555.34375,323249.11000335123,311137.70924095175,629282,288543.6609375,257142.29375,0.01896509644260811,0.023182212551729565,80.40516013173341,13489.375352620322,11932.07797203818,1557.297380582142,0.0013424524213307976,1,1,-1,0.5,Trend
2021-04-30 00:00:00+09:00,304037.9375,312390.62809065933,300696.86126373627,499655,290443.9015625,258581.91979166667,0.020243714262103408,0.023132581283907556,71.16549462747149,12913.088541733858,12128.280085977316,784.8084557565417,-0.024128638461204388,1,1,-1,0.5,Trend
2021-05-03 00:00:00+09:00,307379.03125,311973.0113366168,304873.22393002716,361870,291842.9796875,260084.12760416666,0.017680507464651156,0.023121633363754654,74.69864637658948,12580.950074039458,12218.814083589745,362.13599044971306,0.010989068592796913,1,1,-1,0.5,Trend
2021-05-04 00:00:00+09:00,314478.8125,316149.3506806109,302367.41069057107,480208,293847.6265625,261677.07838541668,0.017257714291855134,0.023225346140427382,73.74985034868756,12743.719293663045,12323.795125604405,419.92416805864013,0.02309780605764722,1,1,-1,0.5,Trend
2021-05-06 00:00:00+09:00,330348.90625,330766.5407711757,317819.8706147282,716999,296624.8984375,263555.2205729167,0.019622445557562252,0.02382976082869887,77.04902883979649,13992.007849850575,12657.43767045364,1334.5701793969347,0.05046474712823468,1,1,-1,0.5,Trend
2021-05-07 00:00:00+09:00,332437.0625,333272.3315012563,324084.3724874372,422259,299402.16875,265392.30104166665,0.019630058895848942,0.023761413652899,79.78126346761354,14977.135190455068,13121.377174453926,1855.758016001142,0.006321063004881777,1,1,-1,0.5,Trend
2021-05-10 00:00:00+09:00,339954.46875,345383.71702242014,333272.3170300983,643587,302701.48125,267333.98203125,0.019264867091714547,0.023846444544656082,79.44428578614219,16177.958133202686,13732.693366203679,2445.2647669990074,0.022613020923321292,1,1,-1,0.5,Trend
2021-05-11 00:00:00+09:00,342042.6875,344130.8601953602,330766.55494505493,710220,306042.5578125,269296.67265625,0.019241458770710384,0.023842816358742996,79.67016634756078,17100.99118654395,14406.352930271734,2694.6382562722156,0.0061426424476145325,1,1,-1,0.5,Trend
2021-05-12 00:00:00+09:00,333272.375,341625.0661027569,326172.5875626566,631639,309049.528125,271154.5721354167,0.020562307893346277,0.024110009374150036,74.74227480093988,16929.65607236355,14911.013558690098,2018.6425136734506,-0.02564098815882443,1,1,-1,0.5,Trend
2021-05-13 00:00:00+09:00,320325.75,333272.42307692306,317402.3076923077,756875,310928.8875,272748.41744791664,0.02248941299509816,0.024826712110470037,63.80092872391032,15569.709403733781,15042.752727698837,526.9566760349444,-0.03884697914131052,1,1,1,1.0,Trend
2021-05-14 00:00:00+09:00,317402.28125,322831.53079769737,312808.30086348683,567800,312348.8484375,274307.33151041664,0.022423164758568103,0.024872648896703268,60.986550094556016,14093.580353909987,14852.918252941068,-759.3378990310812,-0.009126549301765485,1,1,-1,0.5,Trend
2021-05-17 00:00:00+09:00,306543.71875,321578.56054155313,303620.2772905313,661551,313330.290625,275761.13385416666,0.023987524663841953,0.025195045328585568,51.91493914262843,11910.248273804144,14264.384257113685,-2354.135983309541,-0.03421072607681519,1,1,-1,0.5,Trend
2021-05-18 00:00:00+09:00,321996.1875,324084.35992217896,306543.71157587547,597298,314645.840625,277493.16692708334,0.02544370297857396,0.025768389309227507,53.30575075436735,11296.606706498307,13670.82874699061,-2374.2220404923028,0.05040869476305332,1,1,-1,0.5,Trend
2021-05-20 00:00:00+09:00,304873.15625,312390.57654109586,303202.6184075342,743678,315042.590625,278877.74609375,0.028651159048091356,0.026908573156122346,47.25275719221655,9321.157325201726,12800.894462632834,-3479.737137431108,-0.05317774531103725,1,1,-1,0.5,Trend
2021-05-21 00:00:00+09:00,300696.84375,307378.99583333335,295685.2296875,623771,315418.4671875,280034.0953125,0.02867932615886161,0.026580566749779978,45.39006998105996,7334.063424468564,11707.528254999981,-4373.464830531417,-0.013698524827077119,1,1,-1,0.5,Trend
2021-05-24 00:00:00+09:00,296938.15625,304037.94338959217,295685.2526371308,594767,315522.8765625,281203.6640625,0.028821654426748035,0.026484284359826846,46.88644919561842,5393.806084298994,10444.783820859784,-5050.97773656079,-0.012499923355115072,1,1,-1,0.5,Trend
2021-05-25 00:00:00+09:00,299026.3125,301532.1195879888,295267.60186801676,392354,315627.284375,282283.89427083335,0.02882104978584567,0.026233959798732283,46.29628243958961,3978.7701359119965,9151.581083870227,-5172.810947958231,0.0070322934457838215,1,1,-1,0.5,Trend
2021-05-26 00:00:00+09:00,291508.875,298191.0268624642,286914.8955945559,680833,315063.4828125,283259.52421875,0.029001731504265563,0.026483874368492765,39.85237977693509,2225.1000038606,7766.284867868302,-5541.184864007702,-0.02513971910080659,1,1,-1,0.5,Trend
2021-05-27 00:00:00+09:00,300696.84375,300696.84375,291508.8846354167,763321,314332.6203125,284340.0096354167,0.028339334966944508,0.026695803964915645,36.07842722992296,1558.7280342606828,6524.773501146779,-4966.045466886097,0.03151865873723403,1,1,-1,0.5,Trend
2021-05-28 00:00:00+09:00,298191.0625,305708.4842436975,296520.5243347339,596742,313685.290625,285185.6234375,0.028259896184111673,0.02610951765514858,33.9843893861388,818.9870690839016,5383.616214734204,-4564.629145650302,-0.008333247594987436,1,1,-1,0.5,Trend
2021-05-31 00:00:00+09:00,296520.5625,300279.2738556338,290256.04357394367,448625,312933.5515625,285865.46171875,0.028257810891823876,0.025836756775545477,28.512433363707004,96.82549159118207,4326.2580701055995,-4229.432578514417,-0.005602112907056034,1,1,-1,0.5,Trend
2021-06-01 00:00:00+09:00,292344.15625,303202.65348214284,290255.9837053571,701879,312348.8625,286399.82890625,0.02793001620194005,0.025846616080974716,25.910918050774583,-803.2346530721989,3300.35952547004,-4103.594178542238,-0.014084710398456823,1,1,-1,0.5,Trend
