Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2020-03-25 00:00:00+09:00,170501.34375,175304.19850352113,167619.63089788734,479162,157005.31640625,181051.60442708334,0.03531182781080817,0.03453008827527982,53.67647217125031,-3879.5313905641087,-6586.807200764013,2707.2758101999043,0.03801174374705596,-1,1,1,0.30000000000000004,Trend
2020-03-26 00:00:00+09:00,170981.609375,174823.89273174157,167139.3260182584,414298,157461.5875,180779.44270833334,0.03501635805920461,0.03453454833865813,56.92305035789745,-2594.402327053889,-5788.326226021989,3193.9238989681,0.0028167849850158078,-1,1,1,0.30000000000000004,Trend
2020-03-27 00:00:00+09:00,165218.171875,177705.59184229653,160895.603424782,432871,157989.89921875,180331.17604166668,0.03428321612694536,0.03460669233305093,52.112644756264665,-2017.730384679191,-5034.20705775343,3016.4766730742385,-0.033707938070459464,-1,1,1,0.30000000000000004,Trend
2020-03-30 00:00:00+09:00,162336.5,163297.07100591715,156573.07396449705,284889,158109.97109375,179714.81015625,0.03381060560389159,0.03426992052802271,51.38889955741916,-1772.804763050226,-4381.926598812789,2609.121835762563,-0.017441615787760933,-1,1,1,0.30000000000000004,Trend
2020-03-31 00:00:00+09:00,161856.1875,166178.756305638,158013.90411721068,302409,158326.0984375,179106.4484375,0.033618878434529244,0.034269466010565915,57.36433913029663,-1599.0240935340698,-3825.3460977570453,2226.3220042229755,-0.0029587461846226626,-1,1,1,0.30000000000000004,Trend
2020-04-01 00:00:00+09:00,151770.1875,160895.61016613923,151289.90209651898,422750,157893.840625,178321.98177083334,0.03639597220670145,0.035150147008758105,49.3333284172761,-2249.2298471207614,-3510.122847629789,1260.8930005090274,-0.06231457787179129,-1,1,1,0.30000000000000004,Trend
2020-04-02 00:00:00+09:00,155132.203125,157053.34495936532,149849.06308049534,266576,157365.5265625,177345.40130208334,0.03593496196204138,0.033865988214560334,57.446795746936104,-2464.82308173005,-3301.062894449841,836.2398127197912,0.022152016020932974,-1,1,1,0.30000000000000004,Trend
2020-04-03 00:00:00+09:00,154651.9375,156573.07958074534,152250.50989906833,192112,156981.2984375,176496.89765625,0.035706434623441766,0.0335779669109247,60.00001927865537,-2643.957795948372,-3169.6418747495477,525.6840788011755,-0.0030958473825902777,-1,1,1,0.30000000000000004,Trend
2020-04-06 00:00:00+09:00,160415.34375,160895.62921032935,155612.4891467066,330947,156885.240625,175776.46927083333,0.036759042585410726,0.03399223105769129,59.090906850361684,-2294.4160302111704,-2994.5967058418723,700.1806756307019,0.03726695147288406,-1,1,1,0.30000000000000004,Trend
2020-04-07 00:00:00+09:00,163297.046875,165698.47403492648,158974.47798713236,324276,157029.32578125,174967.98854166668,0.03687805443334688,0.03363958987103889,57.81249801435863,-1764.5318786482967,-2748.583740403157,984.0518617548605,0.017964011781136158,-1,1,1,0.30000000000000004,Trend
2020-04-08 00:00:00+09:00,164737.921875,169540.77674016033,159935.06700983964,466827,157629.68359375,173999.41302083334,0.034971182647116766,0.03290049513406101,59.230790790931074,-1214.3302570118685,-2441.7330437248993,1227.4027867130308,0.008823643951767046,-1,1,1,0.30000000000000004,Trend
2020-04-09 00:00:00+09:00,164737.921875,168099.92028061225,161856.2089559038,366516,158230.04140625,172990.81354166666,0.034971182647116766,0.032842553061643916,55.084771230027165,-769.4220889831777,-2107.2708527765553,1337.8487637933777,0.0,-1,1,1,0.30000000000000004,Trend
2020-04-10 00:00:00+09:00,165218.171875,165698.45725835758,160895.603424782,213747,159238.6390625,171990.21822916667,0.03245943136978202,0.0328525354032729,61.68224185403917,-373.7684292572085,-1760.570368072686,1386.8019388154776,0.002915236483099548,-1,1,1,0.30000000000000004,Trend
2020-04-13 00:00:00+09:00,164737.921875,168580.20576712827,162336.49444241982,310311,160391.325,170949.6,0.031779337849678,0.03280513012710401,50.588250603674986,-97.83444024957134,-1428.0231825080632,1330.1887422584919,-0.002906762582770561,-1,1,1,0.30000000000000004,Trend
2020-04-14 00:00:00+09:00,165218.171875,167139.31340843023,164257.6011082849,179886,161207.80859375,169916.9859375,0.03020286163069675,0.03281533666701221,42.46567894522223,157.77862168231513,-1110.8628216699876,1268.6414433523028,0.002915236483099548,-1,1,-1,-0.19999999999999996,MeanReversion
2020-04-16 00:00:00+09:00,165698.484375,166178.76983695652,162336.48614130434,198097,161808.165625,169076.48645833333,0.029550213209829645,0.032304466749554506,42.46575586660296,394.5627457408118,-809.7777081878278,1204.3404539286396,0.00290714087045707,-1,1,-1,-0.19999999999999996,MeanReversion
2020-04-17 00:00:00+09:00,173383.046875,177705.6159106648,168580.192390928,658064,162816.765625,168460.12057291667,0.03091109762188191,0.03279348107517775,61.039022494127195,1188.594464068825,-410.1032737364973,1598.697737805322,0.04637678207489637,-1,1,1,0.30000000000000004,Trend
2020-04-20 00:00:00+09:00,170021.046875,175304.18674964688,170021.046875,294843,163369.09453125,167715.678125,0.030533409975467083,0.0327122023851969,60.25640009659737,1528.9601184389903,-22.290595301399776,1551.25071374039,-0.019390592451774324,-1,1,1,0.30000000000000004,Trend
2020-04-21 00:00:00+09:00,165218.171875,171461.88185864827,157533.60574127908,489241,163969.45078125,167067.29244791667,0.030010534699146656,0.03230439229843503,54.02297861997402,1395.0689915957919,261.1813220780386,1133.8876695177532,-0.02824870854683703,-1,1,1,0.30000000000000004,Trend
2020-04-22 00:00:00+09:00,168099.90625,168099.90625,161375.91,217773,164161.56484375,166755.10729166667,0.02597773704780451,0.03041938316496015,73.61116633651913,1504.1522584098275,509.77550934439637,994.3767490654311,0.01744199407544733,-1,1,-1,-0.19999999999999996,MeanReversion
2020-04-23 00:00:00+09:00,169540.765625,171461.90744511332,164737.9110747167,384962,164113.5359375,166338.86015625,0.02463221592499475,0.029947526505756706,72.0588671503848,1687.4153690657404,745.3034812886652,942.1118877770751,0.008571446630417201,-1,1,-1,-0.19999999999999996,MeanReversion
2020-04-24 00:00:00+09:00,164257.625,169060.47953216374,163297.05409356725,334396,163777.33671875,165970.64114583333,0.02559149211412959,0.02972389195483994,62.820499987070306,1390.3206581087725,874.3069166526866,516.0137414560859,-0.031161476742918248,-1,1,1,0.30000000000000004,Trend
2020-04-27 00:00:00+09:00,164737.921875,166178.77833454811,163777.35090196793,231835,163753.32421875,165706.484375,0.02444801251363279,0.02947949699000524,56.716435303766076,1180.0243172381597,935.4503967697813,244.57392046837845,0.0029240461439765664,-1,1,1,0.30000000000000004,Trend
2020-04-28 00:00:00+09:00,169060.453125,173863.30690696024,164257.59934303976,599392,164089.521875,165466.34140625,0.02474682486774197,0.02960838965646831,58.571411309137616,1346.6319639379508,1017.6867102034153,328.9452537345355,0.026238835605076227,-1,1,1,0.30000000000000004,Trend
2020-04-29 00:00:00+09:00,170021.046875,171942.18864759887,166178.76332980226,445182,164497.76484375,165146.15104166666,0.024730419818832294,0.029319584713583282,57.97100150970938,1538.4473485153867,1121.8388378658096,416.60851064957706,0.005681954190018379,-1,1,1,0.30000000000000004,Trend
2020-05-04 00:00:00+09:00,167619.625,174343.62141833812,166659.05408309455,405793,165290.23671875,165026.07994791667,0.019615617283592346,0.027558967409389283,54.05404573668937,1479.6314763351693,1193.3973655596815,286.2341107754878,-0.014124262373031549,1,1,1,1.0,Trend
2020-05-06 00:00:00+09:00,170981.609375,173863.32189255618,170021.0385358146,288720,166082.70703125,164946.03203125,0.019527517116329874,0.027675900155301303,57.50002033297276,1684.8812533867313,1291.6941431250916,393.18711026163965,0.02005722405714727,1,1,1,1.0,Trend
2020-05-07 00:00:00+09:00,172422.46875,172902.75417827297,169540.7561803621,272948,166971.23359375,164970.04635416667,0.019449748573193322,0.027465222385277294,59.75606804735019,1941.428906308749,1421.6410957618232,519.7878105469258,0.00842698451761481,1,1,1,1.0,Trend
2020-05-08 00:00:00+09:00,174343.625,176745.0523415978,173383.05406336088,337541,167667.64765625,164962.04192708334,0.01808821532275865,0.027350805273524344,61.17648904968966,2273.5578633694968,1592.0244492833579,681.5334140861389,0.011142145591161556,1,1,1,1.0,Trend
2020-05-11 00:00:00+09:00,168580.171875,173863.3111645299,168580.171875,303382,167931.80390625,164849.975,0.01963550488662004,0.02768868033898127,53.12496822979466,2048.100724447082,1683.239704316103,364.8610201309791,-0.03305800900377054,1,1,1,1.0,Trend
2020-05-12 00:00:00+09:00,165218.171875,169060.45494186046,164737.88649164245,318411,167955.81640625,164569.80807291667,0.020136905237229163,0.02733696075164773,40.22987517173142,1579.926604499895,1662.5770843528612,-82.65047985296633,-0.019943033410197764,1,1,-1,0.5,Trend
2020-05-13 00:00:00+09:00,168099.90625,168099.90625,162336.48089285713,196618,168123.915625,164345.67473958334,0.020498293775055385,0.027445179829353114,47.6744252026766,1425.0006019258872,1615.0617878674666,-190.06118594157942,0.01744199407544733,1,1,-1,0.5,Trend
2020-05-14 00:00:00+09:00,169060.453125,169540.73850319601,164737.8847212358,278082,168316.0296875,164113.53645833334,0.020521355071193372,0.027434132936889576,55.12819550314733,1364.005329516891,1564.8504961973515,-200.84516668046058,0.005714142835817393,1,1,-1,0.5,Trend
2020-05-15 00:00:00+09:00,163777.328125,168580.1823222141,163297.0427052786,279262,168268.0,163729.30833333332,0.021795231950019405,0.027554824088199894,44.578303335937264,879.226921452675,1427.7257812484163,-548.4988597957413,-0.03124991624205431,1,1,-1,0.5,Trend
2020-05-18 00:00:00+09:00,165218.171875,165218.171875,161856.1741914971,198110,168268.0,163441.13671875,0.021879536959169183,0.02744781949977013,44.57828161280865,604.3342009299959,1263.0474651847321,-658.7132642547363,0.008797577579848559,1,1,-1,0.5,Trend
2020-05-19 00:00:00+09:00,170021.046875,171942.18864759887,167619.61965925142,413902,168484.128125,163265.03203125,0.022797868108085536,0.02769790168116324,57.317065913282825,765.2107395412168,1163.4801200560291,-398.2693805148124,0.029069895553824,1,1,-1,0.5,Trend
2020-05-20 00:00:00+09:00,168099.90625,170501.33348214286,168099.90625,211116,168219.97109375,163128.95104166667,0.020435264742075628,0.02756456857248813,54.1176299481811,729.27987817346,1076.6400716795154,-347.36019350605534,-0.01129942827850261,1,1,-1,0.5,Trend
2020-05-21 00:00:00+09:00,168099.90625,170021.04803571428,167139.33535714285,206479,168123.9140625,163016.88463541667,0.019990004621984227,0.02754749429230782,48.68424488391177,692.8180366098532,999.8756646655829,-307.05762805572977,0.0,1,1,-1,0.5,Trend
2020-05-22 00:00:00+09:00,163297.046875,170021.04292279412,162816.7614430147,348683,168027.8578125,162968.85598958333,0.020014692793567504,0.02701594179030464,41.66666666666667,273.2216232866922,854.5448563898047,-581.3232331031126,-0.028571457784498322,1,1,-1,0.5,Trend
2020-05-25 00:00:00+09:00,161856.1875,164737.90003709198,159454.76038575667,305625,167715.671875,162864.79401041666,0.01963606424733782,0.026993236853588516,42.68291715267363,-173.5759911207424,648.9206868876954,-822.4966780084378,-0.008823548267244186,1,1,-1,0.5,Trend
2020-05-26 00:00:00+09:00,160895.625,162816.76679104476,159935.0541044776,315733,167283.41484375,162800.75572916667,0.01949788407129057,0.02688056901930054,36.363663250169324,-598.2790965269087,399.4807302047746,-997.7598267316832,-0.0059346665384664155,1,1,-1,0.5,Trend
2020-05-27 00:00:00+09:00,162816.765625,162816.765625,160895.62384771387,221775,167211.371875,162816.76536458332,0.018488918765619027,0.026829493222394824,37.179505894885146,-770.952316186711,165.3941209264775,-936.3464371131885,0.011940291260250202,1,1,-1,0.5,Trend
2020-05-28 00:00:00+09:00,159935.0625,164257.63175675675,158974.49155405405,312398,166971.22890625,162904.81744791666,0.018869968362599108,0.026263676765895895,31.25000508323906,-1127.3312724308635,-93.1509577449907,-1034.1803146858729,-0.017699056445066308,1,1,-1,0.5,Trend
2020-05-29 00:00:00+09:00,156573.0625,159454.7753067485,155612.4915644172,380315,166346.859375,162848.78411458334,0.018202555602241998,0.026047985587587454,33.33336225133591,-1661.892206554563,-406.8992075069052,-1254.9929990476578,-0.021021031582740046,1,1,-1,0.5,Trend
2020-06-01 00:00:00+09:00,159454.75,160415.3207831325,155612.46686746986,220312,165818.54453125,162880.80260416667,0.01875660327103707,0.026083357679316025,41.89188654501459,-1831.8906055796251,-691.8974871214493,-1139.9931184581758,0.01840474634645406,1,1,-1,0.5,Trend
2020-06-02 00:00:00+09:00,160415.34375,160895.62921032935,157533.63098802394,164223,165458.33046875,162880.80260416667,0.018676554225189296,0.02598893970076092,38.571420604217366,-1867.5754269744502,-927.0330750920496,-940.5423518824007,0.006024240419303828,1,1,-1,0.5,Trend
2020-06-03 00:00:00+09:00,163297.046875,164257.61773897058,161375.90514705883,406145,165074.10234375,162840.77864583334,0.018554128867874026,0.02574764842100097,41.89191209119725,-1644.371257959283,-1070.5007116654963,-573.8705462937867,0.017964011781136158,1,1,-1,0.5,Trend
2020-06-04 00:00:00+09:00,166178.765625,171942.19102239885,163297.0529263006,807378,164761.9171875,162904.81640625,0.018937794885211245,0.02570820625887901,53.623204805416464,-1220.8762251643639,-1100.5758143652697,-120.30041079909415,0.01764709653448837,1,1,-1,0.5,Trend
2020-06-05 00:00:00+09:00,168099.90625,170021.04803571428,166178.76446428572,277550,164449.73125,163000.87317708333,0.01895288026573793,0.025748047818651046,54.285746154514676,-721.9116199813143,-1024.8429754884787,302.9313555071644,0.011560686576137291,1,1,1,1.0,Trend
2020-06-08 00:00:00+09:00,171942.203125,172902.7740921788,167139.34828910616,440502,164617.8328125,163192.9875,0.018140816252345256,0.025849569401817308,52.94119898459575,-16.25000914008706,-823.1243822188004,806.8743730787133,0.02285722199800455,1,1,1,1.0,Trend
2020-06-09 00:00:00+09:00,169060.453125,174823.87766335226,167619.59699041193,306346,164809.946875,163465.14895833333,0.017955560414127113,0.025112619657476357,51.428534248338856,306.9207686886366,-597.1153520373131,904.0361207259497,-0.01675999229755709,1,1,1,1.0,Trend
2020-06-10 00:00:00+09:00,167619.625,170021.05229226363,166178.76862464185,219943,164785.9328125,163713.29661458332,0.01766041505398759,0.02514668636330267,49.31507459799794,441.68171834151144,-389.3559379615482,831.0376563030596,-0.008522561594784595,1,1,1,1.0,Trend
2020-06-11 00:00:00+09:00,165218.171875,168580.1695585029,163777.31572492732,342147,164593.81875,164049.49583333332,0.017882172275107515,0.024256324617050108,52.94114832810577,350.6613388006808,-241.35248260910237,592.0138214097832,-0.01432680167969591,1,1,1,1.0,Trend
2020-06-12 00:00:00+09:00,161375.90625,162336.4771205357,158013.908203125,217273,164473.74765625,164377.69088541667,0.0172243567097461,0.024257734035402767,49.31507459799794,-31.15258492846624,-199.31250307297515,168.1599181445089,-0.023255708384831708,1,1,1,1.0,Trend
2020-06-15 00:00:00+09:00,154171.625,160895.621105919,153691.33956386292,321454,163921.4203125,164465.74296875,0.019758270238074954,0.02421853154109857,41.860463356802285,-904.6400313267368,-340.3780087237275,-564.2620226030093,-0.04464285541386381,-1,1,-1,-0.19999999999999996,MeanReversion
2020-06-16 00:00:00+09:00,160895.625,161375.91044776118,156573.05597014926,193585,163465.14921875,164585.81432291667,0.021158451073820757,0.024496765586380868,47.91666878468251,-1042.2995402561792,-480.76231503021785,-561.5372252259613,0.043613732423200435,-1,1,-1,-0.19999999999999996,MeanReversion
2020-06-17 00:00:00+09:00,155132.203125,159935.0577109133,152250.49037345202,545328,162816.7640625,164617.83359375,0.02240460505473103,0.02496052763095308,45.09803671413149,-1598.0345240013849,-704.2167568244513,-893.8177671769336,-0.03582087378075072,-1,1,-1,-0.19999999999999996,MeanReversion
2020-06-18 00:00:00+09:00,154651.9375,156092.794060559,153211.080939441,169116,162144.365625,164545.79140625,0.022386087417640112,0.02449301637918387,47.91668502281019,-2053.539993898594,-974.0814042392798,-1079.458589659314,-0.0030958473825902777,-1,1,-1,-0.19999999999999996,MeanReversion
2020-06-19 00:00:00+09:00,155612.46875,156092.75414737655,153691.32716049382,170979,161760.13671875,164585.81510416666,0.02170509333359454,0.024033138327986925,45.6521754505078,-2310.3917581326095,-1241.3434750179458,-1069.0482831146637,0.006210922834380961,-1,1,-1,-0.19999999999999996,MeanReversion
2020-06-22 00:00:00+09:00,150809.625,155132.19386942676,150809.625,293461,161207.80859375,164361.68177083333,0.0226201278986474,0.02258553869216338,39.9999804803398,-2868.4324793058913,-1566.761275875535,-1301.6712034303564,-0.030864131830695585,-1,1,-1,-0.19999999999999996,MeanReversion
2020-06-23 00:00:00+09:00,148408.21875,153691.35922330097,147447.64775485438,321870,160583.43828125,163993.46302083333,0.022789038116923243,0.022079494940823376,34.34343766276656,-3464.520352255815,-1946.3130911515912,-1518.2072611042238,-0.015923428295773534,-1,1,-1,-0.19999999999999996,MeanReversion
2020-06-24 00:00:00+09:00,148888.5,149849.07096774195,147927.92903225808,163429,159887.025,163625.24453125,0.022552273765985467,0.022081206255854524,30.851047261483643,-3853.7460179316404,-2327.7996765076014,-1525.946341424039,0.0032362173338194022,-1,1,-1,-0.19999999999999996,MeanReversion
2020-06-25 00:00:00+09:00,144085.640625,148408.20984375,143125.0696875,301932,159094.55390625,163273.03567708333,0.02325498628615842,0.022045217983966008,24.999975600416803,-4497.911648954789,-2761.822070997039,-1736.0895779577495,-0.03225809498383014,-1,1,-1,-0.19999999999999996,MeanReversion
2020-06-26 00:00:00+09:00,151770.1875,152250.47290348102,144085.6210443038,374777,158854.41015625,163096.93046875,0.026177085897731784,0.023032909773425626,30.555494472888896,-4338.329282674298,-3077.1235133324913,-1261.205769341807,0.05333319018929816,-1,1,-1,-0.19999999999999996,MeanReversion
2020-06-29 00:00:00+09:00,146967.328125,148888.46966911765,145526.47196691178,230664,158230.0390625,162848.7828125,0.02659347818516686,0.023378239376101537,29.464242662253042,-4546.994794475322,-3371.0977695610577,-1175.8970249142644,-0.03164560480627987,-1,1,-1,-0.19999999999999996,MeanReversion
2020-06-30 00:00:00+09:00,160895.625,172902.76119402985,147927.91791044775,3896837,158254.053125,163000.8734375,0.03397487069370173,0.024839527325361578,44.92752734874852,-3547.5723559208564,-3406.3926868330177,-141.17966908783865,0.09477138254261241,-1,-1,-1,-1.0,Defensive
2020-07-01 00:00:00+09:00,156092.765625,160415.33451923076,152730.76759615383,661902,157893.8390625,163016.8828125,0.03436002318269777,0.025007682946064966,43.35664622030473,-3107.254984051484,-3346.565146276711,239.31016222522703,-0.029850776706949023,-1,-1,-1,-1.0,Defensive
2020-07-02 00:00:00+09:00,161375.90625,164737.904296875,156573.05189732145,509576,157653.69609375,163128.94895833332,0.03501303863720165,0.025367287569883937,50.0,-2305.4195575549384,-3138.336028532357,832.9164709774186,0.03384615939019442,-1,-1,1,-0.5,Defensive
2020-07-03 00:00:00+09:00,160415.34375,165218.1983532934,157533.63098802394,386468,157269.46796875,163128.94895833332,0.03489035204154524,0.024938401943039853,54.88723110310104,-1727.5543993875035,-2856.1797027033867,1128.6253033158832,-0.005952329082582586,-1,-1,1,-0.5,Defensive
2020-07-06 00:00:00+09:00,156573.0625,160895.63171012272,156092.7770322086,315204,156501.0109375,163016.88255208332,0.03469983030880513,0.0250202601043113,46.456692711682145,-1561.6305786080484,-2597.269877884319,1035.6392992762708,-0.02395208064378196,-1,-1,1,-0.5,Defensive
2020-07-07 00:00:00+09:00,157053.34375,158494.2001146789,154651.91647553517,237400,155900.65546875,162888.80625,0.03461685024660481,0.02499438270932733,51.72413986520767,-1375.52388906735,-2352.920680120925,977.3967910535753,0.003067457724408973,-1,-1,1,-0.5,Defensive
2020-07-08 00:00:00+09:00,155612.46875,158494.18113425924,155612.46875,184342,155300.29765625,162736.71536458333,0.03462203755489548,0.02501771836336977,50.84742351490663,-1328.9799141956319,-2148.1325269358667,819.1526127402349,-0.009174430582602588,-1,-1,1,-0.5,Defensive
2020-07-09 00:00:00+09:00,156092.765625,156573.0510576923,152730.76759615383,305135,154844.02734375,162584.62526041668,0.03455820095210035,0.02501817467414523,50.4273606465618,-1239.0544861429662,-1966.316918777287,727.2624326343207,0.0030864935108227964,-1,-1,1,-0.5,Defensive
2020-07-10 00:00:00+09:00,150809.625,155132.19386942676,149849.05414012738,278371,154315.71328125,162352.48697916666,0.034985057343833316,0.02538833320082566,50.0,-1575.9269272852398,-1888.2389204788776,312.3119931936378,-0.03384615939019431,-1,-1,1,-0.5,Defensive
2020-07-13 00:00:00+09:00,153691.34375,155612.485546875,150809.6310546875,182566,154291.69921875,162160.37317708333,0.033838976567446125,0.025519074059678317,54.621833117542074,-1592.0183478122344,-1828.9948059455492,236.97645813331474,0.01910832116981931,-1,-1,1,-0.5,Defensive
2020-07-14 00:00:00+09:00,157533.640625,158013.92611471037,152730.78572789632,287892,154123.6,162024.29244791667,0.03286494107017015,0.0257326814071981,57.14285345434124,-1279.9749140620115,-1719.1908275688415,439.21591350683,0.025000086415081446,-1,1,1,0.30000000000000004,Trend
2020-07-15 00:00:00+09:00,155612.46875,159935.03732638888,154651.8979552469,216995,154147.61328125,161728.11614583334,0.03192400747817012,0.02504612233655956,59.99996746730532,-1174.165707687207,-1610.1858035925147,436.0200959053077,-0.012195311854521496,-1,1,1,0.30000000000000004,Trend
2020-07-16 00:00:00+09:00,158494.203125,158974.48858901515,154651.9194128788,275129,154339.7265625,161536.00208333333,0.03216826606464289,0.025068450506538758,56.36364066547636,-848.004006593721,-1457.749444192756,609.7454375990351,0.018518659835862206,-1,1,1,0.30000000000000004,Trend
2020-07-17 00:00:00+09:00,158494.203125,158974.48858901515,157053.34673295455,115773,154483.81328125,161423.9359375,0.03214775950016238,0.024807546255576896,61.999997397387105,-582.8003489666735,-1282.7596251475395,699.959276180866,0.0,-1,1,1,0.30000000000000004,Trend
2020-07-20 00:00:00+09:00,158494.203125,159935.05951704548,156573.0612689394,206010,154868.0421875,161263.84088541666,0.031243163881416514,0.024695266387242343,46.47889066418381,-368.37810610825545,-1099.8833213396827,731.5052152314272,0.0,-1,1,1,0.30000000000000004,Trend
2020-07-21 00:00:00+09:00,164257.625,164257.625,158974.4850146199,446891,155660.5125,161175.78854166667,0.03176674779973101,0.02511851566400931,61.64381730193739,263.5747192777635,-827.1917132161934,1090.766432493957,0.03636361306195246,-1,1,1,0.30000000000000004,Trend
2020-07-22 00:00:00+09:00,160895.625,163777.33768656716,159454.76865671642,183774,156260.86875,161119.75520833334,0.03228546138990993,0.024927185617304025,49.275370518627064,487.49702156847343,-564.2539662592601,1051.7509878277335,-0.020467847383036197,-1,1,1,0.30000000000000004,Trend
2020-07-23 00:00:00+09:00,158974.46875,160895.6103663142,156573.04172960724,181610,157005.31015625,161023.69765625,0.03136462651023023,0.02496854632136847,47.88730329211922,504.12457155043376,-350.57825869732136,854.7028302477552,-0.011940388372897015,-1,1,1,0.30000000000000004,Trend
2020-07-24 00:00:00+09:00,157053.34375,159935.0564793578,157053.34375,182640,157269.46796875,160823.57916666666,0.029526105746398513,0.02476668551518535,50.74625996008681,358.1547081853205,-208.83166532079298,566.9863735061135,-0.012084487623110873,-1,1,1,0.30000000000000004,Trend
2020-07-27 00:00:00+09:00,158013.921875,159454.77830547112,157053.35092135257,104358,157821.79765625,160623.46041666667,0.02843557311295706,0.024768785044426044,51.47059456733752,316.3366348002455,-103.7980052965853,420.1346400968308,0.006116253892238355,-1,1,1,0.30000000000000004,Trend
2020-07-28 00:00:00+09:00,156573.0625,159454.7753067485,155612.4915644172,167352,157605.66953125,160439.35104166667,0.019833521083801472,0.024732319467410963,51.47061919196558,165.0278620934405,-50.032831818580156,215.06069391202064,-0.009118559668051418,-1,1,1,0.30000000000000004,Trend
2020-07-29 00:00:00+09:00,157053.34375,158494.2001146789,155132.20193042813,184972,157653.6984375,160207.21328125,0.018638058398694545,0.024585275699657832,51.470595974465695,82.91347764115199,-23.44356992663373,106.35704756778571,0.003067457724408973,-1,1,1,0.30000000000000004,Trend
2020-07-30 00:00:00+09:00,159454.75,162816.74774096385,156573.0376506024,314375,157557.640625,159991.08463541666,0.017346608028633553,0.024646657678482894,64.51608163813586,209.19913395188632,23.08497084907028,186.11416310281604,0.015290386009371382,-1,1,1,0.30000000000000004,Trend
2020-07-31 00:00:00+09:00,159454.75,161375.89156626505,157053.32304216866,251624,157509.6109375,159742.93671875,0.01730061907230562,0.024593751201786297,60.71423176978946,305.756851757149,79.61934703068601,226.13750472646296,0.0,-1,1,1,0.30000000000000004,Trend
2020-08-03 00:00:00+09:00,154171.625,158974.4793613707,153211.05412772586,367015,157389.5390625,159502.79427083334,0.01809956793546426,0.024595457632760453,44.067769507360936,-43.522792147647124,54.99091919501939,-98.51371134266651,-0.033132440394532,-1,1,-1,-0.19999999999999996,MeanReversion
2020-08-04 00:00:00+09:00,156573.0625,158013.91890337423,154171.63516104294,188454,157365.525,159358.70911458333,0.018446631617274355,0.024567186046444114,51.666706428902955,-125.11128475514124,18.970478404987265,-144.0817631601285,0.01557639092148122,-1,1,-1,-0.19999999999999996,MeanReversion
2020-08-05 00:00:00+09:00,158494.203125,159454.7740530303,156573.0612689394,193685,157509.61171875,159198.6140625,0.018514142424202535,0.024511986829249034,50.0,-34.354740105656674,8.305434702858477,-42.66017480851515,0.012269930691302555,-1,1,-1,-0.19999999999999996,MeanReversion
2020-08-06 00:00:00+09:00,160895.625,161856.1958955224,158013.91231343284,219583,157749.7546875,159062.53359375,0.018778836819986204,0.02458466806399646,53.96824905022388,228.7087392077956,52.3860956038459,176.3226436039497,0.01515148079646833,-1,1,1,0.30000000000000004,Trend
2020-08-07 00:00:00+09:00,162816.765625,167619.62006821533,159935.0529590708,496387,158350.11171875,159046.52421875,0.016871102146674588,0.024297981451013466,56.71641428683802,585.459620559297,159.00080059493615,426.4588199643609,0.011940291260250202,-1,1,1,0.30000000000000004,Trend
2020-08-10 00:00:00+09:00,161375.90625,164737.904296875,158494.19363839287,295625,158734.33984375,158982.48645833333,0.016706757578061806,0.024295763309393915,44.82757073352412,743.3530433211708,275.8712491401831,467.4817941809877,-0.008849576205920862,-1,1,-1,-0.19999999999999996,MeanReversion
2020-08-11 00:00:00+09:00,167139.34375,169060.4856321839,160895.6326329023,689627,159214.625,158934.45807291666,0.017575002887454685,0.024439962942114868,60.31747835022799,1318.3488526836445,484.3667698488754,833.9820828347691,0.03571436178998999,1,1,1,1.0,Trend
2020-08-12 00:00:00+09:00,174823.890625,174823.890625,167139.32400412086,894705,160175.19609375,159046.52447916666,0.01951569887983237,0.02508024746689828,72.00003296655153,2366.8325126949057,860.8599184180815,1505.972594276824,0.045976887922296816,1,1,-1,0.5,Trend
2020-08-13 00:00:00+09:00,180107.0625,184909.91749999998,176745.06399999998,1022663,161255.8390625,159246.64375,0.020061199873121303,0.025360053284692183,79.2683149391122,3582.7712276587554,1405.2421802662163,2177.529047392539,0.030219965109531177,1,1,-1,0.5,Trend
2020-08-14 00:00:00+09:00,188752.1875,189712.75842875318,180107.04914122136,795049,162768.73828125,159670.89609375,0.021927410707584014,0.02572084968753266,82.65307240296526,5184.240064423502,2161.0417570976733,3023.198307325829,0.047999922268456396,1,1,-1,0.5,Trend
2020-08-18 00:00:00+09:00,169540.765625,186350.7565509915,168099.909259915,867824,163321.06640625,159798.97239583332,0.033994548880129,0.029340124262360347,60.0,4847.337378818396,2698.300881441818,2149.036497376578,-0.1017811879663646,1,1,1,1.0,Trend
2020-08-19 00:00:00+09:00,174823.890625,177225.31769402474,169060.46565934067,489881,163849.3796875,160031.11015625,0.03376032469131505,0.029578076116818532,62.758615738178214,4949.587840195425,3148.5582731925397,1801.0295670028854,0.03116138458219253,1,1,1,1.0,Trend
2020-08-20 00:00:00+09:00,165698.484375,173383.05176630433,163777.3425271739,475380,164089.52265625,160079.13880208333,0.03572762155255199,0.030381673608769085,54.08806717214509,4245.340405773459,3367.9146997087237,877.4257060647351,-0.05219770717478278,1,1,1,1.0,Trend
