Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2019-09-16 00:00:00+09:00,6017.443359375,6044.42724609375,5666.650390625,2423685,5371.624926757812,5426.19267578125,0.02050299152255587,0.02613074122162174,78.98551323249596,116.63379175096088,45.03750390685832,71.59628784410256,0.060221937536181436,-1,1,-1,-0.19999999999999996,MeanReversion
2019-09-17 00:00:00+09:00,6305.27294921875,6665.060546875,6278.2890625,7756917,5437.286108398437,5430.240283203125,0.021836527798358634,0.026810107027206372,90.96775752634338,170.90744867146532,70.21149285977972,100.6959558116856,0.047832538281447956,1,1,-1,0.5,Trend
2019-09-18 00:00:00+09:00,6089.40087890625,6242.31005859375,6035.4326171875,3401288,5479.111401367188,5429.940462239583,0.02214130821241426,0.027181952557387343,78.28573573405896,194.2613173030977,95.02145774844334,99.23985955465437,-0.03423675264355486,1,1,-1,0.5,Trend
2019-09-19 00:00:00+09:00,6341.251953125,6395.2197265625,6062.41650390625,3116116,5533.529248046875,5437.136214192708,0.023255933138735148,0.02732958656442702,80.61226920324296,230.43538762392836,122.10424372354035,108.33114390038801,0.04135892499558769,1,1,-1,0.5,Trend
2019-09-20 00:00:00+09:00,6242.31005859375,6386.22509765625,6188.34228515625,1764749,5579.85185546875,5443.732307942709,0.02391160804901088,0.02737418198605823,77.07317189427717,248.25805070329352,147.33500511949097,100.92304558380255,-0.015602895967962715,1,1,-1,0.5,Trend
2019-09-23 00:00:00+09:00,6476.171875,6620.0869140625,6269.29443359375,3744646,5639.216748046875,5454.226098632813,0.02452717504393375,0.027758422899822836,78.24074085709353,278.0481675220608,173.47763760000493,104.57052992205587,0.037463985962102875,1,1,-1,0.5,Trend
2019-09-24 00:00:00+09:00,6359.2412109375,6485.16650390625,6323.26220703125,1729056,5692.285375976562,5461.2719319661455,0.025280267719503577,0.027817700650983136,73.33334298409868,288.89156028936304,196.56042213787657,92.33113815148647,-0.018055522045961725,1,1,-1,0.5,Trend
2019-09-25 00:00:00+09:00,6242.31005859375,6440.193359375,6233.3154296875,1988415,5746.253466796875,5472.365372721354,0.024801218417028727,0.026667524352102682,69.19831242958054,284.7670432073837,214.201746351778,70.56529685560571,-0.01838759507071941,1,1,1,1.0,Trend
2019-09-26 00:00:00+09:00,6161.35791015625,6332.25732421875,6026.43798828125,2084112,5794.375,5480.610498046875,0.025307280988071643,0.02667054313788815,65.54621752903137,271.8326542426439,225.7279279299512,46.10472631269272,-0.012968299824526297,1,1,1,1.0,Trend
2019-09-27 00:00:00+09:00,6080.40576171875,6233.3154296875,6071.4111328125,1037780,5835.300805664063,5487.656331380208,0.025747660503580957,0.026734844287595535,66.38297272717404,252.1433444462782,231.0110112332166,21.1323332130616,-0.013138686247078812,1,1,1,1.0,Trend
2019-09-30 00:00:00+09:00,6116.384765625,6161.35791015625,5918.50146484375,1272363,5878.925024414062,5496.3511962890625,0.025628742965221503,0.02669158595234248,66.94560498391195,236.71393857046496,232.1515967006663,4.562341869798672,0.00591720442947552,1,1,1,1.0,Trend
2019-10-01 00:00:00+09:00,6134.3740234375,6233.3154296875,6008.44873046875,1028076,5916.702685546875,5506.095434570312,0.02530200469341268,0.02666259879582838,66.94560498391195,223.36281848106137,230.39384105674532,-7.031022575683949,0.0029411586258605293,1,1,-1,0.5,Trend
2019-10-02 00:00:00+09:00,5945.48583984375,6098.3955078125,5936.4912109375,1466101,5943.23701171875,5511.642154947916,0.02667947951557089,0.026966885535183744,58.50622864618623,195.28909073423802,223.37289099224387,-28.08380025800585,-0.03079176177912657,1,1,-1,0.5,Trend
2019-10-04 00:00:00+09:00,5783.58154296875,5972.4697265625,5774.5869140625,1336279,5961.226391601563,5515.539851888021,0.027639051726960715,0.027174097822282195,52.41936189978365,158.1530457034305,210.32892193448123,-52.17587623105072,-0.027231466231068313,1,1,-1,0.5,Trend
2019-10-07 00:00:00+09:00,5720.61865234375,5837.54931640625,5675.64501953125,997558,5972.469750976563,5520.786751302084,0.02770748609593911,0.026987740226844224,42.39630898330682,122.23285908295838,192.70970936417666,-70.47685028121828,-0.010886487924000265,1,1,-1,0.5,Trend
2019-10-08 00:00:00+09:00,5774.5869140625,5936.4912109375,5702.62939453125,1245599,5991.808325195312,5527.3828531901045,0.02726209594025539,0.026997948480253914,34.554985131164926,97.00245615179938,173.56825872170123,-76.56580256990185,0.009433990447281326,1,1,-1,0.5,Trend
2019-10-10 00:00:00+09:00,5666.650390625,5792.576171875,5639.66650390625,1021102,6005.750073242188,5529.181787109375,0.027711147071829166,0.026793648134804508,36.871504991385585,67.51928439417588,152.35846385619615,-84.83917946202027,-0.018691644102654115,1,1,-1,0.5,Trend
2019-10-11 00:00:00+09:00,5666.650390625,5828.5546875,5666.650390625,793267,6018.7923583984375,5530.381079101562,0.027716039939989397,0.026781569107787,25.16557077067432,43.65048276761445,130.61686763847982,-86.96638487086537,0.0,1,1,-1,0.5,Trend
2019-10-14 00:00:00+09:00,5864.53369140625,5936.4912109375,5711.6240234375,1155504,6033.183862304688,5536.677360026041,0.027899499945924743,0.02701079499913945,37.0370568945608,40.23797576904053,112.54108926459196,-72.30311349555143,0.03492068279148319,1,1,-1,0.5,Trend
2019-10-15 00:00:00+09:00,5873.5283203125,5999.45361328125,5864.53369140625,1053187,6043.07802734375,5541.924259440104,0.027673123082633696,0.026965544581273652,25.54747128613849,37.82332699892777,97.59753681145912,-59.77420981253135,0.0015337330092297652,1,1,-1,0.5,Trend
2019-10-16 00:00:00+09:00,5936.4912109375,5972.4697265625,5891.517578125,535428,6039.030419921875,5549.869563802084,0.024380507274160194,0.026878958728712266,32.06109147809022,40.523153830048614,86.18266021517702,-45.65950638512841,0.010719773054852721,1,1,-1,0.5,Trend
2019-10-17 00:00:00+09:00,5855.5390625,5999.45361328125,5846.54443359375,630822,6016.543725585938,5556.615576171875,0.021806041684091095,0.026947313769885125,33.07089643310081,35.71887920608242,76.08990401335811,-40.37102480727569,-0.013636362888628906,1,1,-1,0.5,Trend
2019-10-18 00:00:00+09:00,5873.5283203125,5954.48046875,5819.56005859375,596823,6005.75009765625,5560.66318359375,0.020569569068498172,0.026634432096723625,36.666689285625424,32.98283413581248,67.46849003784898,-34.4856559020365,0.003072177919144492,1,1,-1,0.5,Trend
2019-10-21 00:00:00+09:00,5765.59228515625,5909.5068359375,5756.59716796875,564531,5976.967114257813,5562.911857096354,0.018285659457910733,0.026750122382197254,35.772385711347624,21.85305432030691,58.34540289434057,-36.49234857403366,-0.018376694427942653,1,1,-1,0.5,Trend
2019-10-22 00:00:00+09:00,5855.5390625,5900.51220703125,5774.5869140625,742972,5957.628564453125,5566.209912109375,0.01862873470345136,0.02681543954846546,38.7596977516534,20.059345200875214,50.688191355647504,-30.62884615477229,0.015600613587492429,1,1,-1,0.5,Trend
2019-10-23 00:00:00+09:00,5711.6240234375,5864.53369140625,5675.64501953125,1079091,5919.401171875,5566.209912109375,0.016663163672262154,0.02698832538044074,33.56644471608294,6.94501904020035,41.93955689255808,-34.99453785235773,-0.0245775901290044,1,1,-1,0.5,Trend
2019-10-24 00:00:00+09:00,5720.61865234375,5774.5869140625,5675.64501953125,638233,5887.470043945313,5569.957698567709,0.01650378505693936,0.026510335186721128,39.83739945043645,-2.6913631847892248,33.01337287708862,-35.704736061877846,0.0015747935909893318,1,1,-1,0.5,Trend
2019-10-25 00:00:00+09:00,5747.6025390625,5792.576171875,5675.64501953125,460050,5862.73466796875,5569.807788085937,0.016338513888405393,0.025829851723313715,48.148135116645996,-8.058003728971926,24.799097555876514,-32.85710128484844,0.0047169525463290896,1,1,-1,0.5,Trend
2019-10-28 00:00:00+09:00,5738.60791015625,5846.54443359375,5711.6240234375,705740,5841.59716796875,5573.405655924479,0.01620966247157981,0.0252518364744787,50.98038589555678,-12.888327786264199,17.261612487448375,-30.149940273712573,-0.0015649357875948677,1,1,-1,0.5,Trend
2019-10-29 00:00:00+09:00,5612.6826171875,5783.58154296875,5612.6826171875,1132297,5818.211010742188,5576.553800455729,0.01661003427936973,0.0253089806543875,41.81818092090004,-26.57121669719072,8.495046650520555,-35.06626334771128,-0.021943526189668106,1,1,-1,0.5,Trend
2019-10-30 00:00:00+09:00,5612.6826171875,5747.6025390625,5594.69287109375,767010,5793.025903320313,5578.802473958333,0.016476778938873452,0.02527937397571642,46.9387924673788,-36.98862291860314,-0.6016872633041839,-36.386935655298956,0.0,1,1,-1,0.5,Trend
2019-10-31 00:00:00+09:00,5522.73583984375,5657.65576171875,5495.75146484375,1373794,5762.443994140625,5580.901236979166,0.016588303081387715,0.02529288974633012,42.59260841657539,-51.904127148914085,-10.862175240426165,-41.04195190848792,-0.01602563042996752,1,1,-1,0.5,Trend
2019-11-01 00:00:00+09:00,5189.93212890625,5423.7939453125,5153.95361328125,3735603,5724.66630859375,5580.301586914063,0.020184762323358883,0.026225760334856508,19.512171439970757,-89.54700766455426,-26.599141725251783,-62.947865939302474,-0.0602606607646321,1,1,-1,0.5,Trend
2019-11-04 00:00:00+09:00,5279.87939453125,5315.85791015625,5153.95361328125,1346578,5699.481201171875,5590.345654296875,0.020238713132382413,0.02191168257343034,25.000010281351237,-110.84353380029006,-43.448020140259445,-67.39551366003062,0.017331106340297442,1,1,-1,0.5,Trend
2019-11-05 00:00:00+09:00,5261.8896484375,5315.85791015625,5225.9111328125,1320412,5676.544750976563,5600.089892578125,0.020183551320285213,0.021921443388958864,20.47243791574374,-127.70075158590498,-60.29856642938856,-67.40218515651642,-0.0034072267090765607,1,1,-1,0.5,Trend
2019-11-06 00:00:00+09:00,5279.87939453125,5306.86328125,5216.91650390625,732323,5651.809375,5609.234488932291,0.020015621148721383,0.021886851811452442,23.333355952292095,-138.01761481688936,-75.84237610688872,-62.17523871000064,0.0034188755933131088,1,1,-1,0.5,Trend
2019-11-07 00:00:00+09:00,5270.88427734375,5351.83642578125,5261.8896484375,741660,5632.021069335938,5617.629524739584,0.019732093472217854,0.021878341139985595,21.84876249649311,-145.2453362143342,-89.72296812837783,-55.52236808595637,-0.0017036595943492605,1,1,-1,0.5,Trend
2019-11-08 00:00:00+09:00,5306.86328125,5333.84716796875,5279.87939453125,606371,5614.031713867187,5626.474300130209,0.01985602281132008,0.02188835437280139,27.02706007149051,-146.3827434224968,-101.05492318720162,-45.327820235295164,0.0068259901020595315,-1,1,-1,-0.19999999999999996,MeanReversion
2019-11-11 00:00:00+09:00,5243.900390625,5315.85791015625,5198.92724609375,724638,5583.000048828125,5632.770581054688,0.01783665525133541,0.021844251064736843,18.518570644448516,-150.62837574743935,-110.96961369924918,-39.65876204819017,-0.011864426741020062,-1,1,-1,-0.19999999999999996,MeanReversion
2019-11-12 00:00:00+09:00,5207.921875,5279.87939453125,5180.9375,507020,5549.7197265625,5638.167390950521,0.017758813483304287,0.02186684667564657,20.833394592944018,-155.1082441915123,-119.79733979770182,-35.31090439381049,-0.006861021938807665,-1,1,-1,-0.19999999999999996,MeanReversion
2019-11-13 00:00:00+09:00,5144.958984375,5243.900390625,5144.958984375,647153,5510.143115234375,5640.2661539713545,0.017359658948089857,0.021658065663478047,18.627515158675806,-161.87317804579652,-128.21250744732077,-33.66067059847575,-0.012089830096577603,-1,1,-1,-0.19999999999999996,MeanReversion
2019-11-14 00:00:00+09:00,5126.9697265625,5162.9482421875,5073.00146484375,1088182,5473.7146484375,5642.514827473959,0.01730633429531295,0.021650860153328403,15.841671432318435,-166.76367182498507,-135.92274032285363,-30.84093150213144,-0.0034964822590680678,-1,1,-1,-0.19999999999999996,MeanReversion
2019-11-15 00:00:00+09:00,5108.97998046875,5189.93212890625,5108.97998046875,841149,5435.487231445312,5640.116243489583,0.017174017739719216,0.020615124019078775,15.686353819510586,-170.12989402612948,-142.7641710635088,-27.36572296262068,-0.0035088457808802875,-1,1,-1,-0.19999999999999996,MeanReversion
2019-11-18 00:00:00+09:00,5144.958984375,5207.921875,5099.9853515625,801943,5404.45556640625,5638.317309570312,0.017218512158466415,0.020637690330189157,21.73922022625193,-167.95832542167227,-147.8030019351415,-20.15532348653076,0.007042306692097933,-1,1,-1,-0.19999999999999996,MeanReversion
2019-11-19 00:00:00+09:00,5090.99072265625,5180.9375,5055.01220703125,989865,5366.2281494140625,5634.569523111979,0.01650256661700259,0.020615206449683107,20.408248050850986,-168.64805949635138,-151.9720134473835,-16.67604604896789,-0.010489541681993786,-1,1,-1,-0.19999999999999996,MeanReversion
2019-11-20 00:00:00+09:00,4920.091796875,5090.99072265625,4911.09716796875,1897628,5326.651538085937,5628.423152669271,0.017148199059846027,0.021056133589487845,18.691671761205242,-180.89949697334941,-157.75751015257669,-23.14198682077273,-0.03356889357914261,-1,1,-1,-0.19999999999999996,MeanReversion
2019-11-21 00:00:00+09:00,4812.15576171875,4974.06005859375,4767.18212890625,1484773,5281.2283935546875,5620.327937825521,0.01731158240533015,0.02122534380926321,24.390348856300022,-197.04695082707167,-165.61539828747567,-31.431552539595998,-0.02193780921421129,-1,1,-1,-0.19999999999999996,MeanReversion
2019-11-22 00:00:00+09:00,4794.166015625,4875.1181640625,4776.1767578125,800688,5233.556567382812,5614.181567382812,0.017069963300884276,0.02098891051594783,13.5136047160766,-208.8876200495497,-174.26984263989047,-34.617777409659226,-0.0037383964660621105,-1,1,-1,-0.19999999999999996,MeanReversion
2019-11-25 00:00:00+09:00,4848.13427734375,4875.1181640625,4803.1611328125,886322,5189.032885742187,5608.335017903646,0.017595537376870602,0.021024121564938165,20.512913308338867,-211.47885146794943,-181.71164440550228,-29.76720706244714,0.011257069851744461,-1,1,-1,-0.19999999999999996,MeanReversion
2019-11-26 00:00:00+09:00,4938.0810546875,4974.06005859375,4821.150390625,1162176,5155.302807617188,5602.938208007812,0.018252468133318007,0.0211074450194778,27.907000231659893,-203.9237616347964,-186.1540678513611,-17.769693783435287,0.01855286429752745,-1,1,-1,-0.19999999999999996,MeanReversion
2019-11-27 00:00:00+09:00,4911.09716796875,4992.04931640625,4902.1025390625,687598,5120.22353515625,5597.391487630209,0.01819233068116916,0.021113015225504003,27.272772136750035,-197.83317496091786,-188.48988927327247,-9.343285687645391,-0.005464447914060755,-1,1,-1,-0.19999999999999996,MeanReversion
2019-11-28 00:00:00+09:00,4965.0654296875,5028.02783203125,4884.11328125,740421,5092.340014648437,5590.4955647786455,0.018455764201246307,0.02088661092337732,28.88892105806012,-186.5016781994218,-188.09224705850235,1.5905688590805482,0.01098904376617571,-1,1,-1,-0.19999999999999996,MeanReversion
2019-11-29 00:00:00+09:00,4911.09716796875,5055.01220703125,4902.1025390625,844916,5078.398266601563,5582.100528971354,0.012860052638950598,0.02089589784816526,29.21351330085558,-179.8035101251071,-186.43449967182332,6.630989546716222,-0.010869597285880439,-1,1,-1,-0.19999999999999996,MeanReversion
2019-12-02 00:00:00+09:00,5001.0439453125,5010.03857421875,4920.091796875,575602,5064.456494140625,5575.054695638021,0.012940519901791734,0.021047747290439435,37.89474105261233,-165.3313732972956,-182.2138743969178,16.882501099622175,0.018315006660915234,-1,1,-1,-0.19999999999999996,MeanReversion
2019-12-03 00:00:00+09:00,4947.07568359375,4992.04931640625,4911.09716796875,520211,5048.715795898437,5565.910099283854,0.013067925066400508,0.020995094589053093,38.29787356915939,-156.41384682233183,-177.0538688820006,20.640022059668752,-0.010791399217624287,-1,1,-1,-0.19999999999999996,MeanReversion
2019-12-04 00:00:00+09:00,4848.13427734375,4983.0546875,4794.166015625,1094521,5027.1285400390625,5556.915413411459,0.013509379265828854,0.021000509993375462,34.95146193929831,-155.53744855194873,-172.75058481599024,17.21313626404151,-0.019999978285782927,-1,1,-1,-0.19999999999999996,MeanReversion
2019-12-05 00:00:00+09:00,4767.18212890625,4884.11328125,4749.19287109375,780063,5001.943432617188,5546.571525065104,0.013779541604790427,0.021088929513516524,32.72729336473337,-159.53602643709655,-170.10767314021152,10.571646703114965,-0.01669758793930376,-1,1,-1,-0.19999999999999996,MeanReversion
2019-12-06 00:00:00+09:00,4731.20361328125,4875.1181640625,4650.25146484375,1653407,4973.16044921875,5535.328173828125,0.013502425197452227,0.021088846775911173,29.09091985828519,-163.72082202161891,-168.830302916493,5.109480894874082,-0.007547124202962774,-1,1,-1,-0.19999999999999996,MeanReversion
2019-12-09 00:00:00+09:00,4740.1982421875,4812.15576171875,4704.21923828125,819664,4947.975341796875,5521.386417643229,0.013522749707905665,0.020638294381470922,31.428583245830225,-164.41622341273433,-167.94748701574127,3.5312636030069484,0.0019011291082464687,-1,1,-1,-0.19999999999999996,MeanReversion
2019-12-10 00:00:00+09:00,4776.1767578125,4911.09716796875,4740.1982421875,930631,4926.3880859375,5506.395279947917,0.013802476320223928,0.02051139591757949,41.11110440919235,-160.2172833882505,-166.40144629024314,6.184162901992636,0.007590086698229914,-1,1,-1,-0.19999999999999996,MeanReversion
2019-12-11 00:00:00+09:00,4803.1611328125,4821.150390625,4749.19287109375,477057,4909.298193359375,5486.157242838542,0.013844304680146162,0.01890380802421527,49.38272018636683,-152.9490778603713,-163.7109726042688,10.7618947438975,0.005649785669230356,-1,1,1,0.30000000000000004,Trend
2019-12-12 00:00:00+09:00,5019.033203125,5019.033203125,4812.15576171875,1989983,4903.9013671875,5464.719913736979,0.017435229029535367,0.018781822184198237,62.13593102888519,-128.29104139211358,-156.62698636183774,28.335944969724153,0.044943749406569644,-1,1,1,0.30000000000000004,Trend
2019-12-13 00:00:00+09:00,4920.091796875,5064.0068359375,4812.15576171875,1966311,4894.456958007812,5445.231429036458,0.017934809741494983,0.018459889221075155,53.703708357816296,-115.40282253359692,-148.3821535961896,32.97933106259268,-0.0197132400296528,-1,1,1,0.30000000000000004,Trend
2019-12-16 00:00:00+09:00,5001.0439453125,5028.02783203125,4893.10791015625,1805997,4887.261206054687,5422.89462890625,0.018294787351645424,0.017730274018098797,53.2710351496506,-97.53236204221048,-138.2121952853938,40.67983324318331,0.016453381721234672,-1,1,1,0.30000000000000004,Trend
2019-12-17 00:00:00+09:00,4911.09716796875,4974.06005859375,4857.12890625,1010397,4878.266528320312,5400.707747395833,0.01857137255168014,0.017760272870814976,50.0,-89.59505059584262,-128.48876634748356,38.89371575164094,-0.017985600272130697,-1,1,1,0.30000000000000004,Trend
2019-12-18 00:00:00+09:00,4920.091796875,4938.0810546875,4884.11328125,542374,4878.266528320312,5374.773079427084,0.016944462152012778,0.01695510649187146,47.70640968175706,-81.63781281946194,-119.11857564187925,37.480762822417304,0.0018314907236849365,-1,1,1,0.30000000000000004,Trend
2019-12-19 00:00:00+09:00,5108.97998046875,5288.8740234375,5028.02783203125,4984697,4893.107739257813,5353.935392252604,0.01806892354142539,0.017711538389201135,58.87096491750342,-59.40516102342917,-107.17589271818925,47.77073169476007,0.03839119093544596,-1,1,1,0.30000000000000004,Trend
2019-12-20 00:00:00+09:00,5135.96435546875,5162.9482421875,5064.0068359375,1633998,4910.19765625,5335.4962972005205,0.018004306193921665,0.01763852700658488,56.41026711746886,-39.15683513168369,-93.57208120088814,54.41524606920444,0.005281753912358189,-1,1,1,0.30000000000000004,Trend
2019-12-23 00:00:00+09:00,5180.9375,5180.9375,5090.99072265625,1058254,4926.837817382812,5319.15595703125,0.01795665876562925,0.01765739957952266,61.20690905806546,-19.258929127035117,-78.70945078611753,59.45052165908241,0.008756514145851213,-1,1,1,0.30000000000000004,Trend
2019-12-24 00:00:00+09:00,5126.9697265625,5198.92724609375,5073.00146484375,980993,4936.282250976563,5303.265356445312,0.017841477332867693,0.017633632341374553,63.96399348377129,-7.755048182486462,-64.51857026539132,56.763522082904856,-0.010416603836178262,-1,1,1,0.30000000000000004,Trend
2019-12-26 00:00:00+09:00,5117.97509765625,5153.95361328125,5073.00146484375,724192,4946.626147460937,5286.6251953125,0.017779995345025886,0.017596961074533735,68.93208079385592,0.6288203163903745,-51.48909214903498,52.117912465425356,-0.0017543752715467598,-1,1,1,0.30000000000000004,Trend
2019-12-27 00:00:00+09:00,5162.9482421875,5180.9375,5055.01220703125,848321,4956.520288085938,5270.434765625,0.01772938790939892,0.01764595826269617,73.07694516056797,10.77781348676217,-39.03571102187555,49.81352450863772,0.008787292566516225,-1,1,-1,-0.19999999999999996,MeanReversion
2019-12-30 00:00:00+09:00,5144.958984375,5189.93212890625,5117.97509765625,562157,4968.21337890625,5257.0926513671875,0.017521703822356564,0.01724805321041791,71.42860097176424,17.171439267830465,-27.794280963934348,44.96572023176481,-0.0034842994677936057,-1,1,-1,-0.19999999999999996,MeanReversion
2020-01-02 00:00:00+09:00,5153.95361328125,5216.91650390625,5090.99072265625,814204,4975.858862304687,5246.598852539062,0.01712139060036479,0.016934649934302312,70.58826973135542,22.702524572951006,-17.694919856557277,40.39744442950828,0.0017482411295339784,-1,1,-1,-0.19999999999999996,MeanReversion
2020-01-03 00:00:00+09:00,5144.958984375,5198.92724609375,5108.97998046875,846094,4985.75302734375,5237.004524739584,0.016895133716476978,0.01689314646229063,69.00002605710415,26.05975748247147,-8.94398438875153,35.003741871223,-0.0017451901163937356,-1,1,1,0.30000000000000004,Trend
2020-01-06 00:00:00+09:00,4992.04931640625,5135.96435546875,4965.0654296875,1497167,4992.948779296875,5223.962231445313,0.01771072685611912,0.017219173645377218,48.387104306016774,16.195168642195313,-3.9161537825621604,20.111322424757475,-0.029720289011657686,-1,1,1,0.30000000000000004,Trend
2020-01-07 00:00:00+09:00,4974.06005859375,5073.00146484375,4965.0654296875,751282,5003.29267578125,5212.419059244791,0.01723181921224297,0.017084382666101777,53.57144472786423,6.846901336227347,-1.763542758804259,8.610444095031607,-0.0036035817501599565,-1,1,1,0.30000000000000004,Trend
2020-01-08 00:00:00+09:00,4776.1767578125,4956.07080078125,4722.208984375,1930900,5005.541333007813,5197.57783203125,0.019625680009165272,0.017786329156306683,37.11338302237574,-16.340829536596175,-4.679000114362642,-11.661829422233533,-0.03978305417510275,-1,1,-1,-0.19999999999999996,MeanReversion
2020-01-09 00:00:00+09:00,4875.1181640625,4884.11328125,4803.1611328125,940169,5012.287329101562,5181.087573242187,0.02013124810953667,0.01738162631537416,47.9591661510458,-26.428873117451076,-9.028974714980329,-17.399898402470747,0.020715608166753663,-1,1,-1,-0.19999999999999996,MeanReversion
2020-01-10 00:00:00+09:00,4938.0810546875,4974.06005859375,4839.1396484375,918772,5020.382543945312,5165.4967854817705,0.020250263437385466,0.0174933060582481,50.961533442530886,-29.00874649285106,-13.024929070554474,-15.983817422296585,0.012915151696042626,-1,1,-1,-0.19999999999999996,MeanReversion
2020-01-13 00:00:00+09:00,5001.0439453125,5010.03857421875,4920.091796875,651837,5030.276684570313,5149.905997721354,0.020383487310050748,0.017521561125195352,43.33333936506386,-25.67675006767604,-15.55529326997879,-10.121456797697249,0.01275047734691026,-1,1,-1,-0.19999999999999996,MeanReversion
2020-01-14 00:00:00+09:00,4992.04931640625,5055.01220703125,4983.0546875,583087,5028.927490234375,5135.514501953125,0.017836654185999532,0.017463686369585632,40.90907408504086,-23.49111927616923,-17.14245847121688,-6.348660804952349,-0.0017985502636266304,-1,1,-1,-0.19999999999999996,MeanReversion
2020-01-15 00:00:00+09:00,5108.97998046875,5153.95361328125,4974.06005859375,1045450,5038.371899414063,5122.772029622396,0.017939855986937283,0.01776522866671809,45.833326264896726,-12.183223155032465,-16.150611407979998,3.967388252947533,0.02342337918782378,-1,1,1,0.30000000000000004,Trend
2020-01-16 00:00:00+09:00,5135.96435546875,5198.92724609375,5108.97998046875,1075018,5045.117919921875,5112.278230794271,0.017639492398937105,0.01766236390102496,50.53763127034613,-1.0323205170470828,-13.126953229793415,12.094632712746332,0.005281753912358189,-1,1,1,0.30000000000000004,Trend
2020-01-17 00:00:00+09:00,5090.99072265625,5180.9375,5090.99072265625,719704,5054.11259765625,5099.535758463541,0.017214686665107396,0.017534426643841222,48.45358978491735,4.128265775729233,-9.675909428688886,13.804175204418119,-0.008756609216847955,-1,1,1,0.30000000000000004,Trend
2020-01-20 00:00:00+09:00,5010.03857421875,5135.96435546875,4992.04931640625,879834,5058.609936523438,5087.842667643229,0.01767013359246956,0.017377944045788157,41.584158948000386,1.6666931579520678,-7.407388911360696,9.074082069312764,-0.015901059901217596,-1,1,-1,-0.19999999999999996,MeanReversion
2020-01-21 00:00:00+09:00,4956.07080078125,5055.01220703125,4956.07080078125,566273,5050.9644775390625,5075.100203450521,0.015561009402537525,0.01740623858387643,40.00001034010145,-4.586004559343564,-6.843112040957271,2.2571074816137067,-0.010771927728304043,-1,1,-1,-0.19999999999999996,MeanReversion
2020-01-22 00:00:00+09:00,5216.91650390625,5225.9111328125,4902.1025390625,2257504,5055.0120849609375,5066.255436197916,0.019517795900840646,0.018717851247525612,52.631583243809814,11.375624595873887,-3.1993647135910392,14.574989309464927,0.052631553020566546,-1,1,1,0.30000000000000004,Trend
2020-01-23 00:00:00+09:00,5522.73583984375,5549.7197265625,5144.958984375,4361470,5072.102001953125,5062.657568359375,0.023187227076806365,0.02018801498815206,62.65060556165086,48.14738221852713,7.069984672832595,41.07739754569453,0.05862070740609182,1,1,1,1.0,Trend
2020-01-28 00:00:00+09:00,5594.69287109375,5594.69287109375,5234.90576171875,3530644,5095.4881591796875,5062.357739257813,0.023051674330687274,0.020061518327729688,71.33757521314858,82.14863775230424,22.085715288726927,60.06292246357731,0.013029236475673223,1,1,-1,0.5,Trend
2020-01-29 00:00:00+09:00,5351.83642578125,5585.6982421875,5351.83642578125,2049992,5107.181225585938,5058.010302734375,0.025488775788191195,0.020861651202411957,61.538452360854514,88.4784675301662,35.36426573701478,53.114201793151416,-0.04340836054956165,1,1,1,1.0,Trend
2020-01-30 00:00:00+09:00,5046.017578125,5369.826171875,5046.017578125,2348460,5101.334692382812,5050.064998372396,0.02883994636244156,0.02208627944834968,57.73197145586611,68.03362873932838,41.898138337477505,26.135490401850873,-0.05714278676064122,1,-1,1,0.19999999999999996,Defensive
2020-01-31 00:00:00+09:00,4920.091796875,5108.97998046875,4884.11328125,1777515,5090.091333007813,5045.567659505208,0.02934009766445833,0.02084830108123821,51.269041967418744,41.19491917397954,41.75749450477792,-0.5625753307983743,-0.024955478117218877,1,-1,-1,-0.30000000000000004,Defensive
2020-02-03 00:00:00+09:00,4839.1396484375,4902.1025390625,4704.21923828125,1897261,5074.350634765625,5038.221997070313,0.02949523597608345,0.020807968864686038,47.23618309782312,13.240261158546673,36.05404783553167,-22.813786676984996,-0.016453381721234672,1,-1,-1,-0.30000000000000004,Defensive
2020-02-04 00:00:00+09:00,4893.10791015625,4938.0810546875,4821.150390625,1006811,5061.758081054688,5032.075634765625,0.029666598031405023,0.0208689669258339,46.96970070837168,-4.507262119953339,27.94178584443467,-32.44904796438801,0.01115244974097318,1,-1,-1,-0.30000000000000004,Defensive
2020-02-05 00:00:00+09:00,4911.09716796875,4947.07568359375,4830.14501953125,1051137,5057.710473632813,5025.929264322916,0.028962592742767204,0.020869957113587898,47.738692781930276,-16.925611505586858,18.968306374430362,-35.89391788001722,0.0036764482089515216,1,-1,-1,-0.30000000000000004,Defensive
2020-02-06 00:00:00+09:00,5028.02783203125,5064.0068359375,4929.08642578125,1317251,5060.408862304687,5021.881656901041,0.029456475716026657,0.021112619409872815,47.738692781930276,-17.13440079697375,11.74776494014954,-28.88216573712329,0.023809478831970043,1,-1,-1,-0.30000000000000004,Defensive
2020-02-07 00:00:00+09:00,5001.0439453125,5073.00146484375,4965.0654296875,739447,5071.6522216796875,5016.78466796875,0.027878408669910332,0.021096978006053563,46.23114906190984,-19.25527908776712,5.547156134566208,-24.80243522233333,-0.005366693984239279,1,-1,-1,-0.30000000000000004,Defensive
