Date,Close,MA20,MA60,RSI14,MACD_hist,Vol20,Vol60,sig_trend,sig_vol,sig_mom,composite,vol_override,strategy_raw,strategy,entry
2019-03-12 00:00:00+09:00,30752.982421875,31979.16328125,32712.509049479166,23.276011672831515,-175.00035505966525,0.011273104827176032,0.015965435543821415,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-13 00:00:00+09:00,30215.96875,31861.02021484375,32698.374381510417,21.26004647906079,-165.79145311736386,0.011213475827489926,0.015276672835325718,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-14 00:00:00+09:00,30538.17578125,31735.71650390625,32685.02822265625,27.69247619934886,-125.63719620090353,0.010937184685971511,0.015296901436474901,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-03-15 00:00:00+09:00,31468.994140625,31655.164453125,32673.450455729166,38.96093636527881,-29.06543707928222,0.01329730074677046,0.015423794851156193,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-03-18 00:00:00+09:00,31576.404296875,31587.14287109375,32657.93564453125,38.15790465423026,45.323526364167265,0.013353508995230466,0.015364642762386955,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-03-19 00:00:00+09:00,31397.396484375,31506.590625,32631.992317708333,40.55940641086339,83.52732371745367,0.013336505199269096,0.015265648036196563,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-03-20 00:00:00+09:00,31146.7890625,31415.2978515625,32599.00859375,41.72657578613181,92.28855833538,0.013387657724422389,0.015272838095719873,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-03-21 00:00:00+09:00,30788.775390625,31313.26513671875,32551.467220052084,40.559390937308294,75.071726385165,0.0135265945003134,0.015176905729568002,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-03-22 00:00:00+09:00,30430.765625,31204.07236328125,32506.549772135415,45.66915671862985,42.30402600698528,0.013641774198184431,0.015126128581821755,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-03-25 00:00:00+09:00,29750.560546875,31057.28857421875,32442.850260416668,38.889010964031606,-19.151092000818835,0.014215375505674335,0.015242308901090606,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-03-26 00:00:00+09:00,29643.154296875,30896.184375,32376.215201822917,38.889010964031606,-58.76701651453345,0.01401721284367635,0.015234275590826603,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-03-27 00:00:00+09:00,29678.95703125,30761.930859375,32312.467740885415,38.46159421976212,-73.34462067792026,0.013871092639421111,0.015237937498368671,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-03-28 00:00:00+09:00,29177.74609375,30622.30732421875,32251.248274739584,39.85518390008036,-105.56829937059467,0.014054992936491519,0.01518969235285895,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-03-29 00:00:00+09:00,29965.36328125,30532.805078125,32208.2873046875,44.2953432965446,-64.67236572423906,0.015672125453905318,0.015597971982268833,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-04-01 00:00:00+09:00,31504.8046875,30566.8158203125,32178.453385416666,55.61499572748439,68.03675860037993,0.018404681900338424,0.016674989722298757,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-04-02 00:00:00+09:00,32220.8203125,30633.04775390625,32167.116471354166,64.58334043687339,198.63160131464724,0.019016976320351667,0.01688060880045372,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-04-03 00:00:00+09:00,32399.82421875,30713.6001953125,32152.7962890625,63.82979711275395,286.3317008913882,0.018984593750722877,0.016835076934366654,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-04-04 00:00:00+09:00,32507.23046875,30795.94248046875,32149.812858072917,58.78795092685814,337.3270193194658,0.01898525425586238,0.016693567930716836,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-04-05 00:00:00+09:00,32435.623046875,30908.71552734375,32148.022884114584,57.31703909406567,350.4501623138175,0.0181105754793177,0.016686409258573287,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-04-08 00:00:00+09:00,32220.8203125,30991.0578125,32142.0560546875,56.969721216441535,329.21068548945834,0.018107923954274296,0.01670726296612504,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-04-09 00:00:00+09:00,32077.615234375,31057.289453125,32122.36572265625,58.02471214569868,291.3656501609942,0.018157937147287095,0.016489292166305045,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-04-10 00:00:00+09:00,32364.02734375,31164.6923828125,32118.785677083335,63.75010186472978,271.84955574139843,0.017601249427486747,0.01632041769165474,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-04-11 00:00:00+09:00,32364.02734375,31255.9849609375,32116.99580078125,68.00011638437394,245.94700047473268,0.017533407555388403,0.016315037627322886,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-04-12 00:00:00+09:00,32543.021484375,31309.686328125,32127.7359375,78.676355555199,228.2618149521484,0.016354923883798035,0.016162218750540448,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-04-15 00:00:00+09:00,32722.03125,31366.96767578125,32115.205859375,81.15938362183644,216.13494653882572,0.016373082005373765,0.014910233444654796,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-04-16 00:00:00+09:00,33151.640625,31454.6798828125,32101.482096354168,82.5502896184067,223.62770044918216,0.016458893674866686,0.014880535114272045,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-04-17 00:00:00+09:00,33044.25,31549.5529296875,32084.178515625,89.13057056924094,208.2450927609636,0.016329258353676938,0.014877487432938086,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-04-18 00:00:00+09:00,32757.83203125,31648.00576171875,32072.8416015625,81.45156252062316,167.4312937780685,0.016207672741051383,0.014717312320349358,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-04-19 00:00:00+09:00,32471.419921875,31750.0384765625,32063.891243489583,65.16836369721567,112.43600770523898,0.016080250978820793,0.014666819798950058,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-04-22 00:00:00+09:00,32364.02734375,31880.71181640625,32057.32783203125,52.777845129886856,62.60332789391845,0.014989494171035046,0.014640759202964239,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-04-23 00:00:00+09:00,32865.23828125,32041.816015625,32063.891471354167,58.024737090953664,57.31575000209915,0.015068677537163625,0.014732547288858058,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-04-24 00:00:00+09:00,32471.419921875,32181.43916015625,32057.32783203125,49.438051413008765,22.976049618829165,0.015536303641412234,0.014732547288858058,1,1,1,1.0,False,Trend,MeanReversion,False
2019-04-25 00:00:00+09:00,32757.83203125,32360.44345703125,32050.76435546875,54.73685177709109,15.585537837364939,0.014703649869991425,0.014733626602872663,1,1,1,1.0,False,Trend,MeanReversion,False
2019-04-26 00:00:00+09:00,32507.23046875,32487.53681640625,32045.99111328125,54.16670928790704,-8.83280235176386,0.01413381541837203,0.01470032906688701,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-04-29 00:00:00+09:00,33259.03515625,32575.24833984375,32050.16767578125,64.60170454243709,21.34755105362302,0.010242184253721772,0.014974746232050837,1,1,1,1.0,False,Trend,Trend,False
2019-04-30 00:00:00+09:00,33080.03515625,32618.20908203125,32044.797493489583,59.090836951357296,24.71676784160104,0.009260613440508634,0.014911145373083051,1,1,1,1.0,False,Trend,Trend,False
2019-05-02 00:00:00+09:00,33438.046875,32670.12021484375,32028.687141927083,62.49997726855295,45.319162524162834,0.00945762499166101,0.014466656523997621,1,1,1,1.0,False,Trend,Trend,False
2019-05-03 00:00:00+09:00,33366.44140625,32713.08076171875,32004.81982421875,59.829069393872,48.12251089512961,0.009483622256494519,0.014383916290921487,1,1,1,1.0,False,Trend,Trend,False
2019-05-07 00:00:00+09:00,33366.44140625,32759.6216796875,31987.516048177084,58.03566557555919,44.08281850457729,0.009453441043757586,0.014315555028019986,1,1,1,1.0,False,Trend,Trend,False
2019-05-08 00:00:00+09:00,33509.66015625,32824.063671875,31972.002506510416,54.80782950258297,45.0052204663063,0.00927728205296821,0.014327626517019196,1,1,1,1.0,False,Trend,Trend,False
2019-05-09 00:00:00+09:00,33008.44140625,32870.60498046875,31969.01923828125,49.56512622582506,7.760341473702397,0.009943444303027169,0.013640168166511335,1,1,1,1.0,False,Trend,Trend,False
2019-05-10 00:00:00+09:00,33187.4375,32911.77548828125,31979.1626953125,55.35707327147817,-8.062576862683557,0.009835896899967842,0.013440798992448835,1,1,-1,0.5,False,Trend,Trend,False
2019-05-13 00:00:00+09:00,33080.03515625,32947.57587890625,31979.759114583332,57.943930475216874,-27.888064705480303,0.009884272996645654,0.013323635183552313,1,1,-1,0.5,False,Trend,Trend,False
2019-05-14 00:00:00+09:00,33044.25,32972.6373046875,31979.1626953125,59.04771356068526,-44.54899660337617,0.009838942232487932,0.013323635183552313,1,1,-1,0.5,False,Trend,Trend,False
2019-05-15 00:00:00+09:00,33008.44140625,32986.9578125,31980.356119791668,52.17390530881196,-58.25301211357413,0.00978252445975496,0.013312369647510156,1,1,-1,0.5,False,Trend,Trend,False
2019-05-16 00:00:00+09:00,33008.44140625,32979.7978515625,31980.356119791668,59.25942140360779,-66.96731138339311,0.009321684814063374,0.013309417100180689,1,1,-1,0.5,False,Trend,Trend,False
2019-05-17 00:00:00+09:00,32722.03125,32963.6869140625,31976.179231770835,49.382716049382715,-90.22273022998769,0.009493868757972156,0.013356324945480887,1,1,-1,0.5,False,Trend,Trend,False
2019-05-20 00:00:00+09:00,33187.4375,32985.1671875,31982.146028645835,60.91941481523286,-73.18835111625424,0.009820812412548724,0.013469746120711754,1,1,-1,0.5,False,Trend,Trend,False
2019-05-21 00:00:00+09:00,33223.2421875,33022.75830078125,31992.289713541668,49.253899055302504,-59.043434519706466,0.00956653727628244,0.01344098246541517,1,1,-1,0.5,False,Trend,Trend,False
2019-05-22 00:00:00+09:00,33080.03515625,33058.55869140625,31998.85302734375,50.0,-58.74061470816969,0.009593841709419923,0.013451795287962675,1,1,-1,0.5,False,Trend,Trend,False
2019-05-23 00:00:00+09:00,33044.25,33067.50927734375,32001.836555989583,40.351182796522245,-60.14033246206711,0.008991977933318247,0.01343492781582785,1,1,-1,0.5,False,Trend,Trend,False
2019-05-24 00:00:00+09:00,33080.03515625,33097.9400390625,32013.77001953125,42.85708718796031,-57.82927013549869,0.008511092593025129,0.013281086258338185,1,1,-1,0.5,False,Trend,Trend,False
2019-05-27 00:00:00+09:00,32757.83203125,33097.9400390625,32026.896940104165,36.92305109783119,-76.02768362943038,0.008621452665177146,0.013245320776130411,1,1,-1,0.5,False,Trend,Trend,False
2019-05-28 00:00:00+09:00,32793.625,33112.259765625,32044.200553385417,33.870215533095504,-83.10729149748931,0.008431237971790724,0.01321224205039431,1,1,-1,0.5,False,Trend,Trend,False
2019-05-29 00:00:00+09:00,32328.220703125,33065.71904296875,32069.261067708332,34.42569141785938,-114.64254293916966,0.0072392796762195235,0.012754464651292152,1,1,-1,0.5,False,Trend,Trend,False
2019-05-30 00:00:00+09:00,31970.216796875,33010.228125,32087.161653645835,24.241973361504378,-152.73765243017874,0.007513782166515399,0.012845149988229672,1,1,-1,0.5,False,Trend,Trend,False
2019-05-31 00:00:00+09:00,31361.59765625,32906.4056640625,32096.70869140625,19.999508993600557,-208.59290404163093,0.007877216081822354,0.013087695066926915,1,1,-1,0.5,False,Trend,Trend,False
2019-06-03 00:00:00+09:00,31898.61328125,32833.0142578125,32114.0125,32.978410986380766,-199.06468432434238,0.009081328997989812,0.013261555425613167,1,1,-1,0.5,False,Trend,Trend,False
2019-06-04 00:00:00+09:00,32471.419921875,32788.26318359375,32152.200130208334,43.11906860485428,-146.31704880368,0.01012535083507927,0.013100168481750626,1,1,-1,0.5,False,Trend,Trend,False
2019-06-05 00:00:00+09:00,31827.0078125,32704.13056640625,32173.084016927085,37.007665317231755,-146.59200980095383,0.010847386177559032,0.013290329018681296,1,1,-1,0.5,False,Trend,Trend,False
2019-06-07 00:00:00+09:00,31719.59375,32639.68818359375,32189.194205729167,38.52431892433824,-145.482019498387,0.01044623405053988,0.01328285010488043,1,1,-1,0.5,False,Trend,Trend,False
2019-06-10 00:00:00+09:00,32149.212890625,32587.776953125,32221.41494140625,38.01644694869379,-108.95836871149604,0.01089158379317028,0.013169126124962707,1,1,-1,0.5,False,Trend,Trend,False
2019-06-11 00:00:00+09:00,31827.0078125,32525.1255859375,32242.895475260415,34.88358913893349,-99.8840788162274,0.011052060488061264,0.013184930387921085,1,1,-1,0.5,False,Trend,Trend,False
2019-06-12 00:00:00+09:00,32113.412109375,32478.58369140625,32253.635774739585,39.84953276893423,-69.42252130607699,0.011317495172304437,0.012660546090074283,1,1,-1,0.5,False,Trend,Trend,False
2019-06-13 00:00:00+09:00,31719.59375,32414.14130859375,32256.022265625,37.062650265948314,-70.40467680409984,0.011576324811684583,0.012758665077808512,1,1,-1,0.5,False,Trend,Trend,False
2019-06-14 00:00:00+09:00,31719.59375,32349.69892578125,32261.392220052083,36.61962361460299,-65.75062207189549,0.011576324811684583,0.012736249693820124,1,1,-1,0.5,False,Trend,Trend,False
2019-06-17 00:00:00+09:00,31719.59375,32299.57705078125,32270.93896484375,39.09760711695659,-57.658014230760756,0.011473494211291879,0.012690909913233609,1,1,-1,0.5,False,Trend,Trend,False
2019-06-18 00:00:00+09:00,32006.013671875,32240.505859375,32291.22626953125,42.14296764459124,-29.424351229873366,0.011157347930929281,0.012642490137672664,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-06-19 00:00:00+09:00,32757.83203125,32217.2353515625,32330.010709635415,54.0540411027325,39.720984753670336,0.012479267595958368,0.012866306573587746,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-20 00:00:00+09:00,32578.830078125,32192.17509765625,32377.14853515625,55.94400605521415,71.39094206565477,0.012499621889201245,0.012513719830772797,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-21 00:00:00+09:00,32471.419921875,32163.53359375,32424.286295572918,62.015365857887595,82.31797337783078,0.012512454464841548,0.012511600911787,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-24 00:00:00+09:00,32256.615234375,32122.36259765625,32467.247265625,54.166558693520386,72.62964008942083,0.012567858831572153,0.012555818896060948,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-25 00:00:00+09:00,32185.015625,32093.72177734375,32517.368424479166,46.22648549693439,59.50134998706645,0.012410553741667793,0.012331128028642202,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-26 00:00:00+09:00,32507.23046875,32079.40205078125,32559.732877604165,59.793772686523006,69.90187102096745,0.012641136431612826,0.011939819472897462,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-27 00:00:00+09:00,32757.83203125,32100.8826171875,32580.616666666665,64.35649661058147,89.77506973617413,0.012324494522611215,0.01012239377235736,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-28 00:00:00+09:00,32829.4296875,32143.84326171875,32590.76015625,60.43950905342369,102.9155467355309,0.012009376684271777,0.009711574701655696,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-07-01 00:00:00+09:00,33438.046875,32247.66572265625,32608.0638671875,72.72712744794416,145.18400524011855,0.011557471285729086,0.00996651072207968,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-02 00:00:00+09:00,32972.64453125,32301.36728515625,32615.820768229165,61.538566451926286,134.6212147147206,0.011690722312111147,0.010134067489463223,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-07-03 00:00:00+09:00,32256.615234375,32290.62705078125,32612.8373046875,56.63724077332889,75.19728412464673,0.012171327569674924,0.010527833884236466,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-07-04 00:00:00+09:00,32471.419921875,32322.84765625,32617.01396484375,58.823583346513644,47.49549863807674,0.011330076529858554,0.010527361558462386,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-07-05 00:00:00+09:00,31755.408203125,32324.63837890625,32611.64384765625,50.35984776381019,-18.38206782624144,0.01244949384449301,0.010904301295762954,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-08 00:00:00+09:00,31218.39453125,32278.0974609375,32592.549967447918,42.465754448399906,-93.26892969768055,0.012589907752477753,0.011052455809666788,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-09 00:00:00+09:00,31039.38671875,32238.71640625,32570.472623697915,31.538439587260598,-146.81727401177199,0.012470983835372939,0.01107207462080714,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-10 00:00:00+09:00,31039.38671875,32185.01513671875,32545.412044270834,32.7999584507906,-172.42546955890316,0.012243723769000358,0.01104248305470875,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-11 00:00:00+09:00,31039.38671875,32151.00478515625,32517.36796875,33.60657167196196,-178.78590470020626,0.011987652840666035,0.011012324074527976,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-12 00:00:00+09:00,31397.396484375,32134.894921875,32488.13056640625,40.47621521779228,-149.493955882415,0.012312109352042027,0.010980392079396405,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-15 00:00:00+09:00,31576.404296875,32127.73544921875,32463.666471354165,43.41089893803506,-110.47407536246146,0.01238989848302712,0.01100863991149402,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-16 00:00:00+09:00,32006.013671875,32127.73544921875,32451.136165364584,44.69691866099898,-51.15780329493316,0.012606428571446495,0.011109987277240031,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-17 00:00:00+09:00,32149.212890625,32097.3044921875,32445.766048177084,43.410803209879155,-0.3910312927563382,0.011431198557131839,0.011071886724540151,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-18 00:00:00+09:00,32220.8203125,32079.40400390625,32443.379264322917,43.41092287002343,37.787871637671316,0.011399863682558511,0.01106829270625105,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-19 00:00:00+09:00,32578.830078125,32084.77451171875,32438.605794270832,40.16399637074073,84.26694320907885,0.011666267725756008,0.010979869667482498,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-22 00:00:00+09:00,32543.021484375,32099.09482421875,32439.799153645832,44.54532695007779,108.18726087602704,0.011561573914974047,0.010868998369368318,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-07-23 00:00:00+09:00,33008.44140625,32140.26611328125,32443.9759765625,60.19422618054507,148.45489830721,0.011939409299836381,0.010964980107981727,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-07-24 00:00:00+09:00,32578.830078125,32143.84609375,32445.169303385417,51.376235869520606,139.4006608117612,0.012166610543524753,0.01105238317143482,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-07-25 00:00:00+09:00,31612.20703125,32086.56484375,32417.72216796875,48.275900990406335,65.31851008955681,0.013760317134467388,0.011311213885229496,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-07-26 00:00:00+09:00,31361.59765625,32013.1732421875,32389.08154296875,51.85183314306497,-0.09292238384973217,0.01379342518414191,0.011333502853345117,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-29 00:00:00+09:00,31218.39453125,31902.190625,32352.087337239584,52.33647814134097,-49.786113517783406,0.012910942598446816,0.011238794361619484,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-30 00:00:00+09:00,31039.38671875,31805.527734375,32313.303092447917,50.0,-89.1939151862918,0.01268470130872685,0.011253863986110339,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-07-31 00:00:00+09:00,31075.1875,31746.45634765625,32275.11552734375,50.442473603661455,-106.17733832134849,0.011897268460009658,0.011256939342222268,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-01 00:00:00+09:00,30931.984375,31669.4845703125,32232.154264322915,43.92526700008005,-119.39690779913576,0.011739053182008205,0.01124229377680666,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-02 00:00:00+09:00,29714.751953125,31567.4517578125,32177.259440104168,30.88238597617233,-197.83428594008782,0.013822746929280674,0.012187967508071922,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-05 00:00:00+09:00,29285.14453125,31470.7892578125,32112.221223958335,22.058936202389276,-262.3218142786155,0.01370312604062467,0.012261598026022186,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-06 00:00:00+09:00,28819.73828125,31359.8068359375,32041.216276041665,17.9312449183914,-316.3720173197551,0.013993199750937832,0.012392306095478221,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-07 00:00:00+09:00,28318.51953125,31223.7634765625,31962.4541015625,15.286726457087468,-362.61130037446037,0.01429506485525774,0.01254622193617363,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-08 00:00:00+09:00,28103.7109375,31076.9796875,31880.70859375,9.150436564520504,-382.42641891200833,0.014267839080457492,0.012561409945687722,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-09 00:00:00+09:00,28103.7109375,30912.29541015625,31798.9630859375,9.210649574668082,-370.0604320079734,0.013795156828378981,0.012561409945687722,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-12 00:00:00+09:00,27888.91015625,30727.920703125,31718.411067708334,0.6896525776376592,-351.0368385976126,0.013544102095956276,0.012553643023583198,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-13 00:00:00+09:00,27387.697265625,30497.0048828125,31621.74873046875,0.6802695841930984,-346.3157023567138,0.012954528638542281,0.012513235913138803,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-14 00:00:00+09:00,27709.90234375,30275.03935546875,31529.859733072917,7.751869466771666,-297.46862429880355,0.013407617934029097,0.012649121885920232,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-16 00:00:00+09:00,27530.896484375,30040.5431640625,31437.374088541666,7.873949114165157,-254.83302526392572,0.013217644520153508,0.012655948572448427,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-19 00:00:00+09:00,28103.7109375,29816.78720703125,31355.031770833335,18.704977239883547,-169.7654575313161,0.014080479989784808,0.01301754711373072,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-20 00:00:00+09:00,28211.1171875,29600.1919921875,31273.883138020832,21.167895419672845,-91.8760707581232,0.01423798700166162,0.013035764707953009,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-21 00:00:00+09:00,28246.916015625,29362.11572265625,31198.701204427085,21.167864027680608,-26.929333332770966,0.013491806385086283,0.0130113269253174,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-22 00:00:00+09:00,28139.51171875,29140.1498046875,31121.132649739582,21.323501095917678,17.423075435929377,0.013459203773068966,0.013003973166189974,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-23 00:00:00+09:00,27924.708984375,28955.77490234375,31047.740787760416,26.85184811006424,39.64870333239003,0.012348328386927331,0.012930456015817412,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-26 00:00:00+09:00,27566.703125,28766.03017578125,30974.348893229166,27.358485710638888,37.611333200777835,0.012434554141129534,0.012952595702282025,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-27 00:00:00+09:00,27674.1015625,28588.81552734375,30912.890625,33.33320073376811,50.08847938735619,0.012643936871640176,0.012788605362110994,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-28 00:00:00+09:00,27709.90234375,28422.34130859375,30843.078776041668,39.7589704152124,66.3256136555841,0.01274964550651501,0.012550413477506756,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-29 00:00:00+09:00,27817.302734375,28259.4470703125,30765.51015625,44.999955673668175,88.48640851214111,0.012840307580177929,0.0122977654350457,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-30 00:00:00+09:00,28425.92578125,28134.144140625,30708.825455729166,54.6392825245274,144.98351413012745,0.014209098878351922,0.012470649298565489,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-09-02 00:00:00+09:00,28354.318359375,28066.1224609375,30652.737532552084,56.989189281144974,176.29911636588895,0.011419626528894958,0.0124693950440406,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-03 00:00:00+09:00,28246.916015625,28014.21103515625,30587.699251302085,64.63408792428277,187.5036548742421,0.011061384929189337,0.012307934687761386,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-04 00:00:00+09:00,28676.533203125,28007.05078125,30535.191341145834,65.88240126670266,219.3595809823596,0.011144633961261448,0.012461484355554301,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-05 00:00:00+09:00,28461.72265625,28014.2109375,30474.329850260416,65.11624956467074,220.86361910407697,0.010534525665265623,0.01240320498452098,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-06 00:00:00+09:00,29034.537109375,28060.75224609375,30429.57890625,65.11624956467074,253.02583228638844,0.011229185994561748,0.01264495287594816,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-09 00:00:00+09:00,29464.14453125,28128.77392578125,30391.9880859375,68.42094684614324,293.0021640582943,0.011591487148600216,0.012815008537299064,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-10 00:00:00+09:00,30430.765625,28255.86669921875,30370.5076171875,75.20650910010681,369.38375538535604,0.013113566177409969,0.013525395348442597,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-09-11 00:00:00+09:00,31289.994140625,28450.98154296875,30358.573958333334,80.98587139221054,456.88396513808743,0.012991902956081476,0.013965990219346084,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-16 00:00:00+09:00,31970.216796875,28663.997265625,30345.447037760416,86.45153229127438,534.3011372044507,0.0133716883581344,0.013918637886081893,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-17 00:00:00+09:00,31576.404296875,28866.27265625,30328.73994140625,85.89726956047957,531.5799256047623,0.01374904362493889,0.013989812219167525,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-18 00:00:00+09:00,30967.78515625,29009.4763671875,30303.679361979168,77.05867666540013,463.8521419150996,0.014537365526209666,0.014198279920429217,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-19 00:00:00+09:00,30717.18359375,29134.7796875,30278.02216796875,73.86356802907281,380.7205331444153,0.014824546990904894,0.01420996128685726,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-20 00:00:00+09:00,31647.998046875,29304.8337890625,30269.071875,76.88432746825802,366.81947254194137,0.0158629409008708,0.01474922420820077,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-23 00:00:00+09:00,31361.59765625,29465.9380859375,30249.977994791665,71.57890565868706,318.5236314097213,0.016071880085015672,0.014730063173393036,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
