Date,Close,MA20,MA60,RSI14,MACD_hist,Vol20,Vol60,sig_trend,sig_vol,sig_mom,composite,vol_override,strategy_raw,strategy,entry
2019-05-29 00:00:00+09:00,35113.125,36301.753515625,37412.577408854166,45.25555323989059,4.421709941818335,0.015859422751889663,0.01441612748973093,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-05-30 00:00:00+09:00,35743.12890625,36163.148828125,37393.6125,47.55243663703115,25.811162241730244,0.0166444100248439,0.014523757325558823,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-05-31 00:00:00+09:00,35701.1328125,36020.3439453125,37377.42044270833,48.92085368211803,40.47646112790926,0.016617531268858673,0.014508365894576504,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-06-03 00:00:00+09:00,36793.1640625,35957.34140625,37373.17779947917,56.969733180544054,122.43713346301195,0.018094520400052893,0.014977127174092084,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-04 00:00:00+09:00,36499.1640625,35898.53984375,37373.064453125,55.29425087765656,153.5483929235428,0.018052443136991815,0.014890955549693021,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-05 00:00:00+09:00,36877.17578125,35883.8392578125,37381.3349609375,64.78001364056982,193.693571982883,0.018011442242073135,0.014942844405954244,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-07 00:00:00+09:00,37129.1796875,35957.341796875,37379.91451822917,68.98744683180544,228.91356916034675,0.015230036616237454,0.014677505685547982,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-10 00:00:00+09:00,37633.1953125,36037.1447265625,37398.0072265625,68.18196367176436,274.76132611728013,0.015330449774252065,0.014585261197376062,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-11 00:00:00+09:00,37675.1953125,36129.54765625,37416.79993489583,62.878894098830756,294.7559473550639,0.015217606548162649,0.014585339716375566,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-12 00:00:00+09:00,37465.1953125,36211.4505859375,37427.23059895833,58.46168484656841,280.7443131886592,0.015317224135825295,0.01457295509049939,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-13 00:00:00+09:00,36751.16796875,36261.8525390625,37432.7064453125,49.285730419035495,213.34700930485113,0.016032445725774582,0.01471429225133158,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-14 00:00:00+09:00,36961.1796875,36364.755859375,37438.90416666667,60.65592141323232,174.5054331879643,0.014912353202101152,0.014720774310107838,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-17 00:00:00+09:00,36877.17578125,36478.1591796875,37441.61809895833,60.162749163343484,136.4370501272603,0.014728182749191094,0.014717849101514866,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-18 00:00:00+09:00,37255.1875,36576.8625,37425.62845052083,63.84638332912431,130.02268723913855,0.014343340206631824,0.013820825761887843,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-06-19 00:00:00+09:00,38095.21875,36669.2658203125,37413.915299479166,76.2964345895927,172.97336157415046,0.013956599005634635,0.013987099523824483,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-06-20 00:00:00+09:00,38221.21484375,36753.2685546875,37418.8876953125,73.98391872559606,198.6512427241605,0.013896609661264171,0.01367767266186434,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-06-21 00:00:00+09:00,38389.21484375,36830.9708984375,37430.13294270833,75.39690682460517,214.38461957775797,0.01384094768387389,0.013668165603108472,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-06-24 00:00:00+09:00,38221.21484375,36948.5748046875,37437.189192708334,66.34631120236587,201.12884322629486,0.012218428240412058,0.013679033853739966,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-06-25 00:00:00+09:00,38305.21875,37072.47890625,37447.68958333333,71.71721726517598,186.02200421149564,0.012178507717883773,0.013673916287410761,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-06-26 00:00:00+09:00,38389.21484375,37204.783203125,37462.3900390625,69.56520860080266,170.12240009290946,0.012108961306826366,0.013661764827057329,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-06-27 00:00:00+09:00,39366.18359375,37417.4361328125,37487.773111979164,74.37319171502237,211.15907509931913,0.011926661798862051,0.013989734712715349,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-06-28 00:00:00+09:00,39789.46875,37619.753125,37510.41067708333,73.91429418074505,249.91502881600098,0.011651370467034737,0.013918367773078205,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-07-01 00:00:00+09:00,39450.8359375,37807.23828125,37515.50397135417,68.47712979402831,236.0163877885666,0.011980996181694533,0.013767317779696227,1,1,1,1.0,False,Trend,Trend,False
2019-07-02 00:00:00+09:00,39154.5390625,37925.30703125,37510.7587890625,67.2689839350117,192.0073081314174,0.010715557817224709,0.013767918891053799,1,1,1,1.0,False,Trend,Trend,False
2019-07-03 00:00:00+09:00,38434.93359375,38022.0955078125,37495.420247395836,67.19235604566717,103.9804285331038,0.011519558581034952,0.013970224611334988,1,1,1,1.0,False,Trend,Trend,False
2019-07-04 00:00:00+09:00,38942.88671875,38125.3810546875,37491.34765625,69.07400375226057,71.08148840693684,0.011635970245013427,0.014068609996294446,1,1,1,1.0,False,Trend,Trend,False
2019-07-05 00:00:00+09:00,38646.58984375,38201.2515625,37482.33678385417,66.36201680089465,22.972924324838004,0.011816092999334336,0.01410216328690435,1,1,1,1.0,False,Trend,Trend,False
2019-07-08 00:00:00+09:00,37588.3515625,38199.009375,37454.988606770836,52.736548272210996,-80.82448742293525,0.013222766335740838,0.014541517904161312,1,1,-1,0.5,False,Trend,Trend,False
2019-07-09 00:00:00+09:00,38180.96875,38224.298046875,37443.81744791667,50.73417470896555,-108.5474035021968,0.013681774232106599,0.01464392162784719,1,1,-1,0.5,False,Trend,Trend,False
2019-07-10 00:00:00+09:00,38561.92578125,38279.1345703125,37430.595442708334,52.795071660122986,-100.39527363919672,0.013748150151998073,0.014603686980035224,1,1,-1,0.5,False,Trend,Trend,False
2019-07-11 00:00:00+09:00,39112.203125,38397.186328125,37423.74466145833,55.5810860931945,-59.15026019577215,0.013117880967438671,0.0147122110477612,1,1,-1,0.5,False,Trend,Trend,False
2019-07-12 00:00:00+09:00,39196.86328125,38508.9705078125,37415.504622395834,57.629657687819595,-28.90518593043339,0.013105030445801464,0.01470407723797908,1,1,-1,0.5,False,Trend,Trend,False
2019-07-15 00:00:00+09:00,39323.84765625,38631.3041015625,37412.18125,57.91257867245859,-4.3732436791082705,0.013047490098352222,0.014700998474045017,1,1,-1,0.5,False,Trend,Trend,False
2019-07-16 00:00:00+09:00,39662.47265625,38751.668359375,37434.8021484375,59.51413837027247,28.80819092103809,0.013006710426360936,0.014157052319772849,1,1,1,1.0,False,Trend,Trend,False
2019-07-17 00:00:00+09:00,38985.21484375,38796.1681640625,37450.33548177083,47.019810887187454,0.7746066247813701,0.012943453230964314,0.014313924752190342,1,1,1,1.0,False,Trend,Trend,False
2019-07-18 00:00:00+09:00,39027.54296875,38836.4845703125,37465.87421875,43.661953524523526,-18.23727080953296,0.012933585537468767,0.014313909980402013,1,1,-1,0.5,False,Trend,Trend,False
2019-07-19 00:00:00+09:00,39620.15625,38898.031640625,37493.389973958336,51.351381685358085,4.561596403063334,0.013294520622860373,0.014429303151159829,1,1,1,1.0,False,Trend,Trend,False
2019-07-22 00:00:00+09:00,39958.78125,38984.9099609375,37532.84967447917,56.37575080422296,36.152138511630824,0.013302780767078434,0.014394216241609284,1,1,1,1.0,False,Trend,Trend,False
2019-07-23 00:00:00+09:00,40043.43359375,39071.820703125,37575.120442708336,64.17908700365138,55.30676407179169,0.013302801149647398,0.01438850011310697,1,1,1,1.0,False,Trend,Trend,False
2019-07-24 00:00:00+09:00,39281.52734375,39116.436328125,37601.89264322917,52.85722572386435,11.51123389914784,0.014139602650609767,0.014617189121999791,1,1,1,1.0,False,Trend,Trend,False
2019-07-25 00:00:00+09:00,39958.78125,39146.0662109375,37621.751953125,60.40266544282732,22.373202321482154,0.01352295558257664,0.014318194949937323,1,1,1,1.0,False,Trend,Trend,False
2019-07-26 00:00:00+09:00,39916.453125,39152.4154296875,37645.105794270836,72.00022443407913,20.95099242492472,0.01332178395190984,0.014290103047820406,1,1,-1,0.5,False,Trend,Trend,False
2019-07-29 00:00:00+09:00,39027.54296875,39131.25078125,37652.9443359375,57.57577240558206,-42.17078687903444,0.014143549662960452,0.014598034974565575,1,1,-1,0.5,False,Trend,Trend,False
2019-07-30 00:00:00+09:00,39408.5,39143.948828125,37675.532421875,57.57577240558206,-59.51963997482818,0.014220100339984207,0.014541767899417676,1,1,-1,0.5,False,Trend,Trend,False
2019-07-31 00:00:00+09:00,38392.60546875,39141.832421875,37687.4892578125,44.05585560353312,-136.27760026509412,0.014836008282024147,0.014885555551989896,1,1,-1,0.5,False,Trend,Trend,False
2019-08-01 00:00:00+09:00,38265.62890625,39107.96953125,37705.72994791667,42.36106126634196,-189.2089865759661,0.014519136914314437,0.014783574110463051,1,1,-1,0.5,False,Trend,Trend,False
2019-08-02 00:00:00+09:00,38053.9765625,39078.3388671875,37745.64407552083,39.72592955454071,-229.40415216647364,0.014475355004072814,0.013743678422793656,1,1,-1,0.5,False,Trend,Trend,False
2019-08-05 00:00:00+09:00,37207.38671875,39059.290625,37765.1482421875,31.645439497603547,-299.50677380519096,0.0139985852257911,0.014017428153646485,1,1,-1,0.5,False,Trend,Trend,False
2019-08-06 00:00:00+09:00,36826.43359375,38991.5638671875,37781.80319010417,33.11246378937334,-354.2814301259843,0.013619662297027267,0.014063399710951552,1,1,-1,0.5,False,Trend,Trend,False
2019-08-07 00:00:00+09:00,36572.44921875,38892.0900390625,37794.22506510417,31.410091076663875,-387.6671086964999,0.013374525013799786,0.014095568162745738,1,1,-1,0.5,False,Trend,Trend,False
2019-08-08 00:00:00+09:00,36106.82421875,38741.82109375,37800.28665364583,22.87550476948735,-418.5192964473158,0.012942725983374493,0.014193842594811858,1,1,-1,0.5,False,Trend,Trend,False
2019-08-09 00:00:00+09:00,36530.12109375,38608.483984375,37827.40345052083,23.87082485170673,-388.4834110582295,0.013348236283360184,0.013914884712796307,1,1,-1,0.5,False,Trend,Trend,False
2019-08-12 00:00:00+09:00,36995.75,38492.0791015625,37867.18079427083,28.04881548509657,-318.27162815214746,0.013759785184392376,0.013944906593983755,1,1,-1,0.5,False,Trend,Trend,False
2019-08-13 00:00:00+09:00,36403.1328125,38329.112109375,37885.88098958333,28.749921415524142,-293.36837672528736,0.013770889426270453,0.013913702978204228,1,1,-1,0.5,False,Trend,Trend,False
2019-08-14 00:00:00+09:00,36995.75,38229.6388671875,37898.3576171875,27.84825504515996,-221.8615698861944,0.01413789532175964,0.013630921727337963,1,1,-1,0.5,False,Trend,Trend,False
2019-08-16 00:00:00+09:00,37165.0703125,38136.515234375,37908.756119791666,29.813841891134373,-151.4012126175835,0.014207157846625853,0.013604645636669794,1,1,-1,0.5,False,Trend,Trend,False
2019-08-19 00:00:00+09:00,36911.0859375,38001.06171875,37910.02141927083,32.87683181584029,-111.95964027532858,0.013618229619408099,0.013596863504847201,1,1,-1,0.5,False,Trend,Trend,False
2019-08-20 00:00:00+09:00,37630.67578125,37884.6564453125,37939.38040364583,36.3637235250585,-31.641222926466355,0.014317208540078572,0.01336316743454005,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-08-21 00:00:00+09:00,37673.01171875,37766.1353515625,37970.14498697917,43.51152889196965,26.93893943829005,0.01430025651730717,0.01336071583964478,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-22 00:00:00+09:00,37292.046875,37666.661328125,37995.960286458336,41.60583597436321,41.747649564973415,0.013899691501863907,0.013430221109585161,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-23 00:00:00+09:00,37207.38671875,37529.0916015625,38030.8646484375,42.53733450407176,47.15928596412846,0.013107597381172455,0.013215851874090604,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-08-26 00:00:00+09:00,36911.0859375,37378.8232421875,38050.33059895833,47.107499155354525,32.78343587162436,0.013129500559164163,0.013078160815177061,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-08-27 00:00:00+09:00,37292.046875,37292.0484375,38076.84583333333,54.54532974680503,49.905319012291045,0.0127246932209852,0.013136095803420879,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-08-28 00:00:00+09:00,37376.71484375,37190.4591796875,38086.5716796875,58.11967901768178,66.84934433614018,0.012461686822114978,0.012558853578402465,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-08-29 00:00:00+09:00,36741.7578125,37107.916796875,38090.614908854164,56.19822041828636,36.716508517172656,0.011710515272421482,0.012714844272353391,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-08-30 00:00:00+09:00,37249.73046875,37057.121875,38096.82415364583,56.910578865077525,51.51183942424245,0.01223354107614471,0.01276899664153265,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-09-02 00:00:00+09:00,37080.40234375,37008.4431640625,38096.01119791667,50.861991470377426,50.35051967460657,0.012217634972020951,0.012753079841159802,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-09-03 00:00:00+09:00,36614.78515625,36978.8130859375,38079.0376953125,52.21241973378935,20.225523922628952,0.011494495986979662,0.012730043347586985,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-09-04 00:00:00+09:00,37334.3671875,37004.209765625,38073.3572265625,53.448070121286655,49.1164064674756,0.01211070314651494,0.01298622804908546,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2019-09-05 00:00:00+09:00,38688.91015625,37110.0328125,38093.75247395833,62.49978371471106,153.8925678194455,0.014253478941456213,0.013761232746471598,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-06 00:00:00+09:00,39196.86328125,37264.534765625,38134.5140625,67.99985234903457,246.36147394189248,0.013930530320215073,0.01360510060950241,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-09 00:00:00+09:00,39704.8125,37423.2693359375,38180.24127604167,66.89643760640244,325.7073011404026,0.013967962802408446,0.013677810991873514,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-10 00:00:00+09:00,39789.46875,37562.9552734375,38228.7794921875,67.12312489215344,364.91247613198055,0.013828534884462519,0.013670697106106505,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2019-09-11 00:00:00+09:00,39916.453125,37738.6212890625,38273.13391927083,72.1426546875927,378.77264062135123,0.013024839131761811,0.013622937984661954,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2019-09-16 00:00:00+09:00,39874.125,37882.5400390625,38302.78235677083,72.66169760325789,364.3520431460898,0.01278854407207498,0.013339157509185831,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-17 00:00:00+09:00,39704.8125,38009.5271484375,38327.508984375,74.26452626779142,324.0272853483421,0.012910318072383757,0.013350428873896154,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-18 00:00:00+09:00,40382.09375,38183.0775390625,38360.7236328125,75.52436044868296,322.8693037450445,0.013019257904273688,0.01350714430909051,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-19 00:00:00+09:00,41609.6328125,38382.025390625,38417.197265625,79.41158748589305,380.7012856211932,0.013847268869211176,0.014000033535407729,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2019-09-20 00:00:00+09:00,41651.9609375,38580.9728515625,38472.976302083334,87.1794962803112,395.9702973277119,0.013848886002431917,0.013999747817878565,1,1,-1,0.5,False,Trend,MeanReversion,False
2019-09-23 00:00:00+09:00,41736.61328125,38803.201171875,38528.766276041664,86.30131964345986,385.559773448531,0.013406574807859818,0.013999609103054377,1,1,-1,0.5,False,Trend,Trend,False
2019-09-24 00:00:00+09:00,41905.9375,39038.1287109375,38571.0955078125,89.0412257686495,364.1243435629731,0.01328441494554081,0.01365404364166759,1,1,-1,0.5,False,Trend,Trend,False
2019-09-25 00:00:00+09:00,41397.97265625,39262.473046875,38597.90390625,88.43523962700274,292.84947810375013,0.013547017955653646,0.013699474583267694,1,1,-1,0.5,False,Trend,Trend,False
2019-09-26 00:00:00+09:00,41651.9609375,39480.46875,38634.58932291667,87.4999151818975,242.03117137888785,0.013505661341607099,0.013663179996536485,1,1,-1,0.5,False,Trend,Trend,False
2019-09-27 00:00:00+09:00,41271.63671875,39675.21484375,38669.874283854166,77.00136073090688,165.66663909331908,0.013887914116116472,0.013681911719579618,1,1,-1,0.5,False,Trend,Trend,False
2019-09-30 00:00:00+09:00,41825.921875,39929.423046875,38726.39075520833,77.22202583232689,136.56038162093205,0.012978701763374787,0.013533041904414575,1,1,-1,0.5,False,Trend,Trend,False
2019-10-01 00:00:00+09:00,41655.375,40149.7052734375,38771.598893229166,71.71385633329507,92.0321577413988,0.013065993771716291,0.013462655927889406,1,1,-1,0.5,False,Trend,Trend,False
2019-10-02 00:00:00+09:00,40589.4609375,40325.158203125,38803.980078125,57.30883706987003,-17.178014902748032,0.014709267026101931,0.013865226199682591,1,1,-1,0.5,False,Trend,Trend,False
2019-10-04 00:00:00+09:00,40930.55078125,40540.946484375,38859.6833984375,58.91611790023773,-71.37374777378932,0.014159340459664875,0.013378935634528936,1,1,-1,0.5,False,Trend,Trend,False
2019-10-07 00:00:00+09:00,40717.37890625,40710.0970703125,38901.95690104167,57.19779644526423,-123.455478556152,0.01395918394032239,0.013273722512681479,1,1,-1,0.5,False,Trend,Trend,False
2019-10-08 00:00:00+09:00,41697.99609375,40860.5513671875,38954.22473958333,64.94358540618333,-95.01577432782778,0.012761462569504507,0.01354849877247876,1,1,-1,0.5,False,Trend,Trend,False
2019-10-10 00:00:00+09:00,41399.5625,40970.686328125,38992.347395833334,58.08775583964588,-99.00712347838203,0.012787201348321392,0.013485098985298797,1,1,-1,0.5,False,Trend,Trend,False
2019-10-11 00:00:00+09:00,41911.19140625,41081.0052734375,39037.586197916666,52.70491579263818,-71.1944419172587,0.012763107974239386,0.013563617826110333,1,1,-1,0.5,False,Trend,Trend,False
2019-10-14 00:00:00+09:00,42635.98828125,41223.33125,39092.78854166667,57.86374065460675,-11.139448477561473,0.013162952351308497,0.013718461636262511,1,1,-1,0.5,False,Trend,Trend,False
2019-10-15 00:00:00+09:00,42721.2734375,41363.572265625,39143.7685546875,57.86800192522943,25.18946459967799,0.013166907759995959,0.013685978784737199,1,1,1,1.0,False,Trend,Trend,False
2019-10-16 00:00:00+09:00,43232.8984375,41531.5109375,39214.56328125,60.0532341806766,71.893509437474,0.013254840744819984,0.013535811956315525,1,1,1,1.0,False,Trend,Trend,False
2019-10-17 00:00:00+09:00,43062.359375,41699.38828125,39281.810221354164,63.289055506866234,78.9542059982357,0.013245033341118966,0.01355544906125992,1,1,1,1.0,False,Trend,Trend,False
2019-10-18 00:00:00+09:00,42550.71875,41807.81953125,39330.6529296875,56.89242187677866,38.84882904769745,0.013342908512411917,0.01355056890708288,1,1,1,1.0,False,Trend,Trend,False
2019-10-21 00:00:00+09:00,42891.8125,41871.928515625,39379.536783854164,62.50006780985033,25.614032439510083,0.011788544456630193,0.01354591928615513,1,1,1,1.0,False,Trend,Trend,False
2019-10-22 00:00:00+09:00,43659.26953125,41972.2939453125,39439.80071614583,63.69428981753863,57.0661139138283,0.012331385438949568,0.013713238461329283,1,1,1,1.0,False,Trend,Trend,False
2019-10-23 00:00:00+09:00,43659.26953125,42068.4267578125,39512.7630859375,65.35953191777304,65.77091472686436,0.01234253684308548,0.013444534854168888,1,1,1,1.0,False,Trend,Trend,False
2019-10-24 00:00:00+09:00,43232.8984375,42134.7748046875,39567.331705729164,72.46388357765031,32.401928325587505,0.01262239057079953,0.013372995515820071,1,1,-1,0.5,False,Trend,Trend,False
2019-10-25 00:00:00+09:00,43403.44140625,42235.0482421875,39625.44817708333,71.64189309302739,12.430975029655315,0.012205761921802815,0.013373529837423188,1,1,-1,0.5,False,Trend,Trend,False
2019-10-28 00:00:00+09:00,43744.53125,42339.6767578125,39704.0646484375,75.91242584397928,12.760130120606505,0.012239395373768412,0.01302294799713592,1,1,-1,0.5,False,Trend,Trend,False
2019-10-29 00:00:00+09:00,43573.98828125,42454.7943359375,39773.489453125,68.64415333538311,-6.8845487276284985,0.012031024565455512,0.013003155869830281,1,1,-1,0.5,False,Trend,Trend,False
2019-10-30 00:00:00+09:00,42977.09375,42512.3529296875,39849.89759114583,64.79997126845379,-65.21170260957592,0.012296602393056473,0.012649248251695343,1,1,-1,0.5,False,Trend,Trend,False
2019-10-31 00:00:00+09:00,42977.09375,42578.4388671875,39928.42200520833,61.06194618514858,-106.48563145990147,0.012235194106543435,0.012633417789288674,1,1,-1,0.5,False,Trend,Trend,False
2019-11-01 00:00:00+09:00,43659.26953125,42731.929296875,40021.8435546875,60.714408417084805,-91.12971471771561,0.010768805423124582,0.012718503009212867,1,1,-1,0.5,False,Trend,Trend,False
2019-11-04 00:00:00+09:00,44597.24609375,42915.2640625,40145.00787760417,66.66657412259545,-24.551979075044756,0.011431527895185544,0.01252604417859579,1,1,-1,0.5,False,Trend,Trend,False
2019-11-05 00:00:00+09:00,44938.33203125,43126.31171875,40280.20618489583,65.62493513335151,32.60427909054215,0.0112279904928594,0.012416389603927717,1,1,1,1.0,False,Trend,Trend,False
2019-11-06 00:00:00+09:00,45449.98046875,43313.9109375,40428.1650390625,70.5881956668627,91.66970073623304,0.010443817185909096,0.012384732938498448,1,1,-1,0.5,False,Trend,Trend,False
2019-11-07 00:00:00+09:00,45108.87890625,43499.3767578125,40578.19928385417,72.7271591510887,94.20599544961169,0.010464389533382365,0.012284323522586018,1,1,-1,0.5,False,Trend,Trend,False
2019-11-08 00:00:00+09:00,44426.7109375,43625.152734375,40709.80911458333,62.85713163856819,39.19719601997997,0.011145425810889792,0.012478606947649623,1,1,1,1.0,False,Trend,Trend,False
2019-11-11 00:00:00+09:00,44000.34375,43693.3705078125,40826.55234375,53.03017367928987,-32.76083149731926,0.010953185425870557,0.012525927258340147,1,1,-1,0.5,False,Trend,Trend,False
2019-11-12 00:00:00+09:00,44853.0703125,43799.9603515625,40967.38463541667,59.21044304083585,-29.866704620805763,0.01164148816818896,0.012446228123731208,1,1,-1,0.5,False,Trend,Trend,False
2019-11-13 00:00:00+09:00,44767.80078125,43876.70546875,41096.91881510417,62.5000397649731,-40.0010595226189,0.01145830577927507,0.012352609521539949,1,1,-1,0.5,False,Trend,Trend,False
2019-11-14 00:00:00+09:00,45023.62109375,43974.7685546875,41227.89466145833,63.013769119070055,-35.911427283181865,0.011408870529405344,0.012355629173679324,1,1,-1,0.5,False,Trend,Trend,False
2019-11-15 00:00:00+09:00,45791.05078125,44136.78515625,41375.89407552083,65.3845724665812,9.610703758811837,0.011345626445705727,0.012408544083029181,1,1,1,1.0,False,Trend,Trend,False
2019-11-18 00:00:00+09:00,45620.51171875,44273.2201171875,41509.0580078125,65.38461086692493,18.834697941489935,0.011413370400969994,0.012269703674861274,1,1,1,1.0,False,Trend,Trend,False
2019-11-19 00:00:00+09:00,45620.51171875,44371.2822265625,41641.516341145834,71.83088231973227,15.664662607471769,0.010892229038243719,0.012273799477737409,1,1,-1,0.5,False,Trend,Trend,False
2019-11-20 00:00:00+09:00,44341.43359375,44405.3904296875,41759.006119791666,59.30224939768726,-76.77101253741489,0.012870635801600484,0.012825136406292003,1,1,-1,0.5,False,Trend,Trend,False
2019-11-21 00:00:00+09:00,43488.71484375,44418.18125,41863.694921875,48.86356419501032,-192.9267945931124,0.013452526967812234,0.013129414741451828,1,1,-1,0.5,False,Trend,Trend,False
2019-11-22 00:00:00+09:00,44000.34375,44448.0263671875,41981.84921875,45.783147824253625,-230.35160284504468,0.013673153333962386,0.01310616784001561,1,1,-1,0.5,False,Trend,Trend,False
2019-11-25 00:00:00+09:00,44170.890625,44469.3443359375,42096.49661458333,44.44450099903687,-237.70953220542128,0.013592686660342046,0.01307141529308143,1,1,-1,0.5,False,Trend,Trend,False
2019-11-26 00:00:00+09:00,44170.890625,44499.189453125,42209.73287760417,39.999914489247324,-236.17852457964204,0.013554278989398474,0.013076321109744916,1,1,-1,0.5,False,Trend,Trend,False
2019-11-27 00:00:00+09:00,44511.98828125,44575.9341796875,42339.23671875,45.33343105996751,-206.8500072208061,0.013193424751784843,0.012825777445177699,1,1,-1,0.5,False,Trend,Trend,False
2019-11-28 00:00:00+09:00,43744.53125,44614.3060546875,42447.4833984375,44.736819898568704,-231.90991599402764,0.01387092585209206,0.013020426834271135,1,1,-1,0.5,False,Trend,Trend,False
2019-11-29 00:00:00+09:00,42891.8125,44575.933203125,42544.340234375,41.97534215586473,-294.6583888550964,0.014133016069930627,0.013306278473685708,1,1,-1,0.5,False,Trend,Trend,False
2019-12-02 00:00:00+09:00,42977.09375,44494.9255859375,42650.3787109375,34.72228761355292,-317.20739017084753,0.0131678751649411,0.01315880941813987,1,1,-1,0.5,False,Trend,Trend,False
2019-12-03 00:00:00+09:00,42550.71875,44375.544921875,42737.31790364583,32.89471066997699,-345.3078123518013,0.013089304227463183,0.01307052902446243,1,1,-1,0.5,False,Trend,Trend,False
2019-12-04 00:00:00+09:00,42167.00390625,44211.39609375,42795.2861328125,28.387076944174183,-371.9051891547938,0.012726118042876622,0.012387106442069551,1,1,-1,0.5,False,Trend,Trend,False
2019-12-05 00:00:00+09:00,42209.64453125,44066.434375,42845.49915364583,19.565517589354243,-368.1095506653193,0.01273579041038395,0.012293020086856201,1,1,-1,0.5,False,Trend,Trend,False
2019-12-06 00:00:00+09:00,42977.09375,43993.953515625,42900.03717447917,29.60548165498436,-298.36854534774113,0.013258356579488883,0.012393089400305105,1,1,-1,0.5,False,Trend,Trend,False
2019-12-09 00:00:00+09:00,43659.26953125,43976.8998046875,42964.533854166664,36.30968676412364,-195.71210971500562,0.013663064992411593,0.012532103788865132,1,1,-1,0.5,False,Trend,Trend,False
2019-12-10 00:00:00+09:00,43915.07421875,43930.0,43031.1775390625,46.52779721836945,-104.57027966214585,0.012964118186288847,0.01254267746963472,1,1,-1,0.5,False,Trend,Trend,False
2019-12-11 00:00:00+09:00,44256.16796875,43904.418359375,43104.211588541664,56.81818812796544,-19.74210111019604,0.013109393696364264,0.012562559168483691,1,1,-1,0.5,False,Trend,Trend,False
2019-12-12 00:00:00+09:00,45449.98046875,43925.736328125,43199.96438802083,61.486514510620566,111.14548446550178,0.0144066185327045,0.012939534233684507,1,1,1,1.0,False,Trend,Trend,False
2019-12-13 00:00:00+09:00,46643.78125,43968.3728515625,43304.325846354164,66.86041432738384,263.7867996225599,0.015074281775195767,0.01316302044888479,1,1,1,1.0,False,Trend,Trend,False
2019-12-16 00:00:00+09:00,46643.78125,44019.536328125,43388.2283203125,66.86041432738384,345.27442067509867,0.01503669668731621,0.012659068501526361,1,1,1,1.0,False,Trend,Trend,False
2019-12-17 00:00:00+09:00,48349.2265625,44155.9720703125,43499.8494140625,72.05874889799783,485.94315435754623,0.01692301247579149,0.013397619147866592,1,1,-1,0.5,False,Trend,Trend,False
2019-12-18 00:00:00+09:00,48008.125,44339.306640625,43604.374609375,75.77306442274362,524.617972243238,0.015450954828847658,0.013454363957944275,1,1,-1,0.5,False,Trend,Trend,False
2019-12-19 00:00:00+09:00,47752.3203125,44552.4869140625,43701.81432291667,81.66660898104111,501.5853186127518,0.014628116594575032,0.013488651491507433,1,1,-1,0.5,False,Trend,Trend,False
